-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0852
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0852
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0852
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0852
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0852
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
-0.3677, 0.4190, 0.0853
