-0.0113, -0.0033, -0.0033, -0.0000, 0.0000, 0.0000
-0.0168, -0.0015, 0.0028, -0.0000, -0.0000, -0.0000
-0.0202, -0.0159, 0.0044, -0.0000, -0.0000, -0.0000
-0.0101, 0.0056, -0.0063, -0.0000, -0.0000, -0.0000
0.0132, 0.0012, 0.0092, -0.0000, -0.0000, -0.0000
-0.0024, 0.0003, 0.0051, -0.0000, -0.0000, -0.0000
-0.0079, 0.0020, -0.0105, -0.0001, -0.0001, -0.0000
0.0226, 0.0309, -0.0285, -0.0001, -0.0001, -0.0000
0.0086, 0.0005, -0.0149, -0.0001, -0.0001, -0.0000
-0.0084, 0.0127, -0.0147, -0.0001, -0.0001, -0.0000
-0.0050, 0.0173, -0.0277, -0.0002, -0.0002, -0.0000
-0.0292, 0.0064, -0.0359, -0.0002, -0.0002, -0.0000
-0.0349, 0.0088, -0.0242, -0.0002, -0.0002, -0.0000
-0.0240, -0.0012, -0.0096, -0.0003, -0.0003, -0.0001
0.0147, -0.0019, -0.0031, -0.0003, -0.0003, -0.0001
-0.0306, 0.0098, -0.0261, -0.0004, -0.0004, -0.0001
-0.0068, 0.0042, -0.0048, -0.0004, -0.0004, -0.0001
-0.0208, -0.0012, -0.0070, -0.0005, -0.0005, -0.0001
-0.0200, -0.0172, -0.0048, -0.0005, -0.0005, -0.0001
-0.0166, -0.0030, -0.0127, -0.0006, -0.0006, -0.0001
-0.0165, -0.0042, -0.0268, -0.0007, -0.0007, -0.0001
-0.0156, 0.0021, -0.0201, -0.0007, -0.0007, -0.0001
0.0075, -0.0123, 0.0026, -0.0008, -0.0008, -0.0001
-0.0011, -0.0027, -0.0063, -0.0009, -0.0009, -0.0002
-0.0190, -0.0089, -0.0108, -0.0010, -0.0010, -0.0002
-0.0038, -0.0064, -0.0097, -0.0011, -0.0011, -0.0002
0.0149, -0.0220, -0.0027, -0.0011, -0.0011, -0.0002
0.0212, 0.0004, -0.0199, -0.0012, -0.0012, -0.0002
0.0115, -0.0306, 0.0243, -0.0013, -0.0013, -0.0002
-0.0007, 0.0033, -0.0179, -0.0014, -0.0014, -0.0002
-0.0082, 0.0084, -0.0184, -0.0015, -0.0015, -0.0003
-0.0059, 0.0008, -0.0110, -0.0016, -0.0016, -0.0003
-0.0050, -0.0035, -0.0178, -0.0017, -0.0017, -0.0003
-0.0050, 0.0174, -0.0189, -0.0018, -0.0018, -0.0003
-0.0135, -0.0014, -0.0171, -0.0020, -0.0020, -0.0003
-0.0031, -0.0347, 0.0172, -0.0021, -0.0021, -0.0004
-0.0057, -0.0217, 0.0103, -0.0022, -0.0022, -0.0004
0.0198, -0.0206, 0.0206, -0.0023, -0.0023, -0.0004
-0.0111, -0.0217, -0.0008, -0.0024, -0.0024, -0.0004
0.0002, -0.0300, 0.0094, -0.0026, -0.0026, -0.0005
0.0160, -0.0174, -0.0111, -0.0027, -0.0027, -0.0005
0.0005, 0.0077, -0.0093, -0.0028, -0.0028, -0.0005
0.0325, -0.0149, 0.0102, -0.0030, -0.0030, -0.0005
-0.0088, -0.0260, 0.0062, -0.0031, -0.0031, -0.0006
-0.0236, -0.0385, 0.0125, -0.0033, -0.0033, -0.0006
-0.0106, -0.0400, 0.0164, -0.0034, -0.0034, -0.0006
-0.0188, -0.0190, -0.0067, -0.0036, -0.0036, -0.0006
0.0013, -0.0463, 0.0217, -0.0037, -0.0037, -0.0007
-0.0010, -0.0277, 0.0112, -0.0039, -0.0039, -0.0007
-0.0160, -0.0235, -0.0107, -0.0040, -0.0041, -0.0007
-0.0201, -0.0431, 0.0142, -0.0042, -0.0042, -0.0007
-0.0264, -0.0438, 0.0138, -0.0044, -0.0044, -0.0008
-0.0175, -0.0238, -0.0190, -0.0046, -0.0046, -0.0008
-0.0511, -0.0287, -0.0141, -0.0047, -0.0047, -0.0008
-0.0115, -0.0299, 0.0057, -0.0049, -0.0049, -0.0009
-0.0037, -0.0099, -0.0163, -0.0051, -0.0051, -0.0009
0.0154, -0.0071, -0.0067, -0.0053, -0.0053, -0.0009
0.0156, -0.0040, -0.0131, -0.0055, -0.0055, -0.0010
-0.0081, -0.0146, -0.0007, -0.0057, -0.0057, -0.0010
-0.0084, -0.0194, -0.0017, -0.0059, -0.0059, -0.0010
-0.0126, -0.0083, -0.0220, -0.0061, -0.0061, -0.0011
0.0107, -0.0161, -0.0029, -0.0063, -0.0063, -0.0011
0.0060, -0.0339, 0.0116, -0.0065, -0.0065, -0.0012
-0.0068, -0.0285, 0.0150, -0.0067, -0.0067, -0.0012
0.0009, -0.0316, 0.0148, -0.0069, -0.0069, -0.0012
0.0140, -0.0369, 0.0088, -0.0071, -0.0071, -0.0013
-0.0036, -0.0333, -0.0046, -0.0073, -0.0073, -0.0013
0.0170, -0.0347, 0.0087, -0.0076, -0.0076, -0.0013
0.0020, -0.0440, 0.0140, -0.0078, -0.0078, -0.0014
-0.0022, -0.0326, -0.0028, -0.0080, -0.0080, -0.0014
0.0009, -0.0451, 0.0250, -0.0082, -0.0083, -0.0015
0.0035, -0.0396, 0.0062, -0.0085, -0.0085, -0.0015
0.0005, -0.0322, -0.0046, -0.0087, -0.0087, -0.0015
0.0316, -0.0275, 0.0057, -0.0090, -0.0090, -0.0016
-0.0276, -0.0297, -0.0141, -0.0092, -0.0092, -0.0016
0.0085, -0.0313, -0.0028, -0.0095, -0.0095, -0.0017
0.0089, -0.0309, 0.0226, -0.0097, -0.0097, -0.0017
0.0056, -0.0494, 0.0232, -0.0100, -0.0100, -0.0018
-0.0090, -0.0353, 0.0147, -0.0103, -0.0103, -0.0018
-0.0061, -0.0223, -0.0101, -0.0105, -0.0105, -0.0019
-0.0007, -0.0437, -0.0050, -0.0108, -0.0108, -0.0019
-0.0045, -0.0622, 0.0278, -0.0110, -0.0111, -0.0020
-0.0191, -0.0547, 0.0076, -0.0113, -0.0113, -0.0020
0.0210, -0.0670, 0.0197, -0.0116, -0.0116, -0.0021
-0.0136, -0.0695, 0.0172, -0.0119, -0.0119, -0.0021
0.0252, -0.0662, 0.0115, -0.0122, -0.0122, -0.0022
-0.0084, -0.0787, 0.0113, -0.0124, -0.0125, -0.0022
0.0092, -0.1032, 0.0293, -0.0127, -0.0128, -0.0023
0.0192, -0.1056, 0.0227, -0.0130, -0.0131, -0.0023
0.0167, -0.1288, 0.0422, -0.0133, -0.0133, -0.0024
0.0053, -0.1500, 0.0284, -0.0136, -0.0137, -0.0024
0.0395, -0.1456, 0.0370, -0.0139, -0.0140, -0.0025
0.0058, -0.1419, 0.0313, -0.0142, -0.0143, -0.0025
0.0324, -0.1610, 0.0494, -0.0145, -0.0146, -0.0026
0.0137, -0.1736, 0.0522, -0.0148, -0.0149, -0.0026
0.0217, -0.1817, 0.0544, -0.0151, -0.0152, -0.0027
0.0314, -0.1609, 0.0289, -0.0154, -0.0155, -0.0027
0.0469, -0.1779, 0.0504, -0.0157, -0.0158, -0.0028
0.0263, -0.1522, 0.0188, -0.0161, -0.0162, -0.0028
0.0595, -0.1560, 0.0408, -0.0164, -0.0165, -0.0029
0.0341, -0.1642, 0.0545, -0.0167, -0.0168, -0.0030
0.0143, -0.1544, 0.0192, -0.0171, -0.0172, -0.0030
0.0072, -0.1510, 0.0437, -0.0174, -0.0175, -0.0031
0.0090, -0.1545, 0.0495, -0.0178, -0.0179, -0.0032
0.0314, -0.1336, 0.0305, -0.0182, -0.0182, -0.0033
0.0229, -0.1382, 0.0377, -0.0185, -0.0186, -0.0033
0.0439, -0.1297, 0.0489, -0.0189, -0.0189, -0.0034
0.0255, -0.1270, 0.0322, -0.0192, -0.0193, -0.0034
0.0254, -0.1258, 0.0448, -0.0196, -0.0197, -0.0035
0.0567, -0.1300, 0.0392, -0.0199, -0.0200, -0.0036
0.0367, -0.1309, 0.0522, -0.0203, -0.0204, -0.0036
0.0388, -0.1372, 0.0539, -0.0207, -0.0208, -0.0037
0.0240, -0.0994, 0.0238, -0.0211, -0.0211, -0.0038
0.0117, -0.1252, 0.0464, -0.0214, -0.0215, -0.0038
0.0195, -0.1186, 0.0399, -0.0218, -0.0219, -0.0039
-0.0085, -0.0900, 0.0158, -0.0223, -0.0223, -0.0039
-0.0336, -0.0989, 0.0125, -0.0227, -0.0227, -0.0040
0.0168, -0.0998, 0.0224, -0.0230, -0.0231, -0.0041
0.0410, -0.0809, 0.0207, -0.0234, -0.0235, -0.0042
0.0227, -0.0799, 0.0003, -0.0239, -0.0239, -0.0042
0.0188, -0.0794, -0.0007, -0.0243, -0.0243, -0.0043
0.0270, -0.0733, 0.0075, -0.0247, -0.0247, -0.0044
0.0375, -0.0711, -0.0023, -0.0251, -0.0251, -0.0044
0.0208, -0.0927, 0.0310, -0.0255, -0.0255, -0.0045
0.0411, -0.0810, 0.0102, -0.0259, -0.0259, -0.0046
0.0373, -0.0753, 0.0270, -0.0263, -0.0263, -0.0047
0.0178, -0.0923, 0.0415, -0.0267, -0.0267, -0.0047
0.0205, -0.0965, 0.0301, -0.0271, -0.0272, -0.0048
-0.0026, -0.1019, 0.0298, -0.0276, -0.0276, -0.0049
0.0192, -0.0734, 0.0177, -0.0280, -0.0281, -0.0049
0.0048, -0.0885, 0.0208, -0.0285, -0.0285, -0.0050
0.0052, -0.0946, 0.0332, -0.0289, -0.0289, -0.0051
-0.0082, -0.0699, 0.0021, -0.0294, -0.0294, -0.0051
0.0063, -0.0787, 0.0147, -0.0298, -0.0298, -0.0053
0.0206, -0.0977, 0.0385, -0.0302, -0.0303, -0.0053
-0.0162, -0.0816, 0.0112, -0.0307, -0.0307, -0.0054
0.0057, -0.0783, 0.0134, -0.0312, -0.0312, -0.0055
0.0102, -0.0801, 0.0235, -0.0316, -0.0317, -0.0056
0.0027, -0.0735, 0.0121, -0.0321, -0.0321, -0.0057
0.0048, -0.0881, 0.0156, -0.0325, -0.0326, -0.0057
0.0128, -0.0814, 0.0028, -0.0330, -0.0331, -0.0059
-0.0183, -0.0636, -0.0012, -0.0335, -0.0336, -0.0059
-0.0107, -0.0731, 0.0123, -0.0340, -0.0340, -0.0060
0.0177, -0.0904, 0.0225, -0.0344, -0.0345, -0.0061
0.0064, -0.0633, -0.0018, -0.0350, -0.0350, -0.0062
-0.0009, -0.0808, 0.0119, -0.0354, -0.0355, -0.0062
0.0189, -0.0792, 0.0259, -0.0359, -0.0360, -0.0064
0.0137, -0.0775, 0.0335, -0.0364, -0.0364, -0.0064
0.0238, -0.0830, 0.0318, -0.0369, -0.0369, -0.0065
0.0195, -0.0771, 0.0244, -0.0374, -0.0374, -0.0066
0.0085, -0.0633, 0.0056, -0.0380, -0.0379, -0.0066
0.0068, -0.0739, 0.0288, -0.0384, -0.0384, -0.0068
0.0232, -0.0746, 0.0148, -0.0389, -0.0390, -0.0069
0.0124, -0.0836, 0.0220, -0.0394, -0.0395, -0.0070
0.0198, -0.0606, 0.0039, -0.0400, -0.0400, -0.0071
0.0055, -0.0749, 0.0226, -0.0405, -0.0405, -0.0071
0.0100, -0.0955, 0.0255, -0.0410, -0.0410, -0.0073
