-0.0001, 30.0004, 0.0005
0.0001, 30.0000, 0.0003
0.0000, 30.0002, 0.0003
0.0000, 30.0000, 0.0005
-0.0002, 30.0005, 0.0006
-0.0002, 30.0007, 0.0006
-0.0002, 30.0007, 0.0006
-0.0000, 30.0007, 0.0009
-0.0003, 30.0004, 0.0001
0.0000, 30.0003, 0.0004
-0.0002, 30.0007, 0.0002
-0.0001, 30.0008, 0.0005
-0.0001, 30.0006, 0.0003
-0.0002, 30.0009, 0.0001
-0.0004, 30.0011, -0.0000
-0.0005, 30.0012, 0.0003
-0.0004, 30.0014, 0.0000
-0.0003, 30.0012, -0.0000
-0.0005, 30.0014, -0.0002
-0.0004, 30.0013, 0.0001
-0.0003, 30.0011, 0.0002
-0.0001, 30.0012, 0.0003
-0.0003, 30.0013, 0.0003
-0.0003, 30.0014, 0.0001
-0.0003, 30.0015, 0.0001
-0.0002, 30.0013, 0.0002
-0.0003, 30.0015, 0.0006
-0.0003, 30.0015, 0.0003
-0.0002, 30.0015, 0.0002
-0.0003, 30.0015, 0.0004
-0.0003, 30.0015, -0.0001
-0.0003, 30.0015, -0.0001
-0.0004, 30.0015, -0.0003
-0.0004, 30.0015, -0.0005
-0.0003, 30.0017, -0.0002
-0.0004, 30.0014, -0.0004
-0.0003, 30.0015, -0.0006
-0.0003, 30.0015, -0.0003
-0.0003, 30.0017, -0.0003
-0.0005, 30.0020, -0.0002
-0.0003, 30.0020, -0.0005
-0.0003, 30.0017, -0.0007
-0.0002, 30.0018, -0.0003
-0.0004, 30.0018, -0.0007
-0.0003, 30.0020, -0.0003
-0.0004, 30.0019, -0.0007
-0.0004, 30.0020, -0.0005
-0.0004, 30.0021, -0.0010
-0.0005, 30.0022, -0.0007
-0.0005, 30.0020, -0.0006
-0.0007, 30.0025, -0.0009
-0.0006, 30.0022, -0.0007
-0.0006, 30.0022, -0.0005
-0.0005, 30.0022, -0.0006
-0.0006, 30.0025, -0.0005
-0.0005, 30.0023, -0.0005
-0.0004, 30.0022, -0.0006
