-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4821, 0.1569, 0.0949
-0.4822, 0.1569, 0.0949
-0.4822, 0.1568, 0.0949
-0.4822, 0.1568, 0.0949
-0.4822, 0.1568, 0.0949
-0.4822, 0.1568, 0.0949
-0.4822, 0.1568, 0.0949
-0.4822, 0.1567, 0.0949
-0.4822, 0.1567, 0.0949
-0.4822, 0.1567, 0.0949
-0.4822, 0.1567, 0.0949
-0.4822, 0.1567, 0.0949
-0.4822, 0.1566, 0.0949
-0.4822, 0.1566, 0.0949
-0.4822, 0.1566, 0.0949
-0.4822, 0.1566, 0.0949
-0.4822, 0.1566, 0.0949
-0.4822, 0.1565, 0.0949
-0.4822, 0.1565, 0.0949
-0.4822, 0.1565, 0.0949
-0.4822, 0.1565, 0.0949
-0.4822, 0.1565, 0.0949
-0.4822, 0.1565, 0.0949
-0.4822, 0.1565, 0.0949
-0.4822, 0.1565, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1564, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0949
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
-0.4822, 0.1563, 0.0950
