0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0.0003, -0.0002, 0.0003, 0.0003, 0.0000, 0.0002, -0.0001
0.0001, 0.0039, -0.0000, -0.0044, 0.0001, -0.0031, -0.0001
0.0005, 0.0027, 0.0004, -0.0031, 0.0002, -0.0022, -0.0001
0.0016, 0.0098, 0.0014, -0.0115, -0.0004, -0.0079, -0.0008
-0.0077, -0.0096, -0.0078, 0.0093, -0.0036, 0.0064, 0.0015
-0.0039, 0.0032, -0.0041, -0.0050, -0.0018, -0.0038, 0.0005
-0.0084, -0.0055, -0.0083, 0.0043, 0.0010, 0.0018, 0.0059
0.0295, -0.0121, 0.0304, 0.0193, 0.0083, 0.0139, -0.0095
-0.0158, -0.0119, -0.0159, 0.0123, -0.0054, 0.0082, 0.0037
0.0083, -0.0009, 0.0088, 0.0059, 0.0070, 0.0057, -0.0008
-0.0936, -0.0401, -0.0941, 0.0404, -0.0076, 0.0302, 0.0429
-0.0334, 0.0190, -0.0337, -0.0226, 0.0076, -0.0153, 0.0196
-0.0077, -0.1544, -0.0048, 0.1775, -0.0037, 0.1222, 0.0041
-0.0340, -0.0738, -0.0329, 0.0797, -0.0014, 0.0530, 0.0176
0.0798, 0.0128, 0.0810, 0.0016, 0.0106, 0.0062, -0.0372
-0.0022, 0.0073, -0.0021, -0.0017, 0.0012, -0.0005, -0.0015
-0.0146, 0.0359, -0.0145, -0.0410, 0.0234, -0.0289, 0.0250
0.0946, -0.1531, 0.0982, 0.1728, -0.0094, 0.1186, -0.0524
-0.0760, -0.0276, -0.0758, 0.0267, 0.0001, 0.0183, 0.0326
-0.1127, 0.1835, -0.1164, -0.1983, 0.0118, -0.1315, 0.0525
-0.2100, 0.0800, -0.2170, -0.1358, -0.0644, -0.1022, 0.0682
-0.2041, -0.3229, -0.2020, 0.3286, -0.0501, 0.2184, 0.0793
-0.0470, -0.0229, -0.0452, 0.0485, 0.0347, 0.0417, 0.0449
-0.1265, -0.0889, -0.1267, 0.0969, -0.0138, 0.0750, 0.0575
0.0880, 0.0242, 0.0886, -0.0154, -0.0072, -0.0128, -0.0600
0.1601, 0.0019, 0.1611, -0.0077, -0.0016, -0.0141, -0.0742
-0.1785, 0.1815, -0.1837, -0.2180, 0.0072, -0.1520, 0.0937
0.3067, -0.1824, 0.3129, 0.2296, 0.0070, 0.1622, -0.1336
-0.0891, -0.1006, -0.0899, 0.0767, -0.0402, 0.0416, 0.0221
-0.2148, -0.0387, -0.2164, 0.0011, -0.0034, -0.0188, 0.1098
0.1820, 0.2488, 0.1811, -0.2215, 0.0462, -0.1447, -0.0701
0.0730, 0.6970, 0.0574, -0.7979, -0.0413, -0.5506, -0.0735
-0.3696, -0.3572, -0.3709, 0.3398, -0.0953, 0.2220, 0.1375
-0.2845, 0.4311, -0.2954, -0.4799, 0.0208, -0.3115, 0.1566
0.5968, 0.1031, 0.5991, -0.0879, -0.0243, -0.0529, -0.3169
0.2721, 0.3995, 0.2708, -0.4518, 0.0877, -0.3194, -0.0880
0.3776, -1.0397, 0.3972, 1.1592, -0.0722, 0.7959, -0.1912
-0.3932, -0.4434, -0.3847, 0.5525, 0.0068, 0.4078, 0.1616
0.2884, -0.9539, 0.3066, 1.0540, -0.0875, 0.7240, -0.1891
0.2702, 0.0299, 0.2721, -0.0352, -0.0079, -0.0383, -0.1470
0.7673, -0.4501, 0.7837, 0.5522, 0.0225, 0.3660, -0.3443
0.0929, -1.0994, 0.1086, 1.2378, -0.1479, 0.8782, -0.1154
-1.1323, -1.1079, -1.1204, 1.2431, -0.0432, 0.8666, 0.5230
-0.0662, -1.0445, -0.0542, 1.0682, -0.1351, 0.7050, -0.0000
1.0503, 0.3140, 1.0676, -0.1491, 0.2437, -0.0771, -0.4106
0.4782, -0.5800, 0.4926, 0.6952, -0.0686, 0.4861, -0.2980
-0.9510, -0.6901, -0.9512, 0.7035, -0.0781, 0.4806, 0.4638
-1.4351, -1.9498, -1.4049, 2.3151, 0.0450, 1.6731, 0.7494
-0.0645, 0.3105, -0.0583, -0.1670, 0.1672, -0.0813, 0.0473
0.7453, 0.1874, 0.7577, -0.0449, 0.1376, -0.0432, -0.3330
1.1458, 1.1726, 1.1326, -1.4120, 0.1212, -1.0577, -0.4155
-0.2505, -1.0094, -0.2323, 1.1835, 0.0039, 0.8608, 0.1474
-2.8489, -0.9058, -2.8789, 0.7371, -0.4534, 0.5153, 1.1494
