-0.5596, 0.8813, -0.3778, 0.4715, 0.2720, -0.1044
-0.5560, 0.8769, -0.3912, 0.4701, 0.2708, -0.1044
-0.5515, 0.8737, -0.4003, 0.4691, 0.2692, -0.1045
-0.5481, 0.8736, -0.4017, 0.4691, 0.2679, -0.1046
-0.5440, 0.8728, -0.3970, 0.4686, 0.2663, -0.1047
-0.5416, 0.8676, -0.3880, 0.4662, 0.2653, -0.1049
-0.5426, 0.8556, -0.3807, 0.4611, 0.2654, -0.1049
-0.5438, 0.8370, -0.3803, 0.4534, 0.2657, -0.1050
-0.5431, 0.8177, -0.3847, 0.4453, 0.2653, -0.1050
-0.5391, 0.8078, -0.3858, 0.4406, 0.2638, -0.1050
-0.5336, 0.8112, -0.3798, 0.4408, 0.2617, -0.1050
-0.5269, 0.8204, -0.3692, 0.4431, 0.2592, -0.1048
-0.5194, 0.8244, -0.3586, 0.4433, 0.2564, -0.1046
-0.5174, 0.8192, -0.3511, 0.4400, 0.2555, -0.1042
-0.5191, 0.8063, -0.3456, 0.4338, 0.2559, -0.1038
-0.5193, 0.7892, -0.3415, 0.4260, 0.2558, -0.1034
-0.5214, 0.7723, -0.3372, 0.4182, 0.2563, -0.1029
-0.5259, 0.7606, -0.3264, 0.4122, 0.2576, -0.1024
-0.5294, 0.7563, -0.3078, 0.4090, 0.2585, -0.1020
-0.5286, 0.7555, -0.2856, 0.4070, 0.2578, -0.1015
-0.5220, 0.7528, -0.2643, 0.4044, 0.2551, -0.1011
-0.5130, 0.7445, -0.2482, 0.3997, 0.2516, -0.1007
-0.5093, 0.7324, -0.2356, 0.3937, 0.2500, -0.1004
-0.5120, 0.7206, -0.2204, 0.3877, 0.2507, -0.1000
-0.5138, 0.7123, -0.2023, 0.3829, 0.2511, -0.0998
-0.5084, 0.7082, -0.1850, 0.3798, 0.2489, -0.0996
-0.4967, 0.7049, -0.1713, 0.3770, 0.2445, -0.0994
-0.4840, 0.6991, -0.1626, 0.3733, 0.2398, -0.0994
-0.4757, 0.6873, -0.1607, 0.3675, 0.2367, -0.0994
-0.4729, 0.6690, -0.1639, 0.3593, 0.2357, -0.0994
-0.4730, 0.6463, -0.1699, 0.3494, 0.2358, -0.0994
-0.4737, 0.6226, -0.1765, 0.3392, 0.2361, -0.0994
-0.4750, 0.6032, -0.1790, 0.3305, 0.2366, -0.0995
-0.4772, 0.5875, -0.1761, 0.3232, 0.2373, -0.0995
-0.4807, 0.5739, -0.1689, 0.3166, 0.2385, -0.0995
-0.4880, 0.5629, -0.1591, 0.3109, 0.2410, -0.0995
-0.4983, 0.5530, -0.1512, 0.3056, 0.2445, -0.0994
-0.5090, 0.5447, -0.1448, 0.3011, 0.2482, -0.0993
-0.5196, 0.5385, -0.1354, 0.2972, 0.2518, -0.0992
-0.5249, 0.5315, -0.1249, 0.2930, 0.2533, -0.0991
-0.5228, 0.5229, -0.1160, 0.2882, 0.2522, -0.0990
-0.5193, 0.5128, -0.1096, 0.2828, 0.2507, -0.0988
-0.5176, 0.5015, -0.1079, 0.2771, 0.2499, -0.0986
-0.5150, 0.4919, -0.1096, 0.2721, 0.2488, -0.0984
-0.5083, 0.4843, -0.1105, 0.2679, 0.2463, -0.0983
-0.4983, 0.4800, -0.1066, 0.2648, 0.2425, -0.0981
-0.4888, 0.4796, -0.0989, 0.2633, 0.2389, -0.0979
-0.4821, 0.4786, -0.0917, 0.2615, 0.2363, -0.0977
-0.4786, 0.4736, -0.0851, 0.2583, 0.2347, -0.0974
-0.4763, 0.4650, -0.0783, 0.2537, 0.2334, -0.0969
-0.4738, 0.4547, -0.0733, 0.2486, 0.2321, -0.0965
-0.4707, 0.4445, -0.0717, 0.2437, 0.2307, -0.0960
-0.4666, 0.4335, -0.0762, 0.2387, 0.2290, -0.0955
-0.4607, 0.4213, -0.0843, 0.2334, 0.2267, -0.0952
-0.4540, 0.4100, -0.0891, 0.2284, 0.2241, -0.0948
-0.4491, 0.3982, -0.0911, 0.2232, 0.2222, -0.0945
-0.4477, 0.3860, -0.0933, 0.2178, 0.2215, -0.0942
-0.4480, 0.3778, -0.0922, 0.2139, 0.2213, -0.0939
-0.4476, 0.3732, -0.0883, 0.2113, 0.2209, -0.0936
-0.4476, 0.3684, -0.0849, 0.2087, 0.2207, -0.0934
-0.4503, 0.3629, -0.0832, 0.2058, 0.2215, -0.0932
-0.4560, 0.3560, -0.0841, 0.2024, 0.2234, -0.0930
-0.4619, 0.3504, -0.0830, 0.1995, 0.2254, -0.0928
-0.4643, 0.3515, -0.0743, 0.1989, 0.2260, -0.0927
