-0.0112, 0.0181, -0.9946, 0.0072, 0.0048, -0.0011
-0.0175, 0.0226, -0.9935, 0.0089, 0.0076, -0.0015
-0.0210, 0.0255, -0.9928, 0.0101, 0.0092, -0.0017
-0.0207, 0.0276, -0.9932, 0.0110, 0.0093, -0.0020
-0.0208, 0.0271, -0.9942, 0.0107, 0.0095, -0.0021
-0.0211, 0.0260, -0.9911, 0.0101, 0.0101, -0.0022
-0.0210, 0.0275, -0.9852, 0.0104, 0.0105, -0.0023
-0.0215, 0.0296, -0.9813, 0.0110, 0.0113, -0.0023
-0.0228, 0.0288, -0.9793, 0.0104, 0.0126, -0.0022
-0.0261, 0.0256, -0.9779, 0.0090, 0.0147, -0.0021
-0.0321, 0.0211, -0.9800, 0.0072, 0.0180, -0.0019
-0.0406, 0.0134, -0.9837, 0.0043, 0.0222, -0.0017
-0.0510, 0.0021, -0.9840, -0.0000, 0.0274, -0.0015
-0.0626, -0.0093, -0.9800, -0.0045, 0.0332, -0.0012
-0.0750, -0.0190, -0.9731, -0.0084, 0.0394, -0.0010
-0.0876, -0.0269, -0.9658, -0.0115, 0.0457, -0.0007
-0.0999, -0.0317, -0.9586, -0.0133, 0.0519, -0.0005
-0.1117, -0.0353, -0.9497, -0.0146, 0.0580, -0.0003
-0.1242, -0.0409, -0.9403, -0.0167, 0.0643, -0.0002
-0.1368, -0.0477, -0.9331, -0.0191, 0.0707, -0.0002
-0.1462, -0.0540, -0.9260, -0.0212, 0.0758, -0.0002
-0.1527, -0.0592, -0.9156, -0.0228, 0.0798, -0.0002
-0.1582, -0.0636, -0.9033, -0.0240, 0.0835, -0.0002
-0.1645, -0.0691, -0.8940, -0.0257, 0.0874, -0.0001
-0.1727, -0.0774, -0.8886, -0.0283, 0.0920, 0.0000
-0.1824, -0.0873, -0.8841, -0.0316, 0.0971, 0.0002
-0.1921, -0.0968, -0.8786, -0.0348, 0.1023, 0.0004
-0.2026, -0.1067, -0.8739, -0.0382, 0.1078, 0.0007
-0.2146, -0.1166, -0.8719, -0.0417, 0.1138, 0.0011
-0.2261, -0.1232, -0.8709, -0.0439, 0.1195, 0.0015
-0.2346, -0.1259, -0.8696, -0.0444, 0.1240, 0.0019
-0.2402, -0.1263, -0.8659, -0.0440, 0.1274, 0.0022
-0.2433, -0.1250, -0.8582, -0.0429, 0.1298, 0.0024
-0.2443, -0.1222, -0.8490, -0.0414, 0.1315, 0.0027
-0.2428, -0.1194, -0.8422, -0.0396, 0.1320, 0.0029
-0.2372, -0.1176, -0.8358, -0.0382, 0.1308, 0.0032
-0.2276, -0.1173, -0.8262, -0.0373, 0.1281, 0.0034
-0.2185, -0.1193, -0.8154, -0.0374, 0.1256, 0.0036
-0.2146, -0.1233, -0.8061, -0.0385, 0.1253, 0.0039
-0.2170, -0.1276, -0.7999, -0.0399, 0.1274, 0.0042
-0.2244, -0.1307, -0.7988, -0.0408, 0.1313, 0.0045
-0.2342, -0.1344, -0.8006, -0.0420, 0.1362, 0.0049
-0.2456, -0.1426, -0.8015, -0.0451, 0.1418, 0.0053
-0.2579, -0.1565, -0.8023, -0.0505, 0.1477, 0.0058
-0.2689, -0.1736, -0.8039, -0.0572, 0.1531, 0.0063
-0.2793, -0.1913, -0.8061, -0.0641, 0.1581, 0.0067
-0.2901, -0.2077, -0.8078, -0.0705, 0.1632, 0.0072
-0.2968, -0.2195, -0.8064, -0.0749, 0.1667, 0.0076
-0.2974, -0.2244, -0.8026, -0.0764, 0.1677, 0.0078
-0.2952, -0.2259, -0.7992, -0.0764, 0.1674, 0.0080
-0.2928, -0.2293, -0.7974, -0.0772, 0.1670, 0.0082
-0.2910, -0.2340, -0.7960, -0.0785, 0.1668, 0.0084
-0.2920, -0.2365, -0.7953, -0.0790, 0.1677, 0.0085
-0.2940, -0.2351, -0.7945, -0.0780, 0.1690, 0.0086
-0.2958, -0.2307, -0.7916, -0.0758, 0.1701, 0.0086
-0.2981, -0.2248, -0.7902, -0.0729, 0.1714, 0.0086
