4.9999, 20.0000, 0.0002
4.9998, 20.0004, 0.0002
4.9997, 20.0001, 0.0001
4.9999, 19.9996, 0.0006
4.9997, 19.9993, 0.0001
4.9997, 19.9998, 0.0002
4.9997, 20.0001, 0.0003
4.9998, 20.0002, 0.0002
4.9998, 20.0000, 0.0003
4.9999, 20.0003, 0.0003
4.9998, 20.0006, 0.0002
4.9999, 20.0006, 0.0004
5.0000, 20.0009, 0.0006
4.9998, 20.0013, 0.0004
4.9998, 20.0018, 0.0005
4.9998, 20.0023, 0.0008
4.9999, 20.0022, 0.0003
4.9999, 20.0026, 0.0003
5.0001, 20.0030, 0.0007
5.0000, 20.0029, 0.0007
5.0001, 20.0036, 0.0006
5.0000, 20.0035, 0.0006
5.0000, 20.0044, 0.0007
5.0002, 20.0042, 0.0010
5.0001, 20.0044, 0.0011
5.0001, 20.0052, 0.0005
5.0001, 20.0055, 0.0007
5.0002, 20.0056, 0.0008
5.0002, 20.0064, 0.0009
5.0002, 20.0069, 0.0010
5.0002, 20.0075, 0.0008
5.0003, 20.0082, 0.0009
5.0003, 20.0087, 0.0009
5.0004, 20.0097, 0.0006
5.0004, 20.0103, 0.0008
5.0003, 20.0111, 0.0008
5.0004, 20.0123, 0.0011
5.0006, 20.0131, 0.0012
5.0007, 20.0139, 0.0013
5.0006, 20.0153, 0.0015
5.0008, 20.0165, 0.0013
5.0007, 20.0171, 0.0016
5.0007, 20.0179, 0.0014
5.0008, 20.0192, 0.0018
5.0008, 20.0198, 0.0016
5.0009, 20.0208, 0.0015
5.0010, 20.0220, 0.0018
5.0010, 20.0227, 0.0014
5.0011, 20.0235, 0.0019
5.0013, 20.0242, 0.0017
5.0014, 20.0253, 0.0018
5.0013, 20.0262, 0.0021
5.0014, 20.0268, 0.0020
5.0014, 20.0278, 0.0023
5.0014, 20.0285, 0.0018
5.0014, 20.0291, 0.0017
5.0014, 20.0301, 0.0015
5.0015, 20.0306, 0.0017
5.0014, 20.0314, 0.0021
5.0015, 20.0315, 0.0021
5.0018, 20.0324, 0.0021
5.0016, 20.0327, 0.0018
