4.9998, 19.9994, -0.0002
4.9998, 20.0001, -0.0001
4.9998, 19.9999, 0.0002
4.9997, 19.9998, -0.0006
4.9999, 20.0001, -0.0001
4.9996, 20.0002, -0.0004
4.9996, 20.0003, -0.0004
4.9997, 20.0003, -0.0004
4.9998, 20.0003, -0.0003
4.9997, 20.0004, -0.0003
4.9998, 20.0008, -0.0005
4.9996, 20.0013, -0.0000
4.9994, 20.0012, -0.0005
4.9992, 20.0012, -0.0004
4.9993, 20.0017, -0.0011
4.9992, 20.0015, -0.0004
4.9992, 20.0018, -0.0002
4.9992, 20.0020, -0.0007
4.9991, 20.0022, -0.0002
4.9991, 20.0025, -0.0009
4.9991, 20.0025, -0.0005
4.9991, 20.0025, -0.0007
4.9990, 20.0029, -0.0007
4.9990, 20.0031, -0.0007
4.9988, 20.0033, -0.0010
4.9987, 20.0033, -0.0011
4.9987, 20.0036, -0.0010
4.9988, 20.0038, -0.0010
4.9986, 20.0041, -0.0009
4.9986, 20.0036, -0.0008
4.9985, 20.0041, -0.0013
4.9986, 20.0037, -0.0012
4.9986, 20.0037, -0.0009
4.9986, 20.0039, -0.0012
4.9985, 20.0041, -0.0010
4.9983, 20.0040, -0.0013
4.9985, 20.0038, -0.0007
4.9983, 20.0036, -0.0006
4.9982, 20.0037, -0.0008
4.9982, 20.0037, -0.0011
4.9982, 20.0033, -0.0014
4.9981, 20.0037, -0.0011
4.9982, 20.0035, -0.0016
4.9981, 20.0036, -0.0013
4.9981, 20.0035, -0.0014
4.9979, 20.0036, -0.0012
4.9979, 20.0034, -0.0017
4.9980, 20.0034, -0.0016
4.9979, 20.0032, -0.0014
4.9980, 20.0029, -0.0018
4.9978, 20.0029, -0.0017
4.9976, 20.0027, -0.0017
4.9977, 20.0029, -0.0013
4.9977, 20.0029, -0.0016
4.9976, 20.0027, -0.0020
4.9976, 20.0023, -0.0016
4.9974, 20.0020, -0.0019
4.9975, 20.0021, -0.0019
4.9974, 20.0020, -0.0020
4.9975, 20.0021, -0.0021
4.9974, 20.0024, -0.0021
4.9973, 20.0016, -0.0024
4.9972, 20.0016, -0.0023
4.9972, 20.0013, -0.0019
4.9972, 20.0016, -0.0023
4.9972, 20.0015, -0.0025
4.9971, 20.0015, -0.0023
4.9971, 20.0014, -0.0024
4.9970, 20.0010, -0.0025
4.9971, 20.0010, -0.0024
4.9970, 20.0013, -0.0026
4.9970, 20.0015, -0.0026
4.9969, 20.0013, -0.0025
4.9970, 20.0012, -0.0023
4.9968, 20.0008, -0.0024
4.9969, 20.0011, -0.0024
4.9967, 20.0011, -0.0025
4.9967, 20.0012, -0.0024
4.9967, 20.0013, -0.0020
4.9967, 20.0012, -0.0025
4.9968, 20.0013, -0.0024
4.9968, 20.0011, -0.0025
4.9967, 20.0010, -0.0022
4.9966, 20.0009, -0.0027
4.9967, 20.0014, -0.0026
4.9968, 20.0011, -0.0027
4.9968, 20.0013, -0.0025
4.9969, 20.0013, -0.0026
4.9968, 20.0012, -0.0027
4.9966, 20.0014, -0.0023
4.9967, 20.0015, -0.0026
4.9966, 20.0015, -0.0022
4.9966, 20.0012, -0.0025
4.9966, 20.0015, -0.0027
4.9965, 20.0016, -0.0025
4.9966, 20.0016, -0.0025
4.9966, 20.0017, -0.0022
4.9966, 20.0021, -0.0023
4.9965, 20.0020, -0.0021
4.9964, 20.0019, -0.0027
4.9963, 20.0021, -0.0023
4.9966, 20.0017, -0.0026
4.9964, 20.0018, -0.0031
4.9964, 20.0018, -0.0030
4.9964, 20.0017, -0.0029
4.9964, 20.0020, -0.0026
4.9964, 20.0020, -0.0028
4.9964, 20.0017, -0.0028
4.9962, 20.0020, -0.0029
4.9961, 20.0023, -0.0024
4.9962, 20.0024, -0.0030
4.9961, 20.0022, -0.0028
4.9964, 20.0024, -0.0029
4.9962, 20.0025, -0.0030
4.9962, 20.0022, -0.0027
4.9963, 20.0021, -0.0027
4.9964, 20.0022, -0.0024
4.9962, 20.0020, -0.0025
4.9962, 20.0027, -0.0027
4.9963, 20.0024, -0.0027
4.9961, 20.0025, -0.0027
4.9962, 20.0022, -0.0023
4.9962, 20.0022, -0.0030
4.9962, 20.0023, -0.0026
4.9962, 20.0024, -0.0028
4.9962, 20.0025, -0.0031
4.9960, 20.0023, -0.0030
4.9960, 20.0023, -0.0027
4.9960, 20.0024, -0.0032
4.9961, 20.0018, -0.0032
4.9962, 20.0021, -0.0027
4.9960, 20.0020, -0.0029
4.9959, 20.0014, -0.0028
4.9958, 20.0017, -0.0033
4.9959, 20.0020, -0.0030
4.9959, 20.0018, -0.0031
4.9960, 20.0019, -0.0033
4.9959, 20.0013, -0.0025
4.9959, 20.0012, -0.0030
4.9958, 20.0013, -0.0029
4.9959, 20.0013, -0.0031
4.9958, 20.0010, -0.0027
4.9959, 20.0011, -0.0023
4.9958, 20.0011, -0.0031
4.9959, 20.0007, -0.0032
4.9959, 20.0013, -0.0030
4.9958, 20.0009, -0.0031
4.9956, 20.0004, -0.0033
4.9957, 20.0011, -0.0027
4.9956, 20.0005, -0.0033
4.9956, 20.0006, -0.0033
4.9956, 20.0005, -0.0032
4.9955, 20.0005, -0.0032
4.9956, 20.0007, -0.0034
4.9955, 20.0002, -0.0033
4.9956, 20.0005, -0.0035
4.9955, 20.0007, -0.0033
4.9954, 20.0004, -0.0032
4.9955, 20.0006, -0.0034
4.9956, 20.0006, -0.0033
4.9955, 20.0007, -0.0034
4.9955, 20.0005, -0.0033
4.9955, 20.0007, -0.0032
4.9954, 20.0004, -0.0032
4.9954, 20.0002, -0.0033
4.9953, 20.0006, -0.0034
4.9953, 20.0006, -0.0036
4.9954, 20.0006, -0.0038
4.9954, 20.0007, -0.0037
4.9955, 20.0006, -0.0033
4.9955, 20.0011, -0.0036
4.9953, 20.0015, -0.0037
4.9954, 20.0011, -0.0038
4.9953, 20.0006, -0.0038
4.9953, 20.0010, -0.0036
4.9953, 20.0014, -0.0035
4.9953, 20.0015, -0.0038
4.9952, 20.0013, -0.0036
4.9953, 20.0017, -0.0035
4.9954, 20.0018, -0.0038
4.9952, 20.0017, -0.0030
4.9953, 20.0018, -0.0039
4.9953, 20.0012, -0.0030
4.9952, 20.0018, -0.0030
4.9954, 20.0020, -0.0030
4.9953, 20.0019, -0.0032
4.9953, 20.0018, -0.0034
4.9952, 20.0016, -0.0035
4.9952, 20.0013, -0.0033
4.9952, 20.0014, -0.0031
4.9953, 20.0014, -0.0036
4.9953, 20.0016, -0.0038
4.9953, 20.0019, -0.0038
4.9951, 20.0013, -0.0033
4.9953, 20.0017, -0.0039
4.9951, 20.0012, -0.0036
4.9950, 20.0013, -0.0038
4.9951, 20.0016, -0.0035
4.9952, 20.0016, -0.0034
4.9950, 20.0016, -0.0036
4.9951, 20.0016, -0.0034
4.9950, 20.0014, -0.0038
4.9950, 20.0014, -0.0037
4.9951, 20.0014, -0.0035
4.9950, 20.0016, -0.0033
4.9951, 20.0010, -0.0033
4.9950, 20.0011, -0.0037
4.9950, 20.0011, -0.0034
4.9949, 20.0012, -0.0039
4.9949, 20.0014, -0.0035
4.9949, 20.0013, -0.0039
4.9950, 20.0015, -0.0033
4.9948, 20.0013, -0.0037
4.9949, 20.0010, -0.0033
4.9948, 20.0012, -0.0040
4.9949, 20.0011, -0.0038
4.9948, 20.0013, -0.0036
4.9948, 20.0011, -0.0041
4.9948, 20.0012, -0.0035
4.9948, 20.0012, -0.0041
4.9948, 20.0009, -0.0036
4.9948, 20.0012, -0.0039
4.9947, 20.0011, -0.0039
4.9948, 20.0017, -0.0041
4.9948, 20.0011, -0.0039
4.9948, 20.0009, -0.0039
4.9947, 20.0011, -0.0041
4.9946, 20.0015, -0.0041
4.9948, 20.0014, -0.0042
4.9948, 20.0012, -0.0034
4.9948, 20.0012, -0.0034
4.9947, 20.0012, -0.0038
4.9946, 20.0011, -0.0042
4.9946, 20.0012, -0.0041
4.9947, 20.0011, -0.0037
4.9947, 20.0008, -0.0036
4.9948, 20.0009, -0.0036
4.9947, 20.0008, -0.0038
4.9946, 20.0008, -0.0040
4.9946, 20.0010, -0.0038
4.9946, 20.0010, -0.0038
4.9948, 20.0008, -0.0038
4.9947, 20.0008, -0.0039
4.9946, 20.0006, -0.0041
4.9946, 20.0008, -0.0040
4.9945, 20.0008, -0.0041
4.9946, 20.0013, -0.0038
4.9945, 20.0012, -0.0040
4.9944, 20.0012, -0.0039
4.9946, 20.0012, -0.0037
4.9946, 20.0013, -0.0042
4.9946, 20.0011, -0.0034
4.9944, 20.0007, -0.0044
4.9944, 20.0009, -0.0043
4.9944, 20.0011, -0.0044
4.9945, 20.0011, -0.0043
4.9944, 20.0015, -0.0040
4.9945, 20.0012, -0.0040
4.9944, 20.0012, -0.0044
4.9944, 20.0014, -0.0045
4.9944, 20.0014, -0.0043
4.9944, 20.0011, -0.0042
4.9944, 20.0013, -0.0041
4.9946, 20.0013, -0.0042
4.9945, 20.0010, -0.0043
4.9944, 20.0011, -0.0044
4.9944, 20.0014, -0.0041
4.9945, 20.0012, -0.0042
4.9943, 20.0014, -0.0043
4.9943, 20.0012, -0.0043
4.9942, 20.0012, -0.0042
4.9942, 20.0011, -0.0042
4.9943, 20.0011, -0.0042
4.9943, 20.0012, -0.0038
4.9943, 20.0017, -0.0041
4.9944, 20.0014, -0.0038
4.9942, 20.0015, -0.0042
4.9943, 20.0012, -0.0044
4.9942, 20.0014, -0.0042
4.9944, 20.0012, -0.0041
4.9942, 20.0012, -0.0042
4.9943, 20.0013, -0.0041
4.9942, 20.0013, -0.0042
4.9942, 20.0013, -0.0047
4.9941, 20.0011, -0.0043
4.9943, 20.0016, -0.0040
4.9943, 20.0011, -0.0038
4.9942, 20.0010, -0.0044
4.9942, 20.0012, -0.0042
4.9942, 20.0014, -0.0040
4.9941, 20.0013, -0.0039
4.9942, 20.0011, -0.0040
4.9941, 20.0011, -0.0046
4.9942, 20.0009, -0.0041
4.9941, 20.0011, -0.0041
4.9941, 20.0007, -0.0039
4.9941, 20.0007, -0.0041
4.9941, 20.0006, -0.0043
4.9940, 20.0002, -0.0040
4.9942, 20.0010, -0.0043
4.9941, 20.0006, -0.0043
4.9941, 20.0005, -0.0041
4.9939, 20.0003, -0.0040
4.9941, 20.0006, -0.0041
4.9941, 20.0004, -0.0041
4.9940, 20.0005, -0.0044
4.9940, 20.0004, -0.0043
4.9941, 20.0004, -0.0044
4.9940, 20.0004, -0.0041
4.9939, 20.0008, -0.0036
4.9940, 20.0002, -0.0038
4.9940, 20.0005, -0.0040
4.9939, 20.0004, -0.0043
4.9939, 20.0002, -0.0039
4.9939, 19.9999, -0.0046
4.9939, 20.0001, -0.0042
4.9939, 20.0006, -0.0042
4.9939, 20.0004, -0.0043
4.9941, 20.0002, -0.0046
4.9939, 20.0007, -0.0046
4.9939, 20.0005, -0.0043
4.9939, 20.0001, -0.0046
4.9939, 20.0005, -0.0047
4.9939, 20.0003, -0.0046
4.9939, 20.0006, -0.0045
4.9938, 20.0006, -0.0045
4.9939, 20.0003, -0.0045
4.9939, 20.0002, -0.0040
4.9939, 20.0002, -0.0042
4.9937, 19.9998, -0.0044
4.9936, 20.0003, -0.0046
4.9938, 20.0004, -0.0041
4.9938, 20.0003, -0.0042
4.9938, 20.0000, -0.0042
4.9939, 20.0002, -0.0048
4.9939, 20.0001, -0.0044
4.9937, 20.0003, -0.0053
4.9937, 20.0002, -0.0046
4.9938, 20.0003, -0.0049
4.9937, 20.0002, -0.0051
4.9938, 20.0000, -0.0047
4.9937, 20.0002, -0.0050
4.9937, 20.0006, -0.0052
4.9937, 20.0004, -0.0051
4.9937, 20.0002, -0.0050
4.9937, 20.0007, -0.0053
4.9937, 20.0005, -0.0047
4.9937, 20.0005, -0.0049
4.9937, 20.0007, -0.0048
4.9937, 20.0003, -0.0050
4.9937, 20.0007, -0.0049
4.9935, 20.0001, -0.0051
4.9937, 20.0005, -0.0050
4.9935, 20.0004, -0.0050
4.9935, 20.0006, -0.0052
4.9934, 20.0002, -0.0054
4.9934, 20.0001, -0.0052
4.9935, 20.0006, -0.0053
4.9934, 20.0002, -0.0055
4.9934, 20.0003, -0.0050
4.9934, 20.0002, -0.0053
4.9935, 20.0001, -0.0048
4.9934, 20.0000, -0.0049
4.9934, 20.0001, -0.0047
4.9934, 20.0001, -0.0051
4.9934, 20.0001, -0.0053
4.9934, 20.0001, -0.0051
4.9934, 20.0002, -0.0053
4.9934, 19.9997, -0.0052
4.9935, 20.0000, -0.0053
4.9934, 20.0002, -0.0049
4.9935, 19.9998, -0.0049
4.9933, 20.0002, -0.0052
4.9934, 20.0000, -0.0050
4.9933, 20.0001, -0.0052
4.9934, 19.9998, -0.0049
4.9934, 20.0002, -0.0051
4.9933, 20.0002, -0.0048
4.9932, 19.9998, -0.0051
4.9933, 19.9999, -0.0049
4.9934, 20.0000, -0.0048
4.9934, 20.0005, -0.0050
4.9933, 20.0001, -0.0050
4.9934, 19.9998, -0.0051
4.9932, 20.0000, -0.0045
4.9933, 20.0000, -0.0052
4.9932, 19.9999, -0.0047
4.9932, 19.9996, -0.0053
4.9933, 20.0002, -0.0051
4.9932, 19.9998, -0.0054
4.9933, 19.9998, -0.0049
4.9932, 20.0000, -0.0053
4.9931, 19.9996, -0.0052
4.9933, 20.0000, -0.0053
4.9932, 19.9998, -0.0052
4.9932, 19.9999, -0.0043
4.9932, 19.9999, -0.0051
4.9931, 19.9997, -0.0048
4.9932, 19.9996, -0.0046
4.9931, 19.9999, -0.0049
4.9930, 19.9994, -0.0054
4.9932, 19.9998, -0.0052
4.9932, 19.9995, -0.0052
4.9932, 19.9998, -0.0051
4.9931, 19.9998, -0.0049
4.9930, 19.9997, -0.0052
4.9930, 19.9990, -0.0048
4.9930, 19.9992, -0.0052
4.9930, 19.9994, -0.0048
4.9930, 19.9993, -0.0052
4.9930, 19.9993, -0.0045
4.9929, 19.9995, -0.0043
4.9930, 19.9995, -0.0049
4.9930, 19.9995, -0.0048
4.9929, 19.9990, -0.0055
4.9930, 19.9994, -0.0051
4.9931, 19.9993, -0.0050
4.9930, 19.9991, -0.0050
4.9929, 19.9990, -0.0051
4.9930, 19.9993, -0.0051
4.9929, 19.9988, -0.0056
4.9930, 19.9989, -0.0058
4.9929, 19.9991, -0.0055
4.9928, 19.9991, -0.0051
4.9929, 19.9993, -0.0054
4.9930, 19.9991, -0.0050
4.9928, 19.9994, -0.0052
4.9929, 19.9992, -0.0058
4.9928, 19.9991, -0.0056
4.9927, 19.9992, -0.0057
4.9928, 19.9990, -0.0055
4.9928, 19.9992, -0.0058
4.9927, 19.9988, -0.0058
4.9927, 19.9990, -0.0057
4.9929, 19.9990, -0.0051
4.9928, 19.9989, -0.0058
4.9928, 19.9989, -0.0056
4.9928, 19.9988, -0.0053
4.9927, 19.9988, -0.0059
4.9926, 19.9991, -0.0056
4.9927, 19.9989, -0.0056
4.9926, 19.9985, -0.0057
4.9926, 19.9988, -0.0057
4.9926, 19.9986, -0.0054
4.9926, 19.9987, -0.0059
4.9925, 19.9986, -0.0058
4.9927, 19.9990, -0.0056
4.9928, 19.9990, -0.0058
4.9925, 19.9989, -0.0059
4.9925, 19.9986, -0.0057
4.9924, 19.9983, -0.0056
4.9926, 19.9984, -0.0055
4.9926, 19.9985, -0.0050
4.9925, 19.9983, -0.0057
4.9924, 19.9985, -0.0055
4.9924, 19.9983, -0.0058
4.9925, 19.9985, -0.0059
4.9926, 19.9983, -0.0055
4.9925, 19.9983, -0.0059
4.9925, 19.9983, -0.0053
4.9924, 19.9981, -0.0059
4.9925, 19.9982, -0.0055
4.9924, 19.9985, -0.0059
4.9923, 19.9982, -0.0055
4.9924, 19.9981, -0.0057
4.9924, 19.9981, -0.0055
4.9924, 19.9978, -0.0056
4.9925, 19.9977, -0.0058
4.9924, 19.9981, -0.0053
4.9925, 19.9982, -0.0054
4.9924, 19.9981, -0.0055
4.9923, 19.9980, -0.0061
4.9924, 19.9983, -0.0053
