-0.5596, 0.8812, -0.3779, 0.4715, 0.2719, -0.1044
-0.5560, 0.8767, -0.3913, 0.4701, 0.2707, -0.1044
-0.5515, 0.8736, -0.4004, 0.4691, 0.2691, -0.1045
-0.5480, 0.8735, -0.4018, 0.4690, 0.2679, -0.1046
-0.5440, 0.8727, -0.3971, 0.4685, 0.2663, -0.1047
-0.5416, 0.8675, -0.3881, 0.4662, 0.2653, -0.1049
-0.5426, 0.8555, -0.3808, 0.4611, 0.2654, -0.1049
-0.5438, 0.8369, -0.3803, 0.4534, 0.2657, -0.1050
-0.5430, 0.8176, -0.3848, 0.4453, 0.2653, -0.1050
-0.5391, 0.8076, -0.3859, 0.4405, 0.2638, -0.1050
-0.5335, 0.8111, -0.3798, 0.4407, 0.2617, -0.1050
-0.5269, 0.8203, -0.3692, 0.4430, 0.2592, -0.1048
-0.5194, 0.8243, -0.3587, 0.4432, 0.2564, -0.1046
-0.5173, 0.8191, -0.3512, 0.4400, 0.2555, -0.1042
-0.5191, 0.8062, -0.3457, 0.4337, 0.2559, -0.1038
-0.5193, 0.7891, -0.3416, 0.4259, 0.2558, -0.1034
-0.5213, 0.7722, -0.3372, 0.4181, 0.2563, -0.1029
-0.5259, 0.7605, -0.3265, 0.4122, 0.2576, -0.1024
-0.5294, 0.7562, -0.3078, 0.4089, 0.2585, -0.1020
-0.5286, 0.7554, -0.2857, 0.4070, 0.2578, -0.1015
-0.5219, 0.7527, -0.2643, 0.4044, 0.2551, -0.1011
-0.5130, 0.7444, -0.2483, 0.3997, 0.2515, -0.1007
-0.5092, 0.7323, -0.2357, 0.3937, 0.2500, -0.1004
-0.5120, 0.7205, -0.2205, 0.3876, 0.2507, -0.1000
-0.5137, 0.7122, -0.2024, 0.3829, 0.2511, -0.0998
-0.5084, 0.7081, -0.1851, 0.3798, 0.2489, -0.0996
-0.4967, 0.7048, -0.1714, 0.3770, 0.2445, -0.0994
-0.4840, 0.6990, -0.1627, 0.3733, 0.2398, -0.0994
-0.4756, 0.6872, -0.1607, 0.3675, 0.2367, -0.0994
-0.4729, 0.6690, -0.1639, 0.3592, 0.2357, -0.0994
-0.4730, 0.6462, -0.1700, 0.3494, 0.2358, -0.0994
-0.4736, 0.6225, -0.1766, 0.3391, 0.2361, -0.0994
-0.4750, 0.6032, -0.1791, 0.3305, 0.2366, -0.0995
-0.4771, 0.5874, -0.1762, 0.3232, 0.2373, -0.0995
-0.4806, 0.5738, -0.1690, 0.3165, 0.2385, -0.0995
-0.4880, 0.5628, -0.1592, 0.3109, 0.2410, -0.0995
-0.4983, 0.5529, -0.1512, 0.3056, 0.2445, -0.0994
-0.5090, 0.5446, -0.1448, 0.3011, 0.2482, -0.0993
-0.5196, 0.5384, -0.1354, 0.2972, 0.2517, -0.0992
-0.5249, 0.5314, -0.1249, 0.2930, 0.2533, -0.0991
-0.5227, 0.5229, -0.1160, 0.2881, 0.2522, -0.0990
-0.5193, 0.5127, -0.1096, 0.2827, 0.2507, -0.0988
-0.5175, 0.5015, -0.1079, 0.2770, 0.2498, -0.0986
-0.5150, 0.4919, -0.1097, 0.2721, 0.2488, -0.0984
-0.5083, 0.4843, -0.1105, 0.2679, 0.2463, -0.0983
-0.4983, 0.4799, -0.1067, 0.2648, 0.2425, -0.0981
-0.4887, 0.4795, -0.0989, 0.2633, 0.2389, -0.0979
-0.4821, 0.4786, -0.0917, 0.2615, 0.2362, -0.0977
-0.4785, 0.4736, -0.0851, 0.2583, 0.2346, -0.0974
-0.4762, 0.4649, -0.0784, 0.2537, 0.2334, -0.0969
-0.4737, 0.4547, -0.0733, 0.2486, 0.2321, -0.0965
-0.4707, 0.4445, -0.0718, 0.2437, 0.2307, -0.0960
-0.4665, 0.4334, -0.0762, 0.2387, 0.2289, -0.0955
-0.4607, 0.4213, -0.0844, 0.2334, 0.2267, -0.0952
-0.4539, 0.4099, -0.0892, 0.2284, 0.2241, -0.0948
-0.4491, 0.3981, -0.0912, 0.2231, 0.2222, -0.0945
-0.4477, 0.3860, -0.0933, 0.2178, 0.2215, -0.0942
-0.4479, 0.3778, -0.0922, 0.2139, 0.2213, -0.0939
-0.4475, 0.3731, -0.0883, 0.2113, 0.2209, -0.0936
-0.4475, 0.3683, -0.0849, 0.2087, 0.2207, -0.0934
-0.4503, 0.3629, -0.0832, 0.2058, 0.2215, -0.0932
-0.4560, 0.3560, -0.0842, 0.2024, 0.2234, -0.0930
-0.4618, 0.3504, -0.0830, 0.1995, 0.2254, -0.0928
-0.4643, 0.3514, -0.0744, 0.1989, 0.2260, -0.0927
-0.4658, 0.3570, -0.0616, 0.2001, 0.2264, -0.0926
-0.4687, 0.3624, -0.0501, 0.2012, 0.2273, -0.0926
-0.4721, 0.3684, -0.0384, 0.2027, 0.2284, -0.0926
-0.4762, 0.3759, -0.0259, 0.2047, 0.2298, -0.0927
-0.4795, 0.3821, -0.0156, 0.2063, 0.2309, -0.0928
-0.4799, 0.3858, -0.0100, 0.2070, 0.2310, -0.0929
-0.4788, 0.3875, -0.0091, 0.2071, 0.2306, -0.0929
-0.4767, 0.3911, -0.0077, 0.2078, 0.2298, -0.0930
-0.4724, 0.4006, -0.0006, 0.2107, 0.2281, -0.0931
-0.4677, 0.4120, 0.0106, 0.2142, 0.2263, -0.0931
-0.4636, 0.4182, 0.0196, 0.2157, 0.2246, -0.0931
-0.4605, 0.4175, 0.0235, 0.2148, 0.2234, -0.0931
-0.4605, 0.4136, 0.0236, 0.2128, 0.2232, -0.0930
-0.4617, 0.4096, 0.0222, 0.2108, 0.2235, -0.0929
-0.4592, 0.4061, 0.0216, 0.2090, 0.2224, -0.0927
-0.4528, 0.4059, 0.0232, 0.2085, 0.2198, -0.0925
-0.4440, 0.4101, 0.0266, 0.2096, 0.2164, -0.0923
-0.4342, 0.4149, 0.0285, 0.2110, 0.2127, -0.0921
-0.4260, 0.4190, 0.0286, 0.2122, 0.2095, -0.0918
-0.4211, 0.4234, 0.0297, 0.2135, 0.2075, -0.0915
-0.4186, 0.4279, 0.0326, 0.2148, 0.2064, -0.0913
-0.4189, 0.4326, 0.0377, 0.2161, 0.2063, -0.0910
-0.4218, 0.4377, 0.0423, 0.2177, 0.2072, -0.0907
-0.4264, 0.4408, 0.0408, 0.2186, 0.2087, -0.0904
-0.4322, 0.4397, 0.0337, 0.2181, 0.2108, -0.0901
-0.4381, 0.4373, 0.0256, 0.2171, 0.2129, -0.0900
-0.4436, 0.4365, 0.0198, 0.2166, 0.2149, -0.0898
-0.4484, 0.4359, 0.0163, 0.2162, 0.2166, -0.0897
-0.4510, 0.4331, 0.0101, 0.2150, 0.2175, -0.0897
-0.4499, 0.4276, -0.0007, 0.2128, 0.2172, -0.0897
-0.4457, 0.4192, -0.0132, 0.2095, 0.2158, -0.0898
-0.4406, 0.4104, -0.0241, 0.2061, 0.2140, -0.0899
-0.4355, 0.4057, -0.0324, 0.2043, 0.2123, -0.0900
-0.4312, 0.4062, -0.0361, 0.2043, 0.2108, -0.0900
-0.4265, 0.4103, -0.0328, 0.2057, 0.2091, -0.0900
-0.4207, 0.4150, -0.0256, 0.2071, 0.2069, -0.0899
-0.4144, 0.4167, -0.0214, 0.2074, 0.2046, -0.0899
-0.4098, 0.4156, -0.0222, 0.2068, 0.2029, -0.0898
-0.4084, 0.4139, -0.0245, 0.2059, 0.2023, -0.0897
-0.4092, 0.4101, -0.0281, 0.2043, 0.2026, -0.0896
-0.4129, 0.4047, -0.0357, 0.2021, 0.2039, -0.0895
-0.4189, 0.4019, -0.0427, 0.2009, 0.2060, -0.0894
-0.4254, 0.4016, -0.0457, 0.2006, 0.2083, -0.0893
-0.4303, 0.4018, -0.0460, 0.2004, 0.2099, -0.0892
-0.4308, 0.4025, -0.0444, 0.2002, 0.2100, -0.0891
-0.4296, 0.4049, -0.0412, 0.2007, 0.2094, -0.0890
-0.4300, 0.4104, -0.0359, 0.2023, 0.2094, -0.0889
-0.4314, 0.4179, -0.0302, 0.2046, 0.2098, -0.0888
-0.4330, 0.4238, -0.0259, 0.2064, 0.2103, -0.0887
-0.4336, 0.4250, -0.0234, 0.2065, 0.2105, -0.0885
-0.4322, 0.4229, -0.0220, 0.2053, 0.2098, -0.0884
-0.4320, 0.4217, -0.0178, 0.2044, 0.2096, -0.0883
-0.4363, 0.4221, -0.0129, 0.2041, 0.2110, -0.0882
-0.4408, 0.4211, -0.0141, 0.2034, 0.2126, -0.0880
-0.4415, 0.4157, -0.0196, 0.2011, 0.2128, -0.0878
-0.4410, 0.4072, -0.0260, 0.1976, 0.2125, -0.0876
