-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03034, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03035, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03035, 0.00051, 1.98266, -0.45553
-0.14257, -0.05534, 0.09337, -2.03035, 0.00051, 1.98266, -0.45553
