0.0397, -0.0146, -0.0894, -0.0608, -0.1066, 0.0691, -0.1004
0.0397, -0.0383, -0.0894, -0.1124, -0.0938, 0.0627, -0.0931
0.0635, -0.0145, -0.0617, -0.1124, -0.1066, 0.0554, -0.0473
0.0397, 0.0609, 0.0137, -0.2394, -0.0938, 0.0298, -0.0272
0.0397, 0.0371, -0.0894, -0.3147, -0.1002, 0.0297, -0.0931
0.0397, 0.0886, -0.0617, -0.3941, -0.0865, 0.0426, -0.0867
0.0397, -0.0381, -0.0617, -0.3425, -0.0801, 0.0490, -0.0272
0.0397, 0.0094, -0.0617, -0.2632, -0.0865, 0.0426, -0.0473
0.0159, 0.0608, -0.0617, -0.2394, -0.0865, 0.0362, -0.0537
0.0913, 0.0370, -0.0894, -0.2116, -0.0938, 0.0426, -0.0666
0.0635, 0.0371, -0.0141, -0.2116, -0.0801, 0.0362, -0.0803
0.0159, -0.0144, -0.0617, -0.2632, -0.0865, 0.0490, -0.0867
0.0159, -0.0144, -0.0617, -0.1878, -0.0938, 0.0490, -0.0336
0.0913, -0.0658, -0.0617, -0.2632, -0.1066, 0.0426, -0.0208
0.0159, -0.0144, -0.0617, -0.2116, -0.0737, 0.0362, -0.0867
0.0635, -0.0381, -0.0617, -0.2394, -0.0938, 0.0362, -0.0739
0.0159, 0.0094, -0.0379, -0.2394, -0.0801, 0.0298, -0.0336
0.0635, 0.0094, -0.0617, -0.1878, -0.0938, 0.0426, -0.0537
0.0913, 0.0094, 0.0137, -0.2394, -0.0865, 0.0554, -0.0602
0.0913, -0.0381, -0.0617, -0.1600, -0.0800, 0.0627, -0.0473
0.0397, -0.0144, -0.0617, -0.1878, -0.0865, 0.0554, -0.0931
0.0397, -0.0382, -0.0617, -0.2394, -0.0801, 0.0490, -0.0803
0.0913, 0.0093, -0.0894, -0.2116, -0.0865, 0.0490, -0.0070
0.0635, -0.0659, -0.0379, -0.2394, -0.0736, 0.0362, -0.0272
0.0913, -0.0659, -0.0617, -0.2394, -0.0865, 0.0362, -0.1004
0.0397, -0.0659, -0.0617, -0.2116, -0.0800, 0.0361, -0.0931
0.0635, -0.0381, -0.0379, -0.2116, -0.0800, 0.0490, -0.0409
0.0635, -0.0382, -0.0895, -0.2116, -0.0800, 0.0554, -0.0336
0.0635, -0.0381, -0.0895, -0.2116, -0.0865, 0.0554, -0.0666
0.0913, -0.0144, -0.0617, -0.1878, -0.0736, 0.0554, -0.0666
0.0397, -0.0381, -0.0617, -0.1878, -0.0864, 0.0627, -0.0867
0.0635, -0.0658, -0.0379, -0.1878, -0.0736, 0.0554, -0.0739
0.1151, -0.0659, -0.0895, -0.1600, -0.0736, 0.0425, -0.0409
0.0635, -0.0658, 0.0136, -0.2116, -0.0864, 0.0554, -0.0208
0.0913, -0.0659, -0.0617, -0.1878, -0.0736, 0.0490, -0.0867
0.0159, -0.0658, -0.0895, -0.2116, -0.0938, 0.0554, -0.0931
0.0913, -0.0658, -0.0895, -0.1878, -0.0800, 0.0361, -0.0409
0.0397, -0.0896, -0.0895, -0.2394, -0.0672, 0.0426, -0.0272
0.0397, -0.0896, -0.0380, -0.1878, -0.0800, 0.0426, -0.0336
0.0635, -0.0896, -0.0618, -0.1600, -0.0800, 0.0490, -0.0602
0.0397, -0.0381, -0.0617, -0.1600, -0.0865, 0.0426, -0.0739
0.0397, -0.0658, -0.0895, -0.2116, -0.0864, 0.0490, -0.0602
0.0635, -0.0381, -0.0617, -0.2116, -0.0864, 0.0627, -0.0336
0.0397, -0.0896, -0.0618, -0.1878, -0.0800, 0.0361, -0.0272
0.0635, -0.0144, -0.0617, -0.1600, -0.0800, 0.0426, -0.0867
0.0397, -0.0659, -0.0617, -0.1600, -0.0864, 0.0361, -0.0803
0.0397, -0.0897, -0.0895, -0.1600, -0.0800, 0.0425, -0.0336
0.0397, -0.0382, -0.0895, -0.1362, -0.0864, 0.0361, -0.0473
-0.0118, -0.0659, -0.0895, -0.1600, -0.0736, 0.0297, -0.0336
0.0397, -0.0658, -0.0618, -0.1600, -0.0736, 0.0490, -0.0537
0.0397, -0.0381, -0.0895, -0.2394, -0.0736, 0.0362, -0.0666
0.0159, -0.0658, -0.0618, -0.1600, -0.0938, 0.0425, -0.0739
0.0913, -0.0659, -0.0618, -0.1600, -0.0736, 0.0490, -0.0144
0.0397, -0.0145, -0.0894, -0.1600, -0.0599, 0.0426, -0.0272
0.0635, -0.0896, -0.0618, -0.1878, -0.0800, 0.0425, -0.0931
0.0397, -0.0381, -0.0379, -0.1600, -0.0736, 0.0361, -0.0803
0.0397, -0.0659, -0.0379, -0.1878, -0.0864, 0.0297, -0.0602
0.0397, -0.0144, -0.0617, -0.1362, -0.0864, 0.0361, -0.0666
0.0397, -0.0382, -0.1132, -0.2116, -0.0865, 0.0426, -0.0602
0.0159, -0.0382, -0.0617, -0.2116, -0.0864, 0.0426, -0.0336
0.0635, -0.0381, -0.0617, -0.1600, -0.0800, 0.0426, -0.0803
0.0635, -0.0382, -0.0895, -0.1362, -0.0864, 0.0490, -0.0409
-0.0118, -0.0145, -0.0617, -0.1878, -0.0672, 0.0426, -0.0272
0.0397, -0.0381, -0.0617, -0.1600, -0.0736, 0.0490, -0.0537
0.0635, -0.0381, -0.0617, -0.1878, -0.0938, 0.0297, -0.0602
0.0635, -0.0381, -0.0617, -0.1600, -0.0864, 0.0490, -0.0537
0.0635, -0.0382, -0.0617, -0.1878, -0.0938, 0.0489, -0.0272
0.0635, -0.0144, -0.0617, -0.1878, -0.0800, 0.0425, -0.0666
0.0635, -0.0144, -0.0379, -0.1600, -0.0800, 0.0426, -0.0803
0.0159, -0.0144, -0.0895, -0.2116, -0.0938, 0.0426, -0.0071
0.0397, 0.0094, -0.1133, -0.1600, -0.0672, 0.0426, -0.0666
0.0635, -0.0144, -0.0617, -0.1600, -0.0800, 0.0297, -0.0473
0.0397, -0.0658, -0.0617, -0.1362, -0.0864, 0.0297, -0.0666
0.0635, 0.0094, -0.0379, -0.1878, -0.0800, 0.0554, -0.0473
0.0159, 0.0370, -0.0616, -0.1878, -0.0800, 0.0490, -0.0336
0.0635, 0.0370, -0.0616, -0.1124, -0.0736, 0.0426, -0.0409
0.0159, 0.0093, -0.0379, -0.1878, -0.0800, 0.0298, -0.0537
0.0397, -0.0144, -0.0379, -0.1878, -0.0800, 0.0297, -0.0803
0.0397, -0.0382, -0.0895, -0.1362, -0.0736, 0.0425, -0.0409
0.0635, 0.0094, -0.0617, -0.2116, -0.0800, 0.0490, -0.0666
0.0397, -0.0144, -0.0141, -0.1878, -0.0864, 0.0426, -0.0739
0.0635, -0.0144, -0.0617, -0.2116, -0.0938, 0.0490, -0.0739
0.0397, -0.0144, -0.0141, -0.1878, -0.0864, 0.0426, -0.0739
0.0397, -0.0144, -0.0617, -0.1878, -0.0938, 0.0362, -0.0602
0.0397, 0.0093, -0.0617, -0.1600, -0.0800, 0.0490, -0.0803
0.0159, -0.0144, -0.0617, -0.1878, -0.0864, 0.0490, -0.0208
0.0159, -0.0145, -0.0617, -0.1362, -0.0736, 0.0490, -0.0473
0.0635, -0.0144, -0.0617, -0.2116, -0.0864, 0.0362, -0.0803
0.0159, -0.0144, -0.0895, -0.1878, -0.0800, 0.0426, -0.0272
0.0635, 0.0094, -0.0142, -0.1362, -0.0736, 0.0490, -0.0537
0.0159, -0.0144, -0.0895, -0.1362, -0.0736, 0.0361, -0.0602
0.0397, -0.0382, -0.0895, -0.1600, -0.0736, 0.0361, -0.0867
0.0397, -0.0382, -0.0895, -0.1600, -0.0800, 0.0361, -0.0409
0.0159, -0.0382, -0.0142, -0.1362, -0.0938, 0.0297, -0.0336
0.0159, -0.0144, -0.0617, -0.1362, -0.0736, 0.0425, -0.0666
