1.3341, -0.3772, 3.0976, 0.0170, -0.0425, 0.1067
1.3358, -0.3791, 3.0928, 0.0170, -0.0430, 0.1067
1.3363, -0.3782, 3.0859, 0.0173, -0.0433, 0.1066
1.3355, -0.3764, 3.0807, 0.0178, -0.0433, 0.1066
1.3358, -0.3723, 3.0814, 0.0185, -0.0434, 0.1065
1.3379, -0.3670, 3.0862, 0.0193, -0.0437, 0.1064
1.3386, -0.3614, 3.0895, 0.0201, -0.0437, 0.1063
1.3359, -0.3521, 3.0873, 0.0214, -0.0433, 0.1061
1.3320, -0.3401, 3.0786, 0.0233, -0.0427, 0.1058
1.3286, -0.3300, 3.0674, 0.0249, -0.0423, 0.1055
1.3234, -0.3234, 3.0552, 0.0258, -0.0417, 0.1053
1.3171, -0.3185, 3.0410, 0.0264, -0.0411, 0.1051
1.3122, -0.3126, 3.0261, 0.0272, -0.0408, 0.1048
1.3072, -0.3057, 3.0121, 0.0282, -0.0406, 0.1045
1.3046, -0.2980, 3.0021, 0.0292, -0.0409, 0.1043
1.3088, -0.2895, 2.9972, 0.0303, -0.0425, 0.1040
1.3174, -0.2821, 2.9927, 0.0313, -0.0450, 0.1037
1.3290, -0.2773, 2.9878, 0.0318, -0.0481, 0.1034
1.3448, -0.2736, 2.9850, 0.0322, -0.0521, 0.1032
1.3641, -0.2694, 2.9827, 0.0326, -0.0568, 0.1029
1.3856, -0.2653, 2.9770, 0.0332, -0.0620, 0.1027
1.4075, -0.2623, 2.9649, 0.0337, -0.0674, 0.1024
1.4283, -0.2593, 2.9491, 0.0343, -0.0728, 0.1022
1.4486, -0.2560, 2.9366, 0.0348, -0.0781, 0.1019
1.4673, -0.2522, 2.9273, 0.0354, -0.0829, 0.1017
1.4816, -0.2477, 2.9191, 0.0359, -0.0869, 0.1014
1.4894, -0.2443, 2.9130, 0.0361, -0.0896, 0.1012
1.4900, -0.2444, 2.9067, 0.0357, -0.0910, 0.1010
1.4856, -0.2466, 2.8956, 0.0349, -0.0914, 0.1009
1.4768, -0.2484, 2.8787, 0.0343, -0.0911, 0.1007
1.4616, -0.2515, 2.8574, 0.0335, -0.0896, 0.1005
1.4411, -0.2561, 2.8365, 0.0324, -0.0869, 0.1002
1.4180, -0.2598, 2.8198, 0.0315, -0.0836, 0.1000
1.3936, -0.2614, 2.8075, 0.0310, -0.0799, 0.0996
1.3704, -0.2604, 2.7994, 0.0309, -0.0762, 0.0991
1.3502, -0.2584, 2.7934, 0.0312, -0.0730, 0.0985
1.3321, -0.2587, 2.7861, 0.0312, -0.0701, 0.0979
1.3150, -0.2629, 2.7746, 0.0308, -0.0674, 0.0972
1.2979, -0.2686, 2.7605, 0.0303, -0.0647, 0.0965
1.2818, -0.2729, 2.7489, 0.0300, -0.0621, 0.0958
1.2695, -0.2754, 2.7406, 0.0300, -0.0601, 0.0951
1.2617, -0.2754, 2.7358, 0.0305, -0.0588, 0.0943
1.2576, -0.2721, 2.7318, 0.0316, -0.0582, 0.0935
1.2575, -0.2670, 2.7266, 0.0331, -0.0582, 0.0928
1.2580, -0.2627, 2.7222, 0.0343, -0.0583, 0.0921
1.2551, -0.2579, 2.7172, 0.0355, -0.0578, 0.0914
1.2503, -0.2494, 2.7096, 0.0372, -0.0570, 0.0908
1.2459, -0.2390, 2.7003, 0.0392, -0.0564, 0.0902
1.2408, -0.2309, 2.6873, 0.0407, -0.0557, 0.0898
1.2351, -0.2268, 2.6699, 0.0415, -0.0550, 0.0894
1.2347, -0.2239, 2.6565, 0.0420, -0.0551, 0.0891
1.2411, -0.2210, 2.6514, 0.0424, -0.0563, 0.0888
1.2517, -0.2195, 2.6524, 0.0424, -0.0581, 0.0885
1.2709, -0.2156, 2.6618, 0.0428, -0.0613, 0.0883
1.2989, -0.2071, 2.6787, 0.0439, -0.0659, 0.0879
1.3294, -0.1993, 2.6969, 0.0449, -0.0710, 0.0876
1.3586, -0.1937, 2.7121, 0.0456, -0.0759, 0.0873
1.3841, -0.1877, 2.7227, 0.0464, -0.0802, 0.0869
1.4052, -0.1816, 2.7304, 0.0472, -0.0838, 0.0866
1.4242, -0.1759, 2.7381, 0.0478, -0.0870, 0.0863
1.4417, -0.1742, 2.7455, 0.0478, -0.0899, 0.0861
1.4557, -0.1801, 2.7494, 0.0465, -0.0923, 0.0859
1.4650, -0.1907, 2.7467, 0.0445, -0.0939, 0.0859
1.4694, -0.2021, 2.7386, 0.0423, -0.0948, 0.0858
1.4712, -0.2121, 2.7314, 0.0404, -0.0951, 0.0858
1.4733, -0.2198, 2.7268, 0.0390, -0.0955, 0.0856
1.4742, -0.2246, 2.7209, 0.0381, -0.0957, 0.0854
1.4734, -0.2271, 2.7116, 0.0377, -0.0958, 0.0852
1.4722, -0.2294, 2.7007, 0.0375, -0.0958, 0.0849
1.4700, -0.2329, 2.6918, 0.0372, -0.0955, 0.0845
1.4656, -0.2373, 2.6836, 0.0367, -0.0949, 0.0842
1.4601, -0.2401, 2.6739, 0.0365, -0.0941, 0.0838
1.4533, -0.2382, 2.6626, 0.0372, -0.0931, 0.0834
1.4419, -0.2336, 2.6477, 0.0384, -0.0914, 0.0829
1.4276, -0.2304, 2.6277, 0.0395, -0.0893, 0.0824
1.4154, -0.2280, 2.6057, 0.0405, -0.0877, 0.0819
1.4066, -0.2242, 2.5873, 0.0418, -0.0866, 0.0814
1.4003, -0.2182, 2.5766, 0.0434, -0.0859, 0.0809
1.3946, -0.2125, 2.5714, 0.0448, -0.0853, 0.0804
1.3869, -0.2088, 2.5656, 0.0458, -0.0843, 0.0799
1.3754, -0.2071, 2.5576, 0.0464, -0.0826, 0.0795
1.3613, -0.2095, 2.5501, 0.0463, -0.0803, 0.0790
1.3496, -0.2160, 2.5438, 0.0455, -0.0784, 0.0785
1.3439, -0.2227, 2.5371, 0.0447, -0.0774, 0.0781
1.3435, -0.2264, 2.5296, 0.0444, -0.0775, 0.0777
1.3455, -0.2275, 2.5201, 0.0447, -0.0780, 0.0773
1.3488, -0.2254, 2.5084, 0.0454, -0.0788, 0.0769
1.3568, -0.2217, 2.4987, 0.0465, -0.0804, 0.0766
1.3706, -0.2188, 2.4946, 0.0473, -0.0830, 0.0764
1.3866, -0.2151, 2.4951, 0.0481, -0.0858, 0.0761
1.4030, -0.2102, 2.4968, 0.0491, -0.0887, 0.0759
1.4188, -0.2069, 2.4965, 0.0498, -0.0915, 0.0757
1.4336, -0.2028, 2.4936, 0.0506, -0.0942, 0.0755
1.4452, -0.1969, 2.4876, 0.0517, -0.0963, 0.0754
1.4524, -0.1912, 2.4785, 0.0526, -0.0978, 0.0753
1.4578, -0.1819, 2.4694, 0.0539, -0.0989, 0.0753
1.4636, -0.1709, 2.4604, 0.0555, -0.1001, 0.0753
1.4732, -0.1630, 2.4542, 0.0565, -0.1019, 0.0753
1.4894, -0.1576, 2.4552, 0.0570, -0.1047, 0.0754
1.5083, -0.1557, 2.4599, 0.0569, -0.1078, 0.0755
1.5260, -0.1572, 2.4631, 0.0563, -0.1107, 0.0757
1.5441, -0.1590, 2.4661, 0.0555, -0.1136, 0.0759
1.5671, -0.1575, 2.4733, 0.0554, -0.1173, 0.0760
1.5951, -0.1540, 2.4848, 0.0556, -0.1218, 0.0760
