0.1389, -0.3650, -0.0692, 0.2988, 0.2676, 0.2958, -0.0399
0.1151, -0.3650, -0.0692, 0.2988, 0.2676, 0.3022, -0.0198
0.0635, -0.3135, -0.0930, 0.2472, 0.2538, 0.2756, -0.0134
0.1151, -0.3133, -0.0692, 0.0409, 0.2337, 0.2491, -0.0134
0.1151, -0.1866, -0.0415, -0.0345, 0.1943, 0.2289, -0.0198
0.1151, -0.2103, -0.0177, -0.1138, 0.1943, 0.2363, -0.0262
0.1151, -0.2104, -0.0692, -0.0860, 0.2145, 0.2162, -0.0070
0.0913, -0.2381, -0.0177, -0.1138, 0.2273, 0.2033, -0.0262
0.0635, -0.2104, -0.0415, -0.0860, 0.2410, 0.1960, -0.0198
0.0635, -0.2381, -0.0177, -0.0344, 0.2337, 0.1960, 0.0132
-0.0118, -0.2381, -0.0692, -0.0106, 0.2007, 0.2098, -0.0262
0.0913, -0.2381, -0.0415, -0.0106, 0.2080, 0.2034, -0.0335
0.0635, -0.1866, -0.0692, -0.0344, 0.2145, 0.2034, 0.0004
0.0913, -0.2381, -0.0692, -0.0344, 0.2080, 0.2162, 0.0068
0.0913, -0.1867, -0.0415, 0.0410, 0.2007, 0.2162, -0.0335
0.0397, -0.2382, -0.0415, 0.0411, 0.2007, 0.2034, -0.0399
0.0635, -0.1630, -0.0692, 0.0649, 0.1815, 0.2099, 0.0068
0.0635, -0.1867, -0.0692, 0.0650, 0.2007, 0.2099, 0.0068
0.1151, -0.2105, -0.0415, 0.0412, 0.1879, 0.1962, -0.0335
0.0913, -0.2383, -0.0692, 0.0928, 0.2007, 0.1834, -0.0335
0.0913, -0.2106, -0.0415, 0.0650, 0.2007, 0.1834, 0.0196
0.0913, -0.2384, -0.0692, 0.0651, 0.2081, 0.1834, 0.0068
0.0635, -0.2107, -0.0930, 0.0651, 0.2145, 0.1771, -0.0335
0.0635, -0.2384, -0.0692, 0.0651, 0.2007, 0.1771, -0.0262
0.0913, -0.2622, -0.0415, 0.0652, 0.1943, 0.1963, 0.0004
0.0635, -0.2900, -0.0692, 0.1446, 0.1943, 0.1964, -0.0134
0.0635, -0.2386, -0.0692, 0.1168, 0.1879, 0.2037, -0.0335
0.1151, -0.2386, -0.0415, 0.1168, 0.1815, 0.2038, -0.0198
