-0.7316, 0.3044, -1.3536, 0.0487, 0.0815, -0.0591
-0.7347, 0.3093, -1.3516, 0.0495, 0.0820, -0.0591
-0.7354, 0.3187, -1.3483, 0.0511, 0.0820, -0.0592
-0.7357, 0.3287, -1.3490, 0.0529, 0.0819, -0.0594
-0.7373, 0.3368, -1.3508, 0.0543, 0.0821, -0.0596
-0.7377, 0.3449, -1.3481, 0.0557, 0.0822, -0.0597
-0.7359, 0.3520, -1.3412, 0.0567, 0.0821, -0.0599
-0.7349, 0.3552, -1.3322, 0.0570, 0.0824, -0.0600
-0.7352, 0.3566, -1.3214, 0.0569, 0.0830, -0.0600
-0.7357, 0.3590, -1.3086, 0.0570, 0.0838, -0.0601
-0.7377, 0.3607, -1.2958, 0.0569, 0.0849, -0.0601
-0.7406, 0.3622, -1.2839, 0.0569, 0.0862, -0.0601
-0.7418, 0.3643, -1.2697, 0.0570, 0.0872, -0.0601
-0.7438, 0.3640, -1.2544, 0.0566, 0.0883, -0.0599
-0.7528, 0.3588, -1.2448, 0.0555, 0.0906, -0.0598
-0.7705, 0.3494, -1.2434, 0.0537, 0.0944, -0.0595
-0.7903, 0.3399, -1.2449, 0.0519, 0.0984, -0.0592
-0.8082, 0.3319, -1.2455, 0.0503, 0.1021, -0.0590
-0.8254, 0.3232, -1.2473, 0.0487, 0.1056, -0.0587
-0.8406, 0.3115, -1.2495, 0.0466, 0.1089, -0.0585
-0.8515, 0.2971, -1.2501, 0.0440, 0.1114, -0.0582
-0.8597, 0.2825, -1.2513, 0.0415, 0.1134, -0.0579
-0.8667, 0.2703, -1.2534, 0.0393, 0.1151, -0.0577
-0.8689, 0.2627, -1.2521, 0.0380, 0.1159, -0.0576
-0.8649, 0.2594, -1.2456, 0.0374, 0.1156, -0.0574
-0.8609, 0.2568, -1.2383, 0.0368, 0.1152, -0.0572
-0.8607, 0.2515, -1.2352, 0.0357, 0.1154, -0.0569
-0.8603, 0.2466, -1.2333, 0.0347, 0.1154, -0.0566
-0.8575, 0.2460, -1.2287, 0.0344, 0.1150, -0.0563
-0.8555, 0.2469, -1.2246, 0.0344, 0.1147, -0.0561
-0.8545, 0.2454, -1.2221, 0.0340, 0.1145, -0.0559
-0.8543, 0.2415, -1.2205, 0.0333, 0.1145, -0.0556
-0.8569, 0.2371, -1.2226, 0.0325, 0.1150, -0.0554
