13.6059, 0.9609, -21.4858, -19.5800, 42.2464, -9.2909
13.6058, 0.9610, -21.4858, -19.5802, 42.2461, -9.2910
13.6059, 0.9610, -21.4859, -19.5802, 42.2463, -9.2909
13.6058, 0.9608, -21.4858, -19.5800, 42.2463, -9.2911
13.6059, 0.9608, -21.4859, -19.5800, 42.2463, -9.2911
13.6059, 0.9607, -21.4859, -19.5798, 42.2464, -9.2913
13.6060, 0.9607, -21.4859, -19.5801, 42.2464, -9.2915
13.6060, 0.9607, -21.4860, -19.5800, 42.2466, -9.2914
13.6060, 0.9608, -21.4859, -19.5800, 42.2465, -9.2913
13.6062, 0.9608, -21.4859, -19.5799, 42.2465, -9.2914
13.6062, 0.9610, -21.4860, -19.5802, 42.2465, -9.2913
13.6063, 0.9609, -21.4860, -19.5800, 42.2467, -9.2913
13.6062, 0.9609, -21.4859, -19.5802, 42.2467, -9.2912
13.6063, 0.9609, -21.4860, -19.5801, 42.2469, -9.2913
13.6062, 0.9608, -21.4860, -19.5800, 42.2469, -9.2914
13.6062, 0.9609, -21.4859, -19.5803, 42.2468, -9.2914
13.6061, 0.9610, -21.4858, -19.5803, 42.2469, -9.2912
13.6061, 0.9610, -21.4859, -19.5805, 42.2471, -9.2912
13.6061, 0.9609, -21.4859, -19.5804, 42.2472, -9.2913
13.6060, 0.9609, -21.4858, -19.5805, 42.2471, -9.2914
13.6061, 0.9608, -21.4858, -19.5804, 42.2472, -9.2916
13.6061, 0.9607, -21.4858, -19.5803, 42.2475, -9.2917
13.6060, 0.9608, -21.4857, -19.5807, 42.2474, -9.2918
13.6060, 0.9606, -21.4857, -19.5807, 42.2476, -9.2920
13.6059, 0.9606, -21.4856, -19.5808, 42.2474, -9.2920
13.6059, 0.9606, -21.4856, -19.5809, 42.2476, -9.2921
13.6058, 0.9605, -21.4856, -19.5806, 42.2478, -9.2921
13.6058, 0.9604, -21.4856, -19.5808, 42.2481, -9.2923
13.6056, 0.9605, -21.4855, -19.5808, 42.2481, -9.2921
13.6056, 0.9605, -21.4855, -19.5809, 42.2482, -9.2921
13.6055, 0.9605, -21.4854, -19.5810, 42.2483, -9.2922
13.6055, 0.9605, -21.4855, -19.5812, 42.2484, -9.2923
13.6054, 0.9606, -21.4854, -19.5814, 42.2484, -9.2922
13.6053, 0.9607, -21.4854, -19.5817, 42.2485, -9.2920
13.6052, 0.9606, -21.4853, -19.5816, 42.2487, -9.2921
13.6050, 0.9607, -21.4852, -19.5817, 42.2487, -9.2918
13.6049, 0.9605, -21.4852, -19.5817, 42.2489, -9.2922
13.6047, 0.9605, -21.4851, -19.5821, 42.2491, -9.2922
13.6045, 0.9603, -21.4850, -19.5821, 42.2491, -9.2924
13.6044, 0.9603, -21.4850, -19.5822, 42.2493, -9.2924
13.6041, 0.9604, -21.4848, -19.5827, 42.2492, -9.2924
13.6039, 0.9602, -21.4846, -19.5827, 42.2491, -9.2926
13.6037, 0.9601, -21.4846, -19.5828, 42.2494, -9.2927
13.6034, 0.9600, -21.4845, -19.5831, 42.2495, -9.2927
13.6031, 0.9598, -21.4843, -19.5832, 42.2496, -9.2930
13.6028, 0.9596, -21.4842, -19.5832, 42.2497, -9.2932
13.6025, 0.9596, -21.4841, -19.5838, 42.2498, -9.2933
13.6022, 0.9595, -21.4840, -19.5839, 42.2501, -9.2932
13.6018, 0.9595, -21.4838, -19.5844, 42.2500, -9.2933
13.6014, 0.9593, -21.4837, -19.5845, 42.2502, -9.2935
13.6011, 0.9593, -21.4836, -19.5849, 42.2503, -9.2934
13.6007, 0.9592, -21.4835, -19.5853, 42.2504, -9.2936
13.6004, 0.9591, -21.4834, -19.5853, 42.2507, -9.2937
13.6001, 0.9590, -21.4834, -19.5857, 42.2509, -9.2938
13.5998, 0.9589, -21.4832, -19.5859, 42.2510, -9.2939
13.5996, 0.9587, -21.4831, -19.5861, 42.2512, -9.2942
13.5992, 0.9586, -21.4831, -19.5867, 42.2514, -9.2944
13.5989, 0.9585, -21.4830, -19.5870, 42.2517, -9.2944
13.5985, 0.9585, -21.4829, -19.5874, 42.2518, -9.2945
13.5981, 0.9583, -21.4827, -19.5877, 42.2519, -9.2948
13.5979, 0.9581, -21.4827, -19.5876, 42.2523, -9.2949
13.5975, 0.9580, -21.4826, -19.5881, 42.2524, -9.2950
13.5971, 0.9579, -21.4825, -19.5882, 42.2527, -9.2949
13.5968, 0.9577, -21.4824, -19.5886, 42.2529, -9.2953
13.5964, 0.9576, -21.4823, -19.5889, 42.2530, -9.2954
13.5962, 0.9576, -21.4822, -19.5894, 42.2532, -9.2955
13.5958, 0.9575, -21.4821, -19.5898, 42.2534, -9.2955
13.5955, 0.9574, -21.4820, -19.5900, 42.2536, -9.2958
13.5952, 0.9573, -21.4819, -19.5903, 42.2539, -9.2959
13.5949, 0.9573, -21.4819, -19.5907, 42.2541, -9.2959
13.5947, 0.9570, -21.4818, -19.5906, 42.2546, -9.2962
13.5944, 0.9569, -21.4817, -19.5911, 42.2547, -9.2964
13.5940, 0.9569, -21.4816, -19.5914, 42.2550, -9.2964
13.5937, 0.9568, -21.4815, -19.5917, 42.2552, -9.2964
13.5934, 0.9567, -21.4815, -19.5922, 42.2554, -9.2966
13.5931, 0.9567, -21.4814, -19.5925, 42.2556, -9.2966
13.5929, 0.9565, -21.4813, -19.5928, 42.2559, -9.2970
13.5926, 0.9564, -21.4812, -19.5931, 42.2562, -9.2972
13.5923, 0.9563, -21.4811, -19.5933, 42.2565, -9.2973
13.5921, 0.9562, -21.4812, -19.5935, 42.2570, -9.2973
