0.6520, 0.3105, -0.5780, -0.6488, 1.2523, 0.1041
0.6515, 0.3062, -0.5771, -0.6508, 1.2503, 0.0952
0.6514, 0.3027, -0.5766, -0.6524, 1.2491, 0.0879
0.6515, 0.2987, -0.5761, -0.6541, 1.2480, 0.0796
0.6509, 0.2950, -0.5752, -0.6554, 1.2459, 0.0723
0.6500, 0.2921, -0.5743, -0.6566, 1.2437, 0.0665
0.6502, 0.2909, -0.5744, -0.6585, 1.2437, 0.0633
0.6516, 0.2918, -0.5759, -0.6611, 1.2468, 0.0635
0.6537, 0.2928, -0.5778, -0.6639, 1.2511, 0.0637
0.6555, 0.2926, -0.5791, -0.6661, 1.2542, 0.0620
0.6567, 0.2931, -0.5802, -0.6673, 1.2567, 0.0625
0.6574, 0.2961, -0.5811, -0.6670, 1.2588, 0.0687
0.6569, 0.2998, -0.5812, -0.6652, 1.2593, 0.0771
0.6561, 0.3010, -0.5807, -0.6635, 1.2584, 0.0808
0.6549, 0.2987, -0.5792, -0.6620, 1.2556, 0.0780
0.6521, 0.2958, -0.5764, -0.6591, 1.2496, 0.0748
0.6478, 0.2953, -0.5729, -0.6544, 1.2421, 0.0772
0.6434, 0.2969, -0.5696, -0.6494, 1.2349, 0.0838
0.6389, 0.2993, -0.5665, -0.6449, 1.2280, 0.0915
0.6345, 0.3012, -0.5635, -0.6414, 1.2211, 0.0977
0.6304, 0.3026, -0.5607, -0.6387, 1.2146, 0.1023
0.6265, 0.3042, -0.5582, -0.6364, 1.2086, 0.1070
0.6227, 0.3061, -0.5558, -0.6344, 1.2029, 0.1125
0.6186, 0.3097, -0.5534, -0.6313, 1.1973, 0.1215
0.6142, 0.3152, -0.5509, -0.6262, 1.1915, 0.1355
0.6103, 0.3213, -0.5487, -0.6210, 1.1866, 0.1505
0.6068, 0.3258, -0.5468, -0.6172, 1.1822, 0.1618
0.6034, 0.3282, -0.5445, -0.6138, 1.1770, 0.1685
0.6003, 0.3292, -0.5421, -0.6106, 1.1720, 0.1728
0.5979, 0.3301, -0.5404, -0.6085, 1.1682, 0.1758
0.5958, 0.3302, -0.5389, -0.6075, 1.1649, 0.1769
0.5939, 0.3288, -0.5373, -0.6075, 1.1612, 0.1745
0.5920, 0.3268, -0.5358, -0.6079, 1.1576, 0.1709
0.5899, 0.3249, -0.5340, -0.6076, 1.1535, 0.1678
