-1.5676, 0.0089, 3.8791, 2.0807, 7.9779, -0.2216
-1.5674, 0.0120, 3.8773, 2.0802, 7.9745, -0.2265
-1.5676, 0.0142, 3.8775, 2.0808, 7.9749, -0.2302
-1.5681, 0.0135, 3.8791, 2.0817, 7.9781, -0.2292
-1.5690, 0.0116, 3.8820, 2.0827, 7.9838, -0.2266
-1.5707, 0.0108, 3.8867, 2.0851, 7.9931, -0.2257
-1.5732, 0.0115, 3.8935, 2.0891, 8.0066, -0.2275
-1.5766, 0.0153, 3.9023, 2.0951, 8.0240, -0.2343
-1.5815, 0.0223, 3.9148, 2.1042, 8.0487, -0.2465
-1.5884, 0.0304, 3.9335, 2.1173, 8.0854, -0.2609
-1.5968, 0.0357, 3.9580, 2.1338, 8.1330, -0.2713
-1.6055, 0.0354, 3.9859, 2.1517, 8.1865, -0.2729
-1.6138, 0.0313, 4.0149, 2.1699, 8.2415, -0.2682
-1.6214, 0.0251, 4.0431, 2.1877, 8.2945, -0.2601
-1.6280, 0.0178, 4.0696, 2.2046, 8.3437, -0.2502
-1.6331, 0.0119, 4.0921, 2.2194, 8.3846, -0.2423
-1.6363, 0.0118, 4.1070, 2.2307, 8.4111, -0.2434
-1.6373, 0.0203, 4.1124, 2.2374, 8.4198, -0.2580
-1.6361, 0.0364, 4.1086, 2.2396, 8.4110, -0.2841
-1.6329, 0.0548, 4.0979, 2.2382, 8.3890, -0.3135
-1.6276, 0.0722, 4.0813, 2.2331, 8.3556, -0.3407
-1.6198, 0.0880, 4.0581, 2.2244, 8.3093, -0.3645
-1.6097, 0.1008, 4.0293, 2.2125, 8.2519, -0.3831
-1.5977, 0.1109, 3.9954, 2.1973, 8.1843, -0.3967
-1.5838, 0.1202, 3.9562, 2.1792, 8.1066, -0.4084
-1.5683, 0.1304, 3.9119, 2.1585, 8.0190, -0.4211
-1.5511, 0.1398, 3.8623, 2.1347, 7.9211, -0.4321
-1.5320, 0.1469, 3.8076, 2.1076, 7.8135, -0.4388
-1.5111, 0.1510, 3.7478, 2.0766, 7.6959, -0.4402
-1.4882, 0.1490, 3.6833, 2.0415, 7.5691, -0.4315
-1.4642, 0.1419, 3.6170, 2.0045, 7.4386, -0.4142
-1.4401, 0.1340, 3.5505, 1.9673, 7.3079, -0.3957
-1.4163, 0.1270, 3.4841, 1.9299, 7.1775, -0.3786
-1.3934, 0.1186, 3.4199, 1.8931, 7.0516, -0.3595
-1.3716, 0.1044, 3.3604, 1.8576, 6.9347, -0.3316
-1.3509, 0.0839, 3.3062, 1.8238, 6.8277, -0.2939
-1.3320, 0.0613, 3.2571, 1.7920, 6.7308, -0.2534
-1.3152, 0.0407, 3.2126, 1.7624, 6.6434, -0.2166
-1.3003, 0.0211, 3.1729, 1.7349, 6.5657, -0.1820
-1.2872, 0.0006, 3.1383, 1.7094, 6.4979, -0.1468
-1.2760, -0.0184, 3.1081, 1.6858, 6.4390, -0.1145
-1.2668, -0.0337, 3.0818, 1.6645, 6.3882, -0.0886
-1.2600, -0.0465, 3.0621, 1.6472, 6.3502, -0.0674
-1.2562, -0.0595, 3.0515, 1.6355, 6.3299, -0.0466
-1.2551, -0.0725, 3.0496, 1.6291, 6.3262, -0.0265
-1.2563, -0.0848, 3.0547, 1.6273, 6.3359, -0.0080
-1.2587, -0.0959, 3.0640, 1.6288, 6.3534, 0.0085
-1.2617, -0.1035, 3.0746, 1.6321, 6.3736, 0.0192
-1.2658, -0.1058, 3.0871, 1.6378, 6.3975, 0.0212
-1.2715, -0.1046, 3.1037, 1.6469, 6.4293, 0.0173
-1.2787, -0.1033, 3.1254, 1.6599, 6.4708, 0.0130
-1.2870, -0.1027, 3.1517, 1.6763, 6.5209, 0.0098
-1.2964, -0.1006, 3.1812, 1.6957, 6.5771, 0.0039
-1.3064, -0.0949, 3.2125, 1.7177, 6.6364, -0.0075
-1.3164, -0.0875, 3.2442, 1.7412, 6.6965, -0.0216
-1.3259, -0.0815, 3.2756, 1.7653, 6.7556, -0.0331
-1.3344, -0.0782, 3.3066, 1.7898, 6.8131, -0.0400
-1.3416, -0.0767, 3.3355, 1.8141, 6.8659, -0.0434
-1.3470, -0.0765, 3.3605, 1.8368, 6.9109, -0.0443
-1.3511, -0.0738, 3.3815, 1.8580, 6.9480, -0.0488
-1.3540, -0.0669, 3.3975, 1.8770, 6.9757, -0.0597
-1.3557, -0.0613, 3.4105, 1.8940, 6.9974, -0.0681
-1.3574, -0.0588, 3.4244, 1.9111, 7.0207, -0.0718
-1.3599, -0.0568, 3.4405, 1.9291, 7.0483, -0.0748
-1.3625, -0.0549, 3.4564, 1.9465, 7.0759, -0.0777
-1.3643, -0.0517, 3.4686, 1.9612, 7.0965, -0.0826
-1.3652, -0.0469, 3.4759, 1.9720, 7.1085, -0.0902
-1.3655, -0.0412, 3.4796, 1.9791, 7.1140, -0.0991
-1.3650, -0.0337, 3.4789, 1.9826, 7.1117, -0.1109
-1.3635, -0.0240, 3.4729, 1.9820, 7.0996, -0.1261
-1.3610, -0.0132, 3.4617, 1.9770, 7.0782, -0.1431
-1.3583, -0.0016, 3.4480, 1.9689, 7.0526, -0.1615
-1.3565, 0.0110, 3.4347, 1.9597, 7.0283, -0.1820
-1.3551, 0.0247, 3.4203, 1.9486, 7.0028, -0.2043
-1.3533, 0.0369, 3.4037, 1.9349, 6.9733, -0.2245
-1.3509, 0.0457, 3.3860, 1.9194, 6.9416, -0.2389
-1.3480, 0.0518, 3.3675, 1.9028, 6.9085, -0.2490
-1.3451, 0.0566, 3.3489, 1.8860, 6.8750, -0.2569
-1.3417, 0.0586, 3.3303, 1.8690, 6.8414, -0.2600
-1.3378, 0.0598, 3.3101, 1.8509, 6.8046, -0.2618
-1.3336, 0.0631, 3.2881, 1.8320, 6.7646, -0.2668
-1.3290, 0.0650, 3.2660, 1.8129, 6.7241, -0.2695
-1.3239, 0.0646, 3.2434, 1.7941, 6.6825, -0.2684
-1.3182, 0.0636, 3.2203, 1.7757, 6.6396, -0.2658
-1.3121, 0.0617, 3.1976, 1.7584, 6.5970, -0.2617
-1.3059, 0.0585, 3.1762, 1.7430, 6.5566, -0.2553
-1.3003, 0.0553, 3.1573, 1.7300, 6.5207, -0.2488
-1.2952, 0.0520, 3.1408, 1.7191, 6.4892, -0.2424
-1.2900, 0.0462, 3.1260, 1.7100, 6.4603, -0.2316
-1.2841, 0.0380, 3.1122, 1.7028, 6.4327, -0.2165
-1.2781, 0.0283, 3.0996, 1.6974, 6.4068, -0.1989
-1.2721, 0.0154, 3.0894, 1.6938, 6.3849, -0.1761
-1.2666, 0.0004, 3.0820, 1.6919, 6.3680, -0.1500
-1.2618, -0.0141, 3.0766, 1.6915, 6.3552, -0.1247
-1.2570, -0.0285, 3.0715, 1.6914, 6.3428, -0.0996
-1.2510, -0.0430, 3.0635, 1.6901, 6.3245, -0.0741
-1.2432, -0.0566, 3.0510, 1.6865, 6.2971, -0.0497
-1.2351, -0.0672, 3.0362, 1.6820, 6.2654, -0.0299
-1.2281, -0.0749, 3.0237, 1.6792, 6.2385, -0.0151
-1.2232, -0.0799, 3.0163, 1.6793, 6.2217, -0.0051
-1.2209, -0.0795, 3.0140, 1.6829, 6.2153, -0.0043
-1.2205, -0.0740, 3.0152, 1.6892, 6.2161, -0.0124
-1.2204, -0.0686, 3.0175, 1.6962, 6.2187, -0.0203
-1.2207, -0.0674, 3.0223, 1.7038, 6.2261, -0.0217
-1.2222, -0.0690, 3.0310, 1.7127, 6.2412, -0.0189
-1.2245, -0.0705, 3.0410, 1.7214, 6.2590, -0.0166
-1.2272, -0.0684, 3.0501, 1.7293, 6.2755, -0.0202
-1.2300, -0.0624, 3.0575, 1.7363, 6.2892, -0.0302
-1.2327, -0.0566, 3.0642, 1.7424, 6.3017, -0.0400
-1.2359, -0.0505, 3.0713, 1.7478, 6.3152, -0.0504
-1.2405, -0.0429, 3.0801, 1.7532, 6.3328, -0.0637
-1.2465, -0.0370, 3.0922, 1.7590, 6.3572, -0.0749
-1.2531, -0.0332, 3.1055, 1.7644, 6.3841, -0.0829
-1.2588, -0.0299, 3.1159, 1.7673, 6.4056, -0.0900
-1.2634, -0.0246, 3.1214, 1.7670, 6.4180, -0.1003
-1.2675, -0.0138, 3.1228, 1.7643, 6.4230, -0.1195
-1.2715, 0.0018, 3.1215, 1.7602, 6.4235, -0.1463
-1.2750, 0.0189, 3.1175, 1.7543, 6.4190, -0.1756
-1.2777, 0.0354, 3.1109, 1.7466, 6.4095, -0.2037
-1.2798, 0.0507, 3.1030, 1.7378, 6.3976, -0.2296
-1.2817, 0.0657, 3.0944, 1.7285, 6.3846, -0.2550
-1.2832, 0.0777, 3.0859, 1.7194, 6.3712, -0.2755
-1.2836, 0.0839, 3.0774, 1.7104, 6.3573, -0.2862
-1.2831, 0.0856, 3.0686, 1.7012, 6.3421, -0.2895
-1.2821, 0.0858, 3.0598, 1.6926, 6.3267, -0.2900
-1.2810, 0.0851, 3.0517, 1.6850, 6.3121, -0.2891
-1.2796, 0.0826, 3.0442, 1.6781, 6.2983, -0.2851
-1.2776, 0.0771, 3.0366, 1.6714, 6.2839, -0.2763
-1.2742, 0.0670, 3.0278, 1.6640, 6.2665, -0.2595
-1.2700, 0.0544, 3.0179, 1.6561, 6.2466, -0.2385
-1.2661, 0.0453, 3.0079, 1.6488, 6.2267, -0.2233
-1.2625, 0.0399, 2.9973, 1.6416, 6.2060, -0.2140
-1.2585, 0.0344, 2.9864, 1.6349, 6.1844, -0.2044
-1.2548, 0.0295, 2.9767, 1.6296, 6.1648, -0.1957
-1.2517, 0.0254, 2.9691, 1.6263, 6.1493, -0.1883
-1.2493, 0.0208, 2.9638, 1.6243, 6.1380, -0.1803
-1.2476, 0.0158, 2.9606, 1.6236, 6.1308, -0.1718
-1.2462, 0.0099, 2.9591, 1.6242, 6.1265, -0.1617
-1.2442, 0.0018, 2.9572, 1.6246, 6.1214, -0.1480
-1.2419, -0.0086, 2.9548, 1.6240, 6.1148, -0.1304
-1.2397, -0.0188, 2.9528, 1.6239, 6.1093, -0.1133
-1.2381, -0.0267, 2.9518, 1.6249, 6.1056, -0.0999
-1.2371, -0.0363, 2.9534, 1.6276, 6.1068, -0.0839
-1.2369, -0.0504, 2.9590, 1.6321, 6.1154, -0.0607
-1.2376, -0.0656, 2.9675, 1.6380, 6.1297, -0.0359
-1.2392, -0.0790, 2.9772, 1.6446, 6.1467, -0.0142
-1.2415, -0.0890, 2.9876, 1.6517, 6.1655, 0.0018
-1.2455, -0.0955, 3.0008, 1.6605, 6.1900, 0.0117
-1.2518, -0.0998, 3.0188, 1.6717, 6.2246, 0.0175
-1.2601, -0.1026, 3.0410, 1.6850, 6.2678, 0.0203
-1.2691, -0.1059, 3.0646, 1.6985, 6.3141, 0.0238
-1.2778, -0.1094, 3.0873, 1.7111, 6.3585, 0.0277
-1.2866, -0.1102, 3.1094, 1.7238, 6.4020, 0.0274
-1.2965, -0.1085, 3.1333, 1.7379, 6.4494, 0.0227
-1.3069, -0.1054, 3.1575, 1.7520, 6.4977, 0.0156
-1.3171, -0.1005, 3.1797, 1.7643, 6.5426, 0.0056
-1.3276, -0.0942, 3.2014, 1.7759, 6.5868, -0.0069
-1.3386, -0.0882, 3.2240, 1.7874, 6.6330, -0.0190
-1.3494, -0.0822, 3.2458, 1.7984, 6.6779, -0.0312
-1.3595, -0.0749, 3.2653, 1.8085, 6.7180, -0.0452
-1.3688, -0.0670, 3.2834, 1.8186, 6.7552, -0.0600
-1.3779, -0.0601, 3.3015, 1.8292, 6.7922, -0.0728
-1.3868, -0.0545, 3.3200, 1.8404, 6.8297, -0.0834
-1.3957, -0.0481, 3.3387, 1.8522, 6.8675, -0.0954
-1.4049, -0.0403, 3.3577, 1.8644, 6.9060, -0.1096
-1.4145, -0.0331, 3.3777, 1.8774, 6.9467, -0.1230
-1.4242, -0.0277, 3.3988, 1.8907, 6.9892, -0.1334
-1.4336, -0.0238, 3.4192, 1.9032, 7.0306, -0.1415
-1.4417, -0.0190, 3.4360, 1.9137, 7.0647, -0.1509
-1.4481, -0.0101, 3.4470, 1.9216, 7.0876, -0.1663
-1.4538, 0.0003, 3.4560, 1.9292, 7.1067, -0.1838
-1.4601, 0.0075, 3.4679, 1.9384, 7.1310, -0.1964
-1.4665, 0.0093, 3.4826, 1.9487, 7.1604, -0.2000
-1.4721, 0.0043, 3.4978, 1.9587, 7.1899, -0.1925
-1.4766, -0.0063, 3.5119, 1.9675, 7.2171, -0.1756
-1.4803, -0.0193, 3.5252, 1.9756, 7.2423, -0.1546
-1.4833, -0.0333, 3.5374, 1.9835, 7.2650, -0.1318
-1.4857, -0.0476, 3.5490, 1.9917, 7.2862, -0.1082
-1.4878, -0.0611, 3.5597, 2.0000, 7.3057, -0.0858
-1.4889, -0.0726, 3.5676, 2.0073, 7.3193, -0.0663
-1.4885, -0.0819, 3.5712, 2.0132, 7.3247, -0.0501
-1.4869, -0.0915, 3.5722, 2.0177, 7.3247, -0.0331
-1.4843, -0.1030, 3.5710, 2.0204, 7.3203, -0.0128
-1.4808, -0.1137, 3.5666, 2.0209, 7.3099, 0.0062
-1.4776, -0.1223, 3.5615, 2.0207, 7.2985, 0.0218
-1.4755, -0.1318, 3.5591, 2.0211, 7.2925, 0.0384
-1.4742, -0.1432, 3.5587, 2.0220, 7.2907, 0.0579
-1.4731, -0.1533, 3.5579, 2.0224, 7.2886, 0.0752
-1.4720, -0.1588, 3.5548, 2.0214, 7.2824, 0.0850
-1.4710, -0.1614, 3.5502, 2.0194, 7.2737, 0.0900
-1.4707, -0.1638, 3.5467, 2.0174, 7.2675, 0.0945
-1.4711, -0.1664, 3.5442, 2.0154, 7.2637, 0.0989
-1.4713, -0.1706, 3.5417, 2.0128, 7.2597, 0.1060
-1.4706, -0.1770, 3.5380, 2.0094, 7.2530, 0.1170
-1.4687, -0.1835, 3.5316, 2.0050, 7.2409, 0.1284
-1.4659, -0.1890, 3.5229, 1.9996, 7.2241, 0.1385
-1.4619, -0.1943, 3.5112, 1.9927, 7.2013, 0.1484
-1.4569, -0.1980, 3.4961, 1.9835, 7.1719, 0.1559
-1.4516, -0.1994, 3.4790, 1.9730, 7.1391, 0.1595
-1.4456, -0.2025, 3.4608, 1.9616, 7.1038, 0.1660
-1.4384, -0.2076, 3.4404, 1.9489, 7.0637, 0.1761
-1.4306, -0.2105, 3.4177, 1.9350, 7.0195, 0.1825
-1.4232, -0.2086, 3.3943, 1.9212, 6.9741, 0.1812
-1.4168, -0.2035, 3.3723, 1.9085, 6.9317, 0.1744
-1.4115, -0.1966, 3.3525, 1.8973, 6.8938, 0.1644
-1.4063, -0.1868, 3.3322, 1.8866, 6.8553, 0.1498
-1.4012, -0.1740, 3.3111, 1.8757, 6.8152, 0.1301
-1.3966, -0.1586, 3.2900, 1.8650, 6.7756, 0.1063
-1.3921, -0.1424, 3.2690, 1.8544, 6.7361, 0.0810
-1.3876, -0.1283, 3.2490, 1.8444, 6.6983, 0.0591
-1.3823, -0.1177, 3.2284, 1.8338, 6.6592, 0.0432
-1.3749, -0.1075, 3.2031, 1.8207, 6.6102, 0.0283
-1.3655, -0.0971, 3.1736, 1.8061, 6.5525, 0.0136
-1.3551, -0.0920, 3.1442, 1.7918, 6.4943, 0.0078
-1.3435, -0.0912, 3.1142, 1.7770, 6.4341, 0.0095
-1.3311, -0.0900, 3.0820, 1.7615, 6.3697, 0.0108
-1.3190, -0.0906, 3.0518, 1.7472, 6.3087, 0.0149
-1.3085, -0.0965, 3.0282, 1.7367, 6.2603, 0.0276
-1.2998, -0.1049, 3.0110, 1.7304, 6.2242, 0.0442
-1.2925, -0.1146, 2.9981, 1.7273, 6.1961, 0.0627
-1.2863, -0.1270, 2.9897, 1.7268, 6.1768, 0.0856
-1.2820, -0.1387, 2.9857, 1.7290, 6.1661, 0.1070
-1.2792, -0.1461, 2.9837, 1.7329, 6.1599, 0.1213
-1.2768, -0.1519, 2.9821, 1.7372, 6.1548, 0.1328
-1.2740, -0.1581, 2.9796, 1.7404, 6.1480, 0.1449
-1.2703, -0.1653, 2.9746, 1.7419, 6.1362, 0.1589
-1.2656, -0.1736, 2.9674, 1.7414, 6.1199, 0.1747
-1.2609, -0.1810, 2.9594, 1.7403, 6.1023, 0.1890
-1.2569, -0.1873, 2.9525, 1.7397, 6.0873, 0.2013
-1.2539, -0.1941, 2.9483, 1.7403, 6.0775, 0.2142
-1.2516, -0.2018, 2.9464, 1.7421, 6.0721, 0.2283
-1.2495, -0.2065, 2.9437, 1.7439, 6.0654, 0.2375
-1.2469, -0.2067, 2.9382, 1.7445, 6.0536, 0.2394
-1.2445, -0.2060, 2.9325, 1.7448, 6.0416, 0.2395
-1.2435, -0.2062, 2.9300, 1.7463, 6.0363, 0.2409
-1.2441, -0.2063, 2.9310, 1.7492, 6.0379, 0.2417
-1.2457, -0.2047, 2.9331, 1.7526, 6.0424, 0.2394
-1.2477, -0.2015, 2.9353, 1.7558, 6.0473, 0.2344
-1.2498, -0.1979, 2.9371, 1.7582, 6.0515, 0.2285
-1.2514, -0.1940, 2.9370, 1.7591, 6.0523, 0.2223
-1.2530, -0.1923, 2.9367, 1.7589, 6.0527, 0.2196
-1.2546, -0.1933, 2.9372, 1.7586, 6.0546, 0.2212
-1.2558, -0.1952, 2.9369, 1.7575, 6.0549, 0.2243
-1.2570, -0.1986, 2.9364, 1.7554, 6.0548, 0.2298
-1.2588, -0.2031, 2.9365, 1.7525, 6.0565, 0.2368
-1.2615, -0.2053, 2.9374, 1.7494, 6.0601, 0.2397
