-0.0326, -0.2969, -0.0025, 0.1085, -0.0810, -0.9112
-0.0313, -0.3003, -0.0004, 0.1096, -0.0865, -0.9210
-0.0305, -0.3032, 0.0007, 0.1102, -0.0893, -0.9291
-0.0305, -0.3056, 0.0001, 0.1102, -0.0878, -0.9358
-0.0321, -0.3080, -0.0030, 0.1097, -0.0798, -0.9421
-0.0348, -0.3105, -0.0080, 0.1089, -0.0666, -0.9485
-0.0376, -0.3132, -0.0132, 0.1083, -0.0533, -0.9554
-0.0400, -0.3161, -0.0175, 0.1079, -0.0422, -0.9630
-0.0418, -0.3193, -0.0208, 0.1081, -0.0337, -0.9715
-0.0430, -0.3228, -0.0229, 0.1087, -0.0285, -0.9811
-0.0433, -0.3268, -0.0232, 0.1101, -0.0279, -0.9920
-0.0428, -0.3306, -0.0222, 0.1117, -0.0307, -1.0026
-0.0424, -0.3338, -0.0213, 0.1129, -0.0334, -1.0117
-0.0429, -0.3369, -0.0221, 0.1139, -0.0315, -1.0199
-0.0447, -0.3398, -0.0253, 0.1145, -0.0235, -1.0278
-0.0468, -0.3429, -0.0288, 0.1154, -0.0144, -1.0360
-0.0481, -0.3465, -0.0312, 0.1170, -0.0084, -1.0456
-0.0493, -0.3503, -0.0334, 0.1191, -0.0029, -1.0562
-0.0507, -0.3534, -0.0359, 0.1207, 0.0034, -1.0648
-0.0516, -0.3551, -0.0375, 0.1215, 0.0073, -1.0694
-0.0518, -0.3554, -0.0380, 0.1215, 0.0083, -1.0700
-0.0517, -0.3547, -0.0382, 0.1210, 0.0086, -1.0680
-0.0519, -0.3540, -0.0388, 0.1204, 0.0100, -1.0657
-0.0525, -0.3533, -0.0399, 0.1199, 0.0125, -1.0635
-0.0534, -0.3528, -0.0413, 0.1194, 0.0157, -1.0615
-0.0548, -0.3529, -0.0433, 0.1191, 0.0208, -1.0610
-0.0563, -0.3534, -0.0456, 0.1191, 0.0265, -1.0617
-0.0570, -0.3538, -0.0468, 0.1191, 0.0293, -1.0621
-0.0572, -0.3538, -0.0472, 0.1189, 0.0301, -1.0618
