-0.8409, -0.1659, 3.8677, 1.9985, 8.2685, -0.4264
-0.8393, -0.1761, 3.8668, 1.9991, 8.2664, -0.4087
-0.8381, -0.1868, 3.8687, 2.0016, 8.2703, -0.3907
-0.8376, -0.1952, 3.8726, 2.0050, 8.2783, -0.3770
-0.8373, -0.2015, 3.8756, 2.0078, 8.2844, -0.3668
-0.8368, -0.2075, 3.8784, 2.0108, 8.2902, -0.3571
-0.8368, -0.2125, 3.8832, 2.0155, 8.3001, -0.3494
-0.8373, -0.2181, 3.8918, 2.0232, 8.3180, -0.3416
-0.8381, -0.2254, 3.9049, 2.0346, 8.3453, -0.3321
-0.8394, -0.2340, 3.9220, 2.0491, 8.3806, -0.3213
-0.8408, -0.2434, 3.9423, 2.0663, 8.4225, -0.3100
-0.8422, -0.2519, 3.9636, 2.0848, 8.4658, -0.3004
-0.8434, -0.2578, 3.9844, 2.1039, 8.5078, -0.2956
-0.8447, -0.2588, 4.0046, 2.1230, 8.5481, -0.2992
-0.8461, -0.2534, 4.0223, 2.1409, 8.5828, -0.3138
-0.8472, -0.2398, 4.0349, 2.1554, 8.6067, -0.3415
-0.8480, -0.2177, 4.0398, 2.1640, 8.6144, -0.3823
-0.8481, -0.1894, 4.0347, 2.1649, 8.6017, -0.4320
-0.8474, -0.1577, 4.0213, 2.1591, 8.5718, -0.4856
-0.8463, -0.1238, 4.0026, 2.1490, 8.5311, -0.5419
-0.8448, -0.0875, 3.9789, 2.1349, 8.4802, -0.6012
-0.8424, -0.0534, 3.9515, 2.1189, 8.4219, -0.6557
-0.8383, -0.0292, 3.9224, 2.1033, 8.3596, -0.6930
-0.8326, -0.0139, 3.8906, 2.0866, 8.2918, -0.7143
-0.8260, -0.0044, 3.8555, 2.0675, 8.2170, -0.7246
-0.8183, 0.0010, 3.8152, 2.0442, 8.1321, -0.7269
-0.8101, 0.0074, 3.7678, 2.0149, 8.0326, -0.7289
-0.8017, 0.0162, 3.7145, 1.9802, 7.9214, -0.7337
-0.7931, 0.0252, 3.6583, 1.9430, 7.8046, -0.7379
-0.7843, 0.0311, 3.6015, 1.9050, 7.6866, -0.7363
-0.7753, 0.0329, 3.5449, 1.8666, 7.5693, -0.7278
-0.7663, 0.0332, 3.4878, 1.8271, 7.4510, -0.7163
-0.7569, 0.0307, 3.4289, 1.7861, 7.3292, -0.6996
-0.7465, 0.0225, 3.3688, 1.7446, 7.2048, -0.6728
-0.7354, 0.0081, 3.3087, 1.7034, 7.0803, -0.6354
-0.7241, -0.0120, 3.2508, 1.6639, 6.9602, -0.5887
-0.7129, -0.0376, 3.1984, 1.6284, 6.8513, -0.5336
-0.7024, -0.0662, 3.1516, 1.5968, 6.7543, -0.4745
-0.6929, -0.0941, 3.1096, 1.5678, 6.6671, -0.4175
-0.6849, -0.1192, 3.0735, 1.5418, 6.5921, -0.3666
-0.6786, -0.1402, 3.0432, 1.5190, 6.5296, -0.3241
-0.6737, -0.1586, 3.0191, 1.5000, 6.4798, -0.2871
-0.6700, -0.1764, 3.0022, 1.4861, 6.4450, -0.2529
-0.6675, -0.1921, 2.9916, 1.4765, 6.4233, -0.2238
-0.6660, -0.2049, 2.9854, 1.4699, 6.4106, -0.2005
-0.6655, -0.2152, 2.9833, 1.4661, 6.4062, -0.1824
-0.6658, -0.2240, 2.9858, 1.4656, 6.4115, -0.1676
-0.6671, -0.2309, 2.9928, 1.4683, 6.4262, -0.1574
-0.6694, -0.2346, 3.0042, 1.4741, 6.4498, -0.1536
-0.6727, -0.2349, 3.0192, 1.4823, 6.4809, -0.1564
-0.6765, -0.2310, 3.0356, 1.4918, 6.5147, -0.1669
-0.6802, -0.2248, 3.0520, 1.5025, 6.5483, -0.1813
-0.6833, -0.2201, 3.0695, 1.5158, 6.5838, -0.1934
-0.6858, -0.2191, 3.0890, 1.5324, 6.6227, -0.1997
-0.6874, -0.2206, 3.1095, 1.5520, 6.6632, -0.2022
-0.6884, -0.2222, 3.1301, 1.5733, 6.7032, -0.2045
-0.6891, -0.2236, 3.1505, 1.5957, 6.7427, -0.2074
-0.6890, -0.2275, 3.1713, 1.6199, 6.7824, -0.2062
-0.6878, -0.2372, 3.1931, 1.6468, 6.8233, -0.1955
-0.6857, -0.2518, 3.2163, 1.6766, 6.8667, -0.1768
-0.6834, -0.2673, 3.2405, 1.7079, 6.9121, -0.1567
-0.6817, -0.2803, 3.2649, 1.7387, 6.9580, -0.1410
-0.6806, -0.2898, 3.2893, 1.7685, 7.0040, -0.1311
-0.6799, -0.2958, 3.3130, 1.7970, 7.0488, -0.1270
-0.6800, -0.2955, 3.3341, 1.8222, 7.0884, -0.1334
-0.6809, -0.2878, 3.3512, 1.8425, 7.1203, -0.1515
-0.6822, -0.2771, 3.3654, 1.8590, 7.1467, -0.1739
-0.6836, -0.2673, 3.3785, 1.8735, 7.1711, -0.1944
-0.6851, -0.2588, 3.3899, 1.8856, 7.1923, -0.2123
-0.6866, -0.2503, 3.3979, 1.8936, 7.2070, -0.2294
-0.6881, -0.2400, 3.4013, 1.8964, 7.2128, -0.2483
-0.6902, -0.2259, 3.4004, 1.8937, 7.2104, -0.2726
-0.6930, -0.2092, 3.3976, 1.8876, 7.2045, -0.3008
