1.8136, 0.1105, 1.0613, -0.3361, -0.3536, 0.0002
1.8123, 0.1130, 1.0562, -0.3350, -0.3533, -0.0001
1.8144, 0.1138, 1.0556, -0.3342, -0.3543, -0.0005
1.8164, 0.1112, 1.0552, -0.3348, -0.3552, -0.0009
1.8164, 0.1065, 1.0552, -0.3361, -0.3555, -0.0013
1.8166, 0.1034, 1.0587, -0.3367, -0.3559, -0.0016
1.8170, 0.1026, 1.0666, -0.3361, -0.3563, -0.0019
1.8153, 0.1036, 1.0744, -0.3348, -0.3562, -0.0021
1.8126, 0.1042, 1.0764, -0.3334, -0.3561, -0.0023
1.8094, 0.1034, 1.0744, -0.3324, -0.3562, -0.0023
1.8042, 0.1030, 1.0730, -0.3311, -0.3556, -0.0024
1.7992, 0.1030, 1.0734, -0.3294, -0.3552, -0.0025
1.7946, 0.1018, 1.0702, -0.3281, -0.3553, -0.0025
1.7884, 0.1015, 1.0588, -0.3266, -0.3551, -0.0025
1.7823, 0.1044, 1.0438, -0.3238, -0.3551, -0.0025
1.7749, 0.1061, 1.0311, -0.3213, -0.3547, -0.0026
1.7633, 0.1040, 1.0224, -0.3203, -0.3526, -0.0025
1.7511, 0.1037, 1.0184, -0.3183, -0.3502, -0.0026
1.7417, 0.1079, 1.0188, -0.3144, -0.3488, -0.0028
1.7331, 0.1138, 1.0205, -0.3096, -0.3477, -0.0031
1.7247, 0.1192, 1.0227, -0.3049, -0.3469, -0.0035
1.7201, 0.1239, 1.0237, -0.3002, -0.3476, -0.0039
1.7186, 0.1274, 1.0208, -0.2958, -0.3499, -0.0045
1.7154, 0.1264, 1.0130, -0.2933, -0.3516, -0.0049
1.7083, 0.1198, 1.0000, -0.2931, -0.3521, -0.0054
1.6984, 0.1112, 0.9822, -0.2938, -0.3516, -0.0058
1.6866, 0.1048, 0.9629, -0.2939, -0.3504, -0.0062
1.6762, 0.1029, 0.9474, -0.2921, -0.3496, -0.0067
