-0.0118, -0.2010, -0.1111, -0.0688, 0.0163, -0.1015, 0.0380
0.0913, -0.1772, -0.1349, -0.0966, 0.0163, -0.1015, 0.0508
0.0397, -0.1019, -0.1348, -0.1204, 0.0163, -0.0951, 0.0774
0.0159, -0.0226, -0.1348, -0.1997, 0.0163, -0.0878, 0.0444
0.0159, 0.0767, -0.1110, -0.2751, 0.0098, -0.1015, 0.0380
0.0159, 0.0251, -0.1866, -0.2989, 0.0163, -0.0750, 0.0582
0.0159, 0.0015, -0.1351, -0.2512, 0.0099, -0.0750, 0.0582
0.0913, -0.0500, -0.1351, -0.1480, 0.0099, -0.0878, 0.0710
0.0635, -0.0738, -0.1113, -0.1203, 0.0236, -0.1079, 0.0710
0.0397, -0.0502, -0.1350, -0.0687, 0.0099, -0.0814, 0.0243
0.0159, -0.0224, -0.1112, -0.0449, 0.0034, -0.0750, 0.0316
0.0635, -0.0223, -0.0597, -0.0687, 0.0236, -0.0750, 0.0444
-0.0118, -0.0224, -0.1628, -0.0687, 0.0099, -0.0548, 0.0179
0.0397, -0.0738, -0.0875, -0.0687, 0.0099, -0.0621, 0.0380
0.0159, -0.1253, -0.1114, -0.0964, 0.0099, -0.0686, 0.0380
0.0159, -0.1253, -0.0876, -0.0686, 0.0035, -0.0750, 0.0316
0.0159, -0.1768, -0.1353, -0.0686, 0.0099, -0.0548, 0.0380
0.0159, -0.1769, -0.1631, -0.0448, 0.0099, -0.0548, 0.0179
0.0159, -0.1015, -0.1114, -0.0687, 0.0163, -0.0548, 0.0710
0.0159, -0.1768, -0.0877, -0.0448, 0.0163, -0.0420, 0.0316
0.0397, -0.1254, -0.1352, -0.0210, 0.0300, -0.0484, 0.0774
-0.0118, -0.2006, -0.1631, -0.0448, 0.0300, -0.0621, 0.0316
0.0159, -0.1768, -0.1353, -0.0448, 0.0163, -0.0548, 0.0710
0.0635, -0.2283, -0.1116, -0.0209, 0.0236, -0.0420, 0.0508
0.0159, -0.2797, -0.0879, 0.0069, 0.0099, -0.0420, 0.0444
0.0159, -0.2005, -0.1116, -0.0209, 0.0163, -0.0548, 0.0710
-0.0356, -0.2005, -0.1354, -0.0209, 0.0099, -0.0292, 0.0380
-0.0118, -0.1768, -0.1116, -0.0210, 0.0163, -0.0292, 0.0774
-0.0356, -0.1768, -0.0877, 0.0068, 0.0236, -0.0219, 0.0243
0.0159, -0.2282, -0.0878, 0.0069, 0.0163, -0.0292, 0.0582
