-0.0594, -0.0501, -0.1042, 0.0509, 0.1812, 0.0795, 0.0665
-0.0872, -0.0738, -0.0804, 0.0033, 0.1876, 0.0667, 0.0528
-0.0872, -0.0223, -0.0527, -0.0483, 0.1738, 0.0667, 0.0930
-0.0356, 0.0015, -0.1042, -0.2030, 0.1674, 0.0667, 0.0528
-0.0594, -0.0222, -0.0804, -0.2783, 0.1610, 0.0795, 0.0994
-0.0594, -0.0499, -0.0527, -0.3061, 0.1482, 0.0869, 0.0528
-0.0594, -0.0500, -0.0804, -0.2784, 0.1674, 0.0795, 0.0857
-0.0872, -0.0738, -0.1042, -0.0998, 0.1610, 0.0667, 0.0994
-0.0594, -0.0223, -0.0804, -0.0998, 0.1610, 0.0603, 0.0793
-0.0872, -0.0224, -0.0804, -0.0482, 0.1482, 0.0667, 0.0857
-0.0594, -0.0223, -0.1042, -0.0998, 0.1482, 0.0869, 0.0528
-0.0594, -0.0224, -0.0804, -0.0998, 0.1610, 0.0795, 0.0665
-0.0356, -0.0223, -0.0804, -0.0998, 0.1610, 0.0795, 0.0601
-0.1110, -0.1015, -0.1319, -0.1514, 0.1812, 0.0795, 0.0463
-0.1110, -0.0501, -0.0527, -0.0998, 0.1674, 0.0795, 0.0463
-0.0872, -0.0738, -0.1042, -0.0998, 0.1610, 0.0795, 0.0463
-0.0356, -0.0500, -0.0804, -0.0760, 0.1409, 0.0603, 0.0665
-0.0872, -0.0738, -0.0804, -0.1276, 0.1546, 0.0869, 0.0463
-0.0594, -0.0223, -0.1042, -0.0998, 0.1610, 0.0795, 0.0994
-0.0872, -0.0223, -0.1042, -0.1514, 0.1610, 0.0795, 0.0793
-0.0594, -0.1253, -0.0804, -0.0244, 0.1610, 0.0869, 0.1059
-0.0594, -0.1015, -0.1042, -0.0760, 0.1482, 0.0667, 0.0793
-0.1110, -0.0738, -0.1320, -0.0482, 0.1546, 0.0667, 0.0793
-0.0594, -0.0737, -0.0804, -0.1276, 0.1546, 0.0667, 0.1059
-0.0872, -0.0738, -0.0804, -0.1276, 0.1482, 0.0868, 0.0528
-0.0594, -0.0738, -0.1042, -0.0760, 0.1546, 0.0795, 0.0665
-0.0872, -0.0737, -0.1042, -0.0998, 0.1482, 0.0795, 0.0335
-0.1110, -0.1253, -0.1042, -0.0482, 0.1482, 0.0795, 0.0463
-0.0872, -0.0500, -0.0527, -0.0760, 0.1546, 0.0869, 0.0399
-0.0872, -0.0738, -0.0804, -0.0482, 0.1482, 0.0667, 0.0463
-0.0594, -0.0738, -0.1042, -0.0482, 0.1409, 0.0795, 0.0601
-0.0872, -0.1490, -0.0804, -0.0998, 0.1409, 0.0869, 0.0463
-0.0872, -0.0738, -0.0804, -0.0760, 0.1546, 0.0731, 0.0793
