-0.2618, -0.6174, -0.0461, 0.8267, 0.0023, 0.0852, -0.0433
-0.3094, -0.5421, -0.0181, 0.8028, 0.0023, 0.0989, -0.0104
-0.2340, -0.5143, -0.0182, 0.7790, 0.0087, 0.0925, -0.0360
-0.2618, -0.4151, -0.0697, 0.5726, 0.0023, 0.0724, -0.0360
-0.2340, -0.4625, -0.0461, 0.4974, 0.0087, 0.0724, -0.0168
-0.2340, -0.4388, -0.0699, 0.4696, -0.0041, 0.0852, -0.0562
-0.2618, -0.4904, -0.0700, 0.4975, 0.0023, 0.0788, -0.0031
-0.2340, -0.5143, -0.0978, 0.5213, 0.0224, 0.0660, -0.0232
-0.2340, -0.5142, -0.0183, 0.5451, 0.0224, 0.0522, 0.0098
-0.2340, -0.5420, -0.0700, 0.5451, 0.0087, 0.0596, -0.0031
-0.2856, -0.5420, -0.0461, 0.5967, 0.0023, 0.0852, -0.0562
-0.2856, -0.5420, -0.0700, 0.5451, 0.0087, 0.0724, -0.0031
-0.2618, -0.5420, -0.0700, 0.5967, 0.0224, 0.0724, -0.0232
-0.2618, -0.5420, -0.0183, 0.6761, 0.0087, 0.0724, -0.0360
-0.2618, -0.5657, -0.0184, 0.5968, 0.0087, 0.0660, -0.0562
-0.2856, -0.5658, -0.0978, 0.5968, 0.0023, 0.0788, -0.0497
-0.2856, -0.5420, -0.0462, 0.6484, 0.0087, 0.0852, -0.0031
-0.2618, -0.5658, -0.0701, 0.6484, -0.0041, 0.0926, -0.0497
-0.2618, -0.5657, -0.0463, 0.6484, 0.0023, 0.0926, -0.0031
-0.2340, -0.6173, -0.0463, 0.7000, 0.0023, 0.0852, -0.0104
-0.2340, -0.6173, -0.0463, 0.6762, 0.0023, 0.0724, -0.0296
-0.2102, -0.6411, -0.0702, 0.7001, 0.0087, 0.0853, 0.0235
-0.2340, -0.6688, -0.0464, 0.6762, 0.0151, 0.0853, -0.0433
-0.2618, -0.5936, -0.0701, 0.6762, -0.0041, 0.0853, -0.0104
