-0.2529, 0.8820, -0.4439, 0.4728, 0.0907, -0.0447
-0.2536, 0.8882, -0.4423, 0.4744, 0.0910, -0.0447
-0.2560, 0.8911, -0.4414, 0.4753, 0.0916, -0.0448
-0.2569, 0.8882, -0.4417, 0.4747, 0.0918, -0.0448
-0.2567, 0.8825, -0.4424, 0.4732, 0.0918, -0.0448
-0.2587, 0.8801, -0.4434, 0.4724, 0.0921, -0.0449
-0.2638, 0.8786, -0.4467, 0.4718, 0.0927, -0.0450
-0.2672, 0.8732, -0.4547, 0.4701, 0.0927, -0.0451
-0.2698, 0.8657, -0.4611, 0.4678, 0.0926, -0.0452
-0.2755, 0.8594, -0.4602, 0.4659, 0.0935, -0.0452
-0.2825, 0.8521, -0.4560, 0.4640, 0.0950, -0.0451
-0.2882, 0.8435, -0.4557, 0.4616, 0.0958, -0.0450
-0.2885, 0.8391, -0.4631, 0.4599, 0.0951, -0.0450
-0.2815, 0.8384, -0.4781, 0.4588, 0.0925, -0.0450
-0.2729, 0.8390, -0.4964, 0.4580, 0.0894, -0.0450
-0.2684, 0.8422, -0.5127, 0.4579, 0.0871, -0.0451
-0.2700, 0.8459, -0.5254, 0.4580, 0.0862, -0.0451
-0.2768, 0.8479, -0.5339, 0.4579, 0.0864, -0.0452
-0.2863, 0.8462, -0.5390, 0.4569, 0.0874, -0.0451
-0.2961, 0.8397, -0.5430, 0.4550, 0.0885, -0.0450
-0.3036, 0.8334, -0.5478, 0.4531, 0.0892, -0.0449
-0.3107, 0.8318, -0.5543, 0.4523, 0.0898, -0.0448
-0.3214, 0.8332, -0.5610, 0.4524, 0.0911, -0.0447
-0.3348, 0.8339, -0.5671, 0.4525, 0.0929, -0.0446
-0.3479, 0.8326, -0.5760, 0.4523, 0.0944, -0.0445
-0.3589, 0.8326, -0.5872, 0.4523, 0.0954, -0.0443
-0.3684, 0.8357, -0.5948, 0.4529, 0.0963, -0.0442
-0.3772, 0.8411, -0.5980, 0.4541, 0.0975, -0.0441
-0.3838, 0.8495, -0.6004, 0.4560, 0.0983, -0.0439
-0.3890, 0.8580, -0.6024, 0.4580, 0.0989, -0.0438
-0.3935, 0.8625, -0.6035, 0.4591, 0.0995, -0.0436
-0.3934, 0.8633, -0.6077, 0.4592, 0.0990, -0.0433
-0.3861, 0.8629, -0.6178, 0.4588, 0.0968, -0.0431
-0.3760, 0.8615, -0.6320, 0.4581, 0.0939, -0.0429
-0.3691, 0.8587, -0.6466, 0.4571, 0.0914, -0.0427
-0.3651, 0.8596, -0.6598, 0.4571, 0.0896, -0.0425
-0.3615, 0.8651, -0.6730, 0.4581, 0.0879, -0.0424
-0.3589, 0.8688, -0.6865, 0.4587, 0.0862, -0.0422
-0.3591, 0.8660, -0.6984, 0.4578, 0.0852, -0.0421
-0.3604, 0.8560, -0.7071, 0.4553, 0.0845, -0.0418
-0.3606, 0.8429, -0.7117, 0.4519, 0.0840, -0.0415
-0.3624, 0.8328, -0.7127, 0.4492, 0.0839, -0.0412
-0.3672, 0.8263, -0.7129, 0.4473, 0.0845, -0.0410
-0.3722, 0.8211, -0.7143, 0.4457, 0.0850, -0.0408
-0.3748, 0.8164, -0.7156, 0.4442, 0.0852, -0.0406
-0.3749, 0.8138, -0.7148, 0.4433, 0.0851, -0.0404
-0.3726, 0.8138, -0.7137, 0.4429, 0.0846, -0.0402
-0.3689, 0.8151, -0.7135, 0.4429, 0.0837, -0.0401
-0.3665, 0.8169, -0.7122, 0.4431, 0.0831, -0.0399
-0.3662, 0.8167, -0.7114, 0.4429, 0.0828, -0.0397
-0.3698, 0.8135, -0.7114, 0.4420, 0.0831, -0.0396
-0.3775, 0.8113, -0.7104, 0.4414, 0.0842, -0.0394
-0.3823, 0.8088, -0.7105, 0.4406, 0.0846, -0.0393
-0.3835, 0.8042, -0.7115, 0.4392, 0.0845, -0.0391
-0.3848, 0.8003, -0.7120, 0.4379, 0.0844, -0.0390
-0.3850, 0.7965, -0.7147, 0.4367, 0.0839, -0.0388
-0.3845, 0.7931, -0.7180, 0.4354, 0.0833, -0.0386
-0.3845, 0.7930, -0.7186, 0.4349, 0.0829, -0.0385
-0.3852, 0.7991, -0.7162, 0.4357, 0.0830, -0.0385
-0.3884, 0.8100, -0.7125, 0.4378, 0.0836, -0.0386
-0.3937, 0.8184, -0.7086, 0.4393, 0.0846, -0.0387
-0.3970, 0.8210, -0.7047, 0.4396, 0.0853, -0.0387
-0.3990, 0.8215, -0.6999, 0.4394, 0.0858, -0.0386
-0.4029, 0.8218, -0.6933, 0.4392, 0.0869, -0.0386
-0.4073, 0.8183, -0.6879, 0.4381, 0.0879, -0.0385
-0.4100, 0.8104, -0.6860, 0.4360, 0.0884, -0.0384
-0.4102, 0.8010, -0.6873, 0.4336, 0.0882, -0.0382
-0.4087, 0.7922, -0.6913, 0.4313, 0.0875, -0.0381
-0.4051, 0.7840, -0.6979, 0.4293, 0.0863, -0.0379
-0.3998, 0.7776, -0.7068, 0.4278, 0.0847, -0.0377
-0.3951, 0.7761, -0.7155, 0.4273, 0.0831, -0.0376
-0.3905, 0.7773, -0.7221, 0.4275, 0.0817, -0.0375
-0.3829, 0.7770, -0.7292, 0.4271, 0.0796, -0.0374
-0.3744, 0.7747, -0.7372, 0.4261, 0.0773, -0.0374
-0.3723, 0.7716, -0.7416, 0.4251, 0.0764, -0.0373
-0.3766, 0.7684, -0.7405, 0.4243, 0.0771, -0.0372
-0.3830, 0.7648, -0.7365, 0.4235, 0.0784, -0.0370
-0.3903, 0.7618, -0.7323, 0.4227, 0.0799, -0.0369
-0.3948, 0.7617, -0.7299, 0.4223, 0.0808, -0.0369
-0.3949, 0.7645, -0.7284, 0.4224, 0.0808, -0.0369
-0.3958, 0.7658, -0.7258, 0.4221, 0.0810, -0.0369
-0.3990, 0.7632, -0.7221, 0.4208, 0.0818, -0.0369
-0.4029, 0.7585, -0.7187, 0.4189, 0.0826, -0.0370
-0.4060, 0.7538, -0.7154, 0.4169, 0.0833, -0.0371
-0.4078, 0.7523, -0.7101, 0.4157, 0.0840, -0.0372
-0.4097, 0.7561, -0.7028, 0.4159, 0.0849, -0.0374
-0.4115, 0.7642, -0.6955, 0.4171, 0.0858, -0.0376
-0.4132, 0.7733, -0.6894, 0.4187, 0.0866, -0.0379
-0.4164, 0.7792, -0.6851, 0.4197, 0.0875, -0.0380
-0.4192, 0.7796, -0.6827, 0.4196, 0.0882, -0.0381
-0.4178, 0.7753, -0.6816, 0.4184, 0.0881, -0.0381
-0.4129, 0.7720, -0.6826, 0.4174, 0.0872, -0.0380
-0.4078, 0.7711, -0.6849, 0.4170, 0.0862, -0.0380
-0.4045, 0.7699, -0.6856, 0.4165, 0.0855, -0.0380
-0.4019, 0.7677, -0.6836, 0.4156, 0.0851, -0.0380
-0.3981, 0.7669, -0.6819, 0.4147, 0.0844, -0.0381
-0.3922, 0.7681, -0.6838, 0.4140, 0.0831, -0.0382
-0.3863, 0.7696, -0.6867, 0.4132, 0.0817, -0.0384
-0.3826, 0.7704, -0.6875, 0.4123, 0.0808, -0.0386
-0.3797, 0.7716, -0.6886, 0.4114, 0.0801, -0.0388
-0.3748, 0.7742, -0.6922, 0.4107, 0.0788, -0.0390
-0.3676, 0.7790, -0.6968, 0.4107, 0.0772, -0.0392
-0.3610, 0.7878, -0.6994, 0.4120, 0.0758, -0.0393
-0.3561, 0.7980, -0.6983, 0.4137, 0.0750, -0.0394
-0.3524, 0.8055, -0.6965, 0.4150, 0.0745, -0.0394
-0.3476, 0.8078, -0.6978, 0.4150, 0.0735, -0.0395
-0.3405, 0.8061, -0.7004, 0.4141, 0.0720, -0.0394
-0.3349, 0.8037, -0.7007, 0.4130, 0.0709, -0.0394
-0.3324, 0.8003, -0.6994, 0.4119, 0.0704, -0.0393
-0.3323, 0.7954, -0.6974, 0.4106, 0.0704, -0.0392
-0.3360, 0.7900, -0.6937, 0.4093, 0.0711, -0.0391
-0.3418, 0.7864, -0.6886, 0.4084, 0.0724, -0.0390
-0.3469, 0.7871, -0.6838, 0.4084, 0.0735, -0.0390
-0.3506, 0.7930, -0.6814, 0.4096, 0.0742, -0.0391
-0.3540, 0.8003, -0.6824, 0.4110, 0.0747, -0.0392
-0.3578, 0.8038, -0.6843, 0.4117, 0.0751, -0.0393
-0.3607, 0.8031, -0.6856, 0.4116, 0.0755, -0.0393
-0.3621, 0.8013, -0.6889, 0.4113, 0.0755, -0.0392
-0.3628, 0.8012, -0.6940, 0.4117, 0.0752, -0.0391
-0.3646, 0.8023, -0.6967, 0.4125, 0.0754, -0.0390
-0.3681, 0.8026, -0.6946, 0.4132, 0.0761, -0.0389
-0.3726, 0.8020, -0.6894, 0.4137, 0.0773, -0.0388
-0.3776, 0.8016, -0.6850, 0.4142, 0.0786, -0.0388
-0.3801, 0.7999, -0.6827, 0.4145, 0.0792, -0.0387
-0.3802, 0.7962, -0.6801, 0.4142, 0.0794, -0.0385
-0.3812, 0.7906, -0.6744, 0.4136, 0.0801, -0.0384
-0.3850, 0.7835, -0.6647, 0.4127, 0.0814, -0.0383
-0.3900, 0.7769, -0.6541, 0.4118, 0.0831, -0.0382
-0.3899, 0.7742, -0.6476, 0.4117, 0.0836, -0.0381
-0.3867, 0.7791, -0.6452, 0.4131, 0.0832, -0.0382
-0.3845, 0.7884, -0.6444, 0.4154, 0.0830, -0.0383
-0.3800, 0.7921, -0.6468, 0.4161, 0.0820, -0.0385
-0.3754, 0.7869, -0.6520, 0.4146, 0.0808, -0.0386
-0.3741, 0.7794, -0.6573, 0.4127, 0.0801, -0.0386
-0.3749, 0.7767, -0.6593, 0.4119, 0.0800, -0.0387
-0.3757, 0.7782, -0.6574, 0.4121, 0.0802, -0.0388
-0.3747, 0.7784, -0.6578, 0.4120, 0.0799, -0.0389
-0.3742, 0.7779, -0.6610, 0.4120, 0.0794, -0.0390
-0.3757, 0.7808, -0.6636, 0.4129, 0.0794, -0.0390
-0.3753, 0.7889, -0.6684, 0.4150, 0.0789, -0.0391
-0.3699, 0.7958, -0.6795, 0.4168, 0.0771, -0.0392
-0.3607, 0.7933, -0.6960, 0.4162, 0.0742, -0.0393
