-0.2618, -0.3060, -0.2798, 0.2425, 0.0079, 0.1059, -0.0141
-0.2340, -0.3298, -0.2561, 0.2703, 0.0152, 0.1123, 0.0252
-0.2856, -0.2545, -0.2560, 0.2187, 0.0079, 0.1123, -0.0141
-0.2340, -0.1514, -0.2560, 0.0123, 0.0152, 0.0866, 0.0252
-0.2856, -0.0759, -0.2321, -0.1663, 0.0015, 0.0930, -0.0141
-0.1864, -0.1274, -0.2045, -0.1423, 0.0152, 0.0995, 0.0188
-0.2340, -0.1511, -0.1807, -0.1661, 0.0216, 0.0931, -0.0077
-0.2102, -0.1749, -0.1808, -0.0906, 0.0152, 0.0793, 0.0060
-0.2340, -0.1749, -0.1530, -0.0629, 0.0280, 0.0464, -0.0270
-0.2102, -0.1513, -0.2323, -0.0391, 0.0216, 0.0464, 0.0060
-0.2102, -0.1275, -0.2045, -0.0391, 0.0152, 0.0665, -0.0077
-0.2340, -0.1274, -0.1807, -0.0113, 0.0152, 0.1059, -0.0004
-0.2102, -0.1751, -0.1807, 0.0126, 0.0216, 0.1059, -0.0205
-0.2102, -0.1750, -0.1530, -0.0391, 0.0079, 0.0995, -0.0004
-0.1864, -0.2543, -0.2046, -0.0112, 0.0216, 0.0931, -0.0004
-0.2340, -0.2266, -0.1530, 0.0404, 0.0079, 0.0794, -0.0141
-0.1864, -0.2028, -0.1808, 0.0126, 0.0015, 0.0867, -0.0004
-0.2102, -0.1751, -0.1807, 0.0404, 0.0216, 0.0995, -0.0141
-0.1864, -0.2028, -0.1530, 0.0642, 0.0015, 0.1123, 0.0060
-0.2102, -0.2028, -0.1530, 0.0642, 0.0216, 0.1123, -0.0077
-0.2102, -0.2543, -0.1293, 0.0404, 0.0280, 0.0995, 0.0188
-0.1626, -0.2781, -0.1531, 0.1158, 0.0280, 0.0867, -0.0141
-0.1626, -0.2782, -0.1809, 0.0920, 0.0079, 0.0931, 0.0188
-0.2102, -0.3535, -0.1532, 0.1159, 0.0152, 0.0931, -0.0077
-0.1864, -0.3297, -0.1532, 0.1159, 0.0152, 0.1059, 0.0326
-0.1348, -0.3297, -0.1294, 0.0921, 0.0152, 0.1261, -0.0004
-0.1864, -0.2783, -0.1809, 0.1159, 0.0152, 0.1123, 0.0390
-0.2102, -0.3297, -0.1810, 0.1159, 0.0216, 0.1261, 0.0390
-0.1110, -0.3812, -0.1533, 0.1159, 0.0152, 0.1123, 0.0454
-0.1626, -0.3535, -0.1810, 0.1398, 0.0281, 0.1059, -0.0004
-0.1626, -0.3536, -0.1294, 0.2192, 0.0409, 0.1060, -0.0141
-0.1864, -0.3535, -0.1532, 0.1159, 0.0216, 0.1059, 0.0188
-0.1864, -0.3535, -0.1810, 0.0921, 0.0281, 0.1123, -0.0141
-0.2340, -0.3536, -0.1532, 0.1676, 0.0079, 0.1197, 0.0188
-0.1864, -0.4050, -0.1533, 0.1914, 0.0217, 0.1124, 0.0188
-0.1864, -0.3814, -0.2048, 0.2192, 0.0281, 0.1124, -0.0004
-0.1864, -0.3813, -0.1533, 0.1676, 0.0216, 0.1059, -0.0004
-0.1626, -0.3814, -0.1532, 0.1398, 0.0216, 0.1124, -0.0004
-0.1864, -0.4052, -0.1810, 0.1676, 0.0152, 0.1124, -0.0004
-0.1626, -0.4329, -0.1811, 0.1676, 0.0079, 0.1124, 0.0390
-0.1626, -0.4329, -0.1811, 0.1398, 0.0152, 0.1059, -0.0077
-0.1864, -0.4052, -0.1811, 0.1676, 0.0216, 0.1060, 0.0390
-0.1626, -0.4329, -0.1811, 0.1160, 0.0216, 0.0995, 0.0060
-0.2102, -0.4567, -0.1533, 0.2192, 0.0217, 0.0995, -0.0077
-0.1864, -0.4567, -0.1811, 0.1915, 0.0281, 0.1124, 0.0188
-0.1626, -0.4329, -0.1534, 0.1398, 0.0216, 0.1124, -0.0077
-0.1864, -0.4328, -0.1296, 0.1398, 0.0152, 0.0995, 0.0252
-0.2102, -0.4052, -0.1533, 0.1676, 0.0216, 0.0995, -0.0270
-0.2102, -0.3813, -0.1295, 0.1398, -0.0049, 0.1059, 0.0326
-0.2102, -0.4329, -0.1811, 0.1160, 0.0216, 0.1059, -0.0077
-0.2102, -0.4329, -0.1811, 0.1676, 0.0152, 0.1060, 0.0390
-0.1864, -0.3814, -0.1533, 0.1914, 0.0217, 0.0931, -0.0004
-0.1864, -0.3814, -0.1533, 0.1676, 0.0079, 0.0931, 0.0454
-0.1626, -0.4052, -0.1811, 0.1676, 0.0217, 0.0995, -0.0077
-0.1626, -0.4330, -0.1811, 0.1676, 0.0152, 0.0867, 0.0454
-0.2102, -0.3538, -0.2048, 0.1398, 0.0152, 0.1059, -0.0004
-0.2102, -0.4053, -0.2049, 0.1676, 0.0216, 0.0995, 0.0518
-0.2102, -0.4052, -0.1811, 0.1160, 0.0216, 0.0931, -0.0004
-0.2340, -0.3815, -0.1811, 0.1398, 0.0152, 0.1059, 0.0326
-0.1864, -0.4052, -0.1811, 0.1160, 0.0015, 0.1059, -0.0004
-0.2340, -0.3300, -0.1810, 0.1675, 0.0281, 0.1124, 0.0390
-0.2340, -0.3063, -0.2048, 0.1914, 0.0216, 0.0867, 0.0124
-0.2618, -0.3538, -0.2048, 0.1398, 0.0216, 0.0931, 0.0454
-0.1864, -0.3063, -0.2048, 0.1397, 0.0281, 0.0867, 0.0188
-0.2102, -0.3063, -0.1810, 0.1675, 0.0152, 0.0995, 0.0326
-0.1864, -0.3063, -0.1810, 0.1675, 0.0216, 0.0995, 0.0188
-0.2102, -0.2786, -0.1809, 0.1675, 0.0216, 0.0867, 0.0252
-0.2102, -0.2786, -0.1809, 0.1397, 0.0280, 0.0931, 0.0188
-0.2340, -0.3064, -0.2047, 0.1913, 0.0079, 0.0867, 0.0124
-0.2102, -0.2548, -0.1531, 0.1397, 0.0152, 0.0867, 0.0326
-0.2102, -0.2787, -0.1809, 0.1675, 0.0281, 0.1059, 0.0188
-0.1864, -0.2271, -0.1808, 0.1675, 0.0281, 0.0995, 0.0390
-0.1348, -0.2272, -0.1808, 0.2429, 0.0152, 0.0931, 0.0124
-0.1864, -0.2034, -0.1808, 0.1397, 0.0280, 0.0995, 0.0454
-0.1864, -0.1757, -0.2046, 0.1158, 0.0152, 0.0995, 0.0060
-0.2102, -0.2273, -0.2324, 0.1913, 0.0079, 0.0931, 0.0390
-0.2102, -0.2035, -0.2324, 0.1397, 0.0079, 0.0931, -0.0077
-0.2102, -0.2272, -0.1808, 0.1397, 0.0152, 0.0931, 0.0390
-0.2102, -0.1519, -0.1530, 0.1913, 0.0015, 0.0794, -0.0077
-0.1864, -0.1758, -0.2045, 0.1158, 0.0152, 0.0867, 0.0060
-0.1864, -0.2035, -0.2046, 0.1396, 0.0152, 0.0730, -0.0004
-0.2102, -0.2034, -0.1808, 0.1397, 0.0079, 0.0995, -0.0141
-0.1864, -0.1757, -0.1530, 0.0920, 0.0152, 0.0730, -0.0077
-0.2102, -0.1759, -0.1807, 0.1912, 0.0152, 0.0794, 0.0518
-0.1348, -0.1758, -0.2045, 0.1396, 0.0152, 0.0794, 0.0124
-0.1864, -0.2035, -0.1808, 0.1396, 0.0152, 0.0794, 0.0454
-0.1864, -0.2272, -0.1808, 0.0920, 0.0280, 0.0794, 0.0390
-0.2102, -0.1759, -0.2323, 0.1396, 0.0079, 0.0995, 0.0188
-0.2102, -0.2036, -0.1808, 0.1674, 0.0152, 0.0794, -0.0077
-0.2102, -0.2037, -0.2323, 0.1674, 0.0152, 0.0794, -0.0141
-0.1864, -0.2273, -0.1292, 0.1397, 0.0079, 0.0995, -0.0077
-0.1864, -0.2036, -0.2324, 0.1397, 0.0079, 0.0867, -0.0077
-0.1864, -0.2550, -0.1531, 0.1159, 0.0152, 0.0867, 0.0454
-0.2102, -0.2273, -0.1808, 0.1675, 0.0079, 0.0931, -0.0077
-0.1626, -0.2273, -0.1808, 0.0920, 0.0079, 0.0867, 0.0390
-0.1864, -0.2273, -0.1531, 0.1913, 0.0152, 0.0931, -0.0077
-0.1626, -0.2273, -0.1530, 0.1397, 0.0152, 0.0794, 0.0326
-0.1864, -0.2273, -0.1808, 0.0920, 0.0079, 0.0931, -0.0141
-0.1864, -0.2551, -0.1809, 0.1397, 0.0152, 0.0794, 0.0390
-0.1864, -0.3065, -0.1294, 0.1397, 0.0216, 0.0995, -0.0004
-0.2102, -0.2789, -0.1809, 0.1397, 0.0152, 0.0931, 0.0390
