-0.0356, -0.5270, -0.0676, 0.3651, 0.0638, 0.1359, 0.0400
-0.0872, -0.5508, -0.0953, 0.3373, 0.0500, 0.1424, 0.0007
-0.0356, -0.5744, -0.1191, 0.2381, 0.0574, 0.1424, 0.0071
0.0159, -0.4754, -0.0675, 0.1072, 0.0436, 0.1158, 0.0007
-0.0594, -0.4238, -0.1191, -0.0198, 0.0171, 0.1094, 0.0135
-0.0356, -0.3960, -0.0953, -0.1467, 0.0308, 0.1222, 0.0135
-0.0872, -0.3208, -0.0953, -0.2221, 0.0436, 0.1030, 0.0400
-0.0356, -0.3723, -0.0675, -0.2498, 0.0574, 0.0764, 0.0336
-0.0356, -0.3961, -0.0675, -0.2736, 0.0436, 0.0828, 0.0529
-0.0356, -0.3723, -0.0953, -0.3252, 0.0436, 0.0435, 0.0135
-0.0118, -0.3961, -0.0675, -0.3013, 0.0436, 0.0499, 0.0263
-0.0356, -0.3209, -0.0675, -0.3014, 0.0574, 0.0563, 0.0071
-0.0594, -0.3209, -0.0953, -0.1743, 0.0574, 0.0765, -0.0066
-0.0356, -0.2972, -0.0676, -0.1981, 0.0501, 0.0893, 0.0007
-0.0594, -0.3210, -0.0675, -0.1465, 0.0501, 0.0957, 0.0400
-0.0356, -0.3487, -0.0675, -0.1465, 0.0437, 0.1094, 0.0465
-0.0872, -0.3487, -0.0675, -0.0949, 0.0372, 0.1158, 0.0336
-0.0594, -0.3210, -0.0437, -0.0433, 0.0437, 0.1223, 0.0529
-0.0356, -0.3488, -0.0675, -0.0433, 0.0437, 0.1360, 0.0666
-0.0118, -0.3726, -0.0675, 0.0560, 0.0501, 0.1287, 0.0135
-0.0356, -0.3727, -0.1191, 0.0560, 0.0437, 0.1223, 0.0007
-0.0872, -0.3489, -0.0437, 0.1354, 0.0501, 0.1360, 0.0263
-0.0594, -0.3727, -0.0675, 0.1871, 0.0437, 0.1223, 0.0071
-0.0594, -0.3965, -0.0676, 0.1593, 0.0574, 0.1223, 0.0465
-0.0594, -0.3490, -0.0675, 0.1355, 0.0638, 0.1223, 0.0465
-0.0118, -0.4243, -0.0675, 0.2388, 0.0501, 0.1361, 0.0529
-0.0594, -0.4243, -0.1191, 0.1594, 0.0501, 0.1425, 0.0529
-0.0356, -0.4481, -0.0675, 0.1356, 0.0501, 0.1489, 0.0135
-0.0118, -0.4481, -0.0953, 0.1873, 0.0437, 0.1425, 0.0263
-0.0872, -0.4997, -0.0437, 0.2112, 0.0501, 0.1425, 0.0071
-0.0594, -0.4760, -0.0675, 0.2112, 0.0437, 0.1425, 0.0135
-0.0118, -0.4759, -0.0953, 0.1874, 0.0437, 0.1288, 0.0263
