-0.0872, -0.2000, -0.2011, 0.5943, -0.2900, 0.2601, 0.0894
-0.1110, -0.1208, -0.2010, 0.5942, -0.2772, 0.2665, 0.0629
-0.0872, -0.1485, -0.1772, 0.5466, -0.2900, 0.2335, 0.0162
-0.0872, -0.1723, -0.2289, 0.5189, -0.2442, 0.2271, 0.0565
-0.0594, -0.1208, -0.1772, 0.4950, -0.2241, 0.2271, 0.0565
-0.1348, -0.1485, -0.2010, 0.4673, -0.2039, 0.2473, 0.0299
-0.0872, -0.2238, -0.2012, 0.4435, -0.1975, 0.2399, 0.0629
-0.0594, -0.1208, -0.2010, 0.4157, -0.1911, 0.2399, 0.0226
-0.1110, -0.1485, -0.1772, 0.4435, -0.2039, 0.2335, 0.0757
-0.1110, -0.1486, -0.2011, 0.3919, -0.2241, 0.2006, 0.0162
-0.0594, -0.1209, -0.2010, 0.3641, -0.2039, 0.2070, 0.0693
-0.0872, -0.1486, -0.2010, 0.4158, -0.1975, 0.2070, 0.0162
-0.1110, -0.1209, -0.2288, 0.3642, -0.1975, 0.2134, 0.0492
-0.0872, -0.0971, -0.2009, 0.3404, -0.1975, 0.2207, 0.0226
-0.1626, -0.1486, -0.1494, 0.3404, -0.1847, 0.2070, 0.0363
-0.0872, -0.1486, -0.2010, 0.3127, -0.1783, 0.2006, 0.0162
-0.1626, -0.1486, -0.2010, 0.2888, -0.1847, 0.2006, 0.0098
-0.0872, -0.1724, -0.2011, 0.3127, -0.1847, 0.1942, 0.0226
-0.1110, -0.0973, -0.2287, 0.3405, -0.1710, 0.2006, 0.0034
-0.0594, -0.1209, -0.1494, 0.3127, -0.1975, 0.2006, 0.0492
-0.1110, -0.0973, -0.2009, 0.3405, -0.1911, 0.2070, 0.0034
-0.1110, -0.1210, -0.1771, 0.2889, -0.1847, 0.1942, 0.0629
-0.1110, -0.1489, -0.2288, 0.3406, -0.1847, 0.2006, 0.0162
-0.0594, -0.1210, -0.1771, 0.3128, -0.1783, 0.2070, 0.0565
-0.1110, -0.1487, -0.1494, 0.3128, -0.1847, 0.2006, 0.0565
-0.1348, -0.1211, -0.1493, 0.3644, -0.1847, 0.1878, 0.0363
-0.1110, -0.1211, -0.1771, 0.3407, -0.1847, 0.1805, 0.0565
-0.1110, -0.0974, -0.2009, 0.3128, -0.2039, 0.1878, 0.0565
-0.0594, -0.0696, -0.1493, 0.3129, -0.1911, 0.1878, 0.0492
-0.1348, -0.1212, -0.1771, 0.3407, -0.1847, 0.1942, 0.0492
-0.1626, -0.1489, -0.1772, 0.3408, -0.1847, 0.2007, 0.0565
-0.1348, -0.1212, -0.1493, 0.3924, -0.1782, 0.1879, 0.0162
-0.1348, -0.0975, -0.2009, 0.3646, -0.1911, 0.1878, 0.0565
-0.1864, -0.1212, -0.1771, 0.3646, -0.1975, 0.1943, 0.0098
-0.2102, -0.0976, -0.1771, 0.3924, -0.1975, 0.1805, 0.0491
-0.1348, -0.1491, -0.2010, 0.3647, -0.2112, 0.1805, 0.0034
-0.1348, -0.1213, -0.1771, 0.3409, -0.1975, 0.1879, 0.0363
-0.1864, -0.1214, -0.2009, 0.3925, -0.2039, 0.1879, 0.0162
-0.0872, -0.1212, -0.1255, 0.3409, -0.2176, 0.1805, 0.0162
-0.1626, -0.0976, -0.1493, 0.3925, -0.2112, 0.1879, 0.0162
-0.1864, -0.1214, -0.1771, 0.3410, -0.1974, 0.1806, 0.0034
-0.1864, -0.1214, -0.1494, 0.3926, -0.2038, 0.1742, 0.0226
-0.1626, -0.0975, -0.1255, 0.3648, -0.2112, 0.1943, 0.0162
-0.1626, -0.0976, -0.1771, 0.3648, -0.1974, 0.1879, 0.0427
-0.2340, -0.1215, -0.1770, 0.3648, -0.2112, 0.1677, 0.0098
-0.1864, -0.0977, -0.1770, 0.3648, -0.1974, 0.1742, 0.0629
-0.1864, -0.1492, -0.1771, 0.3927, -0.2038, 0.1742, 0.0098
-0.2102, -0.0977, -0.1771, 0.3927, -0.2112, 0.1742, 0.0629
-0.2102, -0.0977, -0.1492, 0.3927, -0.2038, 0.1678, 0.0427
-0.1864, -0.1216, -0.1770, 0.3928, -0.2176, 0.1879, 0.0491
-0.1864, -0.0978, -0.1770, 0.3411, -0.2176, 0.1806, 0.0491
-0.2340, -0.1217, -0.2008, 0.3928, -0.2240, 0.1806, 0.0226
-0.2618, -0.0979, -0.2008, 0.3928, -0.2112, 0.1879, 0.0629
-0.2102, -0.1218, -0.2286, 0.3928, -0.2112, 0.1806, 0.0491
-0.2340, -0.0702, -0.1770, 0.3929, -0.2240, 0.1678, 0.0629
-0.2340, -0.1217, -0.1771, 0.3929, -0.2112, 0.1614, 0.0565
-0.2102, -0.1217, -0.1770, 0.4168, -0.2176, 0.1806, 0.0299
-0.2102, -0.1217, -0.2009, 0.3652, -0.2176, 0.1806, -0.0104
-0.2618, -0.0703, -0.2285, 0.3651, -0.2176, 0.1879, 0.0565
-0.2618, -0.0980, -0.2008, 0.4168, -0.2176, 0.1742, 0.0098
-0.2618, -0.1219, -0.2286, 0.3652, -0.2038, 0.1742, 0.0629
-0.2856, -0.1219, -0.2008, 0.4168, -0.2112, 0.1879, -0.0030
-0.2340, -0.1219, -0.2286, 0.3652, -0.1974, 0.1879, 0.0363
-0.2618, -0.0982, -0.1770, 0.4447, -0.2240, 0.1806, 0.0098
-0.2856, -0.1220, -0.1770, 0.4447, -0.2240, 0.2008, 0.0226
-0.2856, -0.1497, -0.2525, 0.4169, -0.2111, 0.1880, 0.0226
-0.2856, -0.1734, -0.1771, 0.3931, -0.1974, 0.1742, 0.0098
-0.2856, -0.1220, -0.2286, 0.4170, -0.2038, 0.1880, 0.0226
-0.2618, -0.0982, -0.2008, 0.4170, -0.1974, 0.1880, 0.0034
-0.2856, -0.1497, -0.1770, 0.3932, -0.2111, 0.2008, 0.0427
-0.2856, -0.0982, -0.1492, 0.4448, -0.2038, 0.2072, -0.0030
-0.3094, -0.1220, -0.1770, 0.4686, -0.2111, 0.2072, 0.0491
-0.3094, -0.1498, -0.2286, 0.4448, -0.2240, 0.1880, 0.0162
-0.2856, -0.1221, -0.2286, 0.4170, -0.2175, 0.2008, 0.0629
-0.2618, -0.0983, -0.2008, 0.4687, -0.2111, 0.2072, 0.0427
-0.3094, -0.0983, -0.2008, 0.4965, -0.2111, 0.2008, 0.0427
-0.3094, -0.1221, -0.2008, 0.4687, -0.2240, 0.1880, 0.0491
-0.3094, -0.1222, -0.2286, 0.4449, -0.2377, 0.2008, 0.0363
-0.2856, -0.1222, -0.2008, 0.4966, -0.2175, 0.2008, 0.0693
-0.3094, -0.1221, -0.1492, 0.5204, -0.2175, 0.2072, 0.0226
-0.3094, -0.1499, -0.2287, 0.4172, -0.2239, 0.2072, 0.0629
-0.3094, -0.0985, -0.2285, 0.5204, -0.2175, 0.2210, 0.0162
-0.2856, -0.1223, -0.2524, 0.5204, -0.2239, 0.2137, 0.0693
-0.2856, -0.1222, -0.2008, 0.5204, -0.2038, 0.2008, 0.0629
-0.2856, -0.1499, -0.1255, 0.5205, -0.2239, 0.2073, 0.0565
-0.2618, -0.1499, -0.1770, 0.5205, -0.2111, 0.2137, 0.0098
-0.2618, -0.1737, -0.1493, 0.5205, -0.2175, 0.2073, 0.0629
-0.2856, -0.1501, -0.1770, 0.5483, -0.2038, 0.2274, 0.0162
-0.2618, -0.1739, -0.1770, 0.5206, -0.2111, 0.2402, 0.0299
-0.2102, -0.1501, -0.1770, 0.5206, -0.2175, 0.2137, 0.0034
-0.2102, -0.1224, -0.1770, 0.5484, -0.2038, 0.2137, 0.0034
-0.2102, -0.1738, -0.1770, 0.5723, -0.2239, 0.2210, 0.0098
-0.2618, -0.1223, -0.1770, 0.5206, -0.2175, 0.2210, 0.0363
-0.2340, -0.1221, -0.0738, 0.5484, -0.2111, 0.2137, 0.0162
-0.2340, -0.0986, -0.1769, 0.5484, -0.2111, 0.2274, 0.0034
-0.1864, -0.0985, -0.1491, 0.4968, -0.2175, 0.2210, 0.0427
-0.1864, -0.1501, -0.1770, 0.5207, -0.2239, 0.2274, 0.0098
-0.2340, -0.0986, -0.1769, 0.5206, -0.2111, 0.2274, 0.0363
-0.1626, -0.1223, -0.1253, 0.5207, -0.2239, 0.2210, 0.0098
-0.1864, -0.1224, -0.1769, 0.5206, -0.2038, 0.2210, 0.0693
-0.1864, -0.1739, -0.1492, 0.5207, -0.2038, 0.2339, 0.0226
-0.2102, -0.1739, -0.1493, 0.5207, -0.2175, 0.2210, 0.0491
-0.1348, -0.1225, -0.2285, 0.5207, -0.2038, 0.2210, 0.0299
-0.1348, -0.1501, -0.1492, 0.5208, -0.2111, 0.2275, 0.0491
-0.1864, -0.1501, -0.1492, 0.5207, -0.2175, 0.2275, 0.0363
-0.1626, -0.1501, -0.1254, 0.5724, -0.2111, 0.2137, 0.0226
-0.1626, -0.1740, -0.1770, 0.5208, -0.2239, 0.2211, 0.0629
-0.1626, -0.1501, -0.1254, 0.4970, -0.2111, 0.2403, 0.0034
-0.2102, -0.1224, -0.1769, 0.4969, -0.2111, 0.2275, 0.0427
-0.1626, -0.0987, -0.1769, 0.4969, -0.2175, 0.2275, 0.0098
-0.1348, -0.1226, -0.1769, 0.5724, -0.2239, 0.2275, 0.0299
-0.1626, -0.1502, -0.1492, 0.5486, -0.2175, 0.2138, 0.0034
-0.2102, -0.1224, -0.1491, 0.5208, -0.2111, 0.2275, 0.0629
-0.1864, -0.1223, -0.1254, 0.5486, -0.2038, 0.2211, 0.0162
-0.2102, -0.0987, -0.1491, 0.5486, -0.2239, 0.2211, 0.0629
-0.1864, -0.1224, -0.1491, 0.5486, -0.2111, 0.2339, 0.0034
