0.1279, -0.6395, -0.1549, 0.3013, 0.3616, 0.0034
0.1319, -0.6428, -0.1533, 0.3013, 0.3608, 0.0030
0.1340, -0.6486, -0.1542, 0.3009, 0.3603, 0.0027
0.1364, -0.6581, -0.1541, 0.2998, 0.3598, 0.0023
0.1383, -0.6699, -0.1496, 0.2983, 0.3595, 0.0019
0.1384, -0.6819, -0.1410, 0.2967, 0.3595, 0.0015
0.1364, -0.6934, -0.1322, 0.2952, 0.3598, 0.0010
0.1325, -0.7053, -0.1253, 0.2936, 0.3604, 0.0005
0.1280, -0.7161, -0.1193, 0.2921, 0.3610, -0.0000
0.1229, -0.7220, -0.1168, 0.2914, 0.3615, -0.0006
0.1149, -0.7236, -0.1203, 0.2914, 0.3624, -0.0012
0.1048, -0.7245, -0.1259, 0.2915, 0.3635, -0.0016
0.0952, -0.7277, -0.1308, 0.2911, 0.3644, -0.0021
0.0859, -0.7343, -0.1361, 0.2900, 0.3653, -0.0024
0.0754, -0.7422, -0.1418, 0.2887, 0.3663, -0.0029
0.0636, -0.7489, -0.1456, 0.2874, 0.3676, -0.0033
0.0517, -0.7553, -0.1482, 0.2860, 0.3689, -0.0037
0.0395, -0.7621, -0.1543, 0.2844, 0.3702, -0.0040
0.0258, -0.7676, -0.1605, 0.2831, 0.3716, -0.0043
0.0106, -0.7705, -0.1623, 0.2820, 0.3734, -0.0047
-0.0040, -0.7728, -0.1623, 0.2810, 0.3750, -0.0050
-0.0151, -0.7776, -0.1612, 0.2797, 0.3759, -0.0054
-0.0235, -0.7838, -0.1606, 0.2781, 0.3762, -0.0057
-0.0299, -0.7879, -0.1602, 0.2770, 0.3760, -0.0060
-0.0319, -0.7886, -0.1583, 0.2764, 0.3750, -0.0065
-0.0285, -0.7877, -0.1543, 0.2762, 0.3730, -0.0070
-0.0225, -0.7857, -0.1477, 0.2762, 0.3706, -0.0075
-0.0146, -0.7824, -0.1409, 0.2765, 0.3678, -0.0081
-0.0030, -0.7791, -0.1335, 0.2767, 0.3643, -0.0087
0.0086, -0.7774, -0.1250, 0.2767, 0.3608, -0.0093
0.0161, -0.7762, -0.1176, 0.2766, 0.3580, -0.0098
0.0208, -0.7747, -0.1138, 0.2766, 0.3556, -0.0104
0.0238, -0.7735, -0.1127, 0.2766, 0.3533, -0.0109
0.0245, -0.7728, -0.1109, 0.2765, 0.3512, -0.0115
