16.1762, 8.3657, -16.8207, -24.2892, 30.5821, -1.1189
16.1762, 8.3657, -16.8207, -24.2890, 30.5821, -1.1189
16.1762, 8.3656, -16.8207, -24.2891, 30.5822, -1.1190
16.1762, 8.3657, -16.8207, -24.2891, 30.5821, -1.1190
16.1763, 8.3656, -16.8208, -24.2892, 30.5823, -1.1190
16.1763, 8.3656, -16.8208, -24.2893, 30.5822, -1.1192
16.1763, 8.3655, -16.8208, -24.2891, 30.5824, -1.1193
16.1763, 8.3655, -16.8208, -24.2892, 30.5823, -1.1194
16.1764, 8.3654, -16.8207, -24.2890, 30.5824, -1.1194
16.1763, 8.3655, -16.8207, -24.2891, 30.5822, -1.1193
16.1763, 8.3654, -16.8207, -24.2889, 30.5823, -1.1193
16.1763, 8.3654, -16.8207, -24.2891, 30.5821, -1.1194
16.1763, 8.3653, -16.8207, -24.2890, 30.5823, -1.1195
16.1764, 8.3652, -16.8207, -24.2890, 30.5824, -1.1197
16.1765, 8.3651, -16.8208, -24.2891, 30.5826, -1.1199
16.1765, 8.3651, -16.8208, -24.2890, 30.5825, -1.1200
16.1766, 8.3650, -16.8208, -24.2891, 30.5826, -1.1201
16.1766, 8.3649, -16.8208, -24.2888, 30.5827, -1.1201
16.1765, 8.3650, -16.8208, -24.2892, 30.5826, -1.1202
16.1766, 8.3649, -16.8208, -24.2890, 30.5826, -1.1203
16.1766, 8.3649, -16.8208, -24.2891, 30.5826, -1.1204
16.1767, 8.3648, -16.8209, -24.2891, 30.5827, -1.1206
16.1768, 8.3647, -16.8208, -24.2887, 30.5829, -1.1205
16.1768, 8.3646, -16.8209, -24.2889, 30.5830, -1.1207
16.1768, 8.3648, -16.8209, -24.2889, 30.5829, -1.1206
16.1768, 8.3647, -16.8209, -24.2892, 30.5828, -1.1209
16.1768, 8.3647, -16.8210, -24.2891, 30.5829, -1.1208
16.1769, 8.3645, -16.8209, -24.2888, 30.5830, -1.1209
16.1769, 8.3645, -16.8210, -24.2892, 30.5830, -1.1212
16.1770, 8.3645, -16.8211, -24.2891, 30.5831, -1.1212
16.1770, 8.3645, -16.8211, -24.2891, 30.5831, -1.1213
16.1772, 8.3643, -16.8212, -24.2890, 30.5834, -1.1215
16.1771, 8.3644, -16.8212, -24.2892, 30.5833, -1.1216
16.1773, 8.3642, -16.8213, -24.2891, 30.5836, -1.1217
16.1773, 8.3642, -16.8213, -24.2892, 30.5835, -1.1219
16.1774, 8.3641, -16.8214, -24.2891, 30.5838, -1.1220
16.1775, 8.3639, -16.8214, -24.2890, 30.5838, -1.1222
16.1776, 8.3639, -16.8215, -24.2893, 30.5839, -1.1225
16.1776, 8.3639, -16.8215, -24.2891, 30.5840, -1.1225
16.1777, 8.3640, -16.8216, -24.2893, 30.5840, -1.1225
16.1778, 8.3638, -16.8216, -24.2890, 30.5841, -1.1227
16.1778, 8.3638, -16.8217, -24.2892, 30.5842, -1.1228
16.1779, 8.3638, -16.8218, -24.2894, 30.5842, -1.1229
16.1779, 8.3639, -16.8218, -24.2895, 30.5841, -1.1230
16.1781, 8.3637, -16.8218, -24.2892, 30.5844, -1.1231
16.1782, 8.3636, -16.8219, -24.2892, 30.5846, -1.1233
16.1783, 8.3636, -16.8220, -24.2893, 30.5847, -1.1235
16.1784, 8.3635, -16.8221, -24.2892, 30.5849, -1.1236
16.1785, 8.3636, -16.8222, -24.2895, 30.5849, -1.1237
16.1785, 8.3635, -16.8222, -24.2893, 30.5850, -1.1238
16.1786, 8.3635, -16.8223, -24.2894, 30.5850, -1.1239
16.1788, 8.3634, -16.8223, -24.2892, 30.5852, -1.1241
16.1787, 8.3635, -16.8223, -24.2894, 30.5851, -1.1240
16.1789, 8.3633, -16.8225, -24.2893, 30.5854, -1.1243
16.1789, 8.3634, -16.8224, -24.2895, 30.5852, -1.1244
16.1790, 8.3633, -16.8225, -24.2894, 30.5854, -1.1244
16.1791, 8.3632, -16.8226, -24.2893, 30.5856, -1.1246
16.1791, 8.3632, -16.8226, -24.2894, 30.5856, -1.1247
16.1793, 8.3631, -16.8228, -24.2894, 30.5859, -1.1249
16.1793, 8.3632, -16.8228, -24.2894, 30.5858, -1.1248
16.1794, 8.3631, -16.8229, -24.2894, 30.5861, -1.1250
16.1795, 8.3630, -16.8229, -24.2894, 30.5860, -1.1252
16.1796, 8.3629, -16.8230, -24.2895, 30.5862, -1.1254
16.1797, 8.3628, -16.8231, -24.2894, 30.5865, -1.1256
16.1798, 8.3628, -16.8233, -24.2897, 30.5865, -1.1258
16.1799, 8.3628, -16.8233, -24.2896, 30.5866, -1.1258
16.1799, 8.3628, -16.8234, -24.2898, 30.5865, -1.1260
16.1801, 8.3626, -16.8234, -24.2896, 30.5868, -1.1263
16.1802, 8.3626, -16.8235, -24.2897, 30.5869, -1.1264
16.1803, 8.3625, -16.8237, -24.2898, 30.5872, -1.1266
16.1805, 8.3624, -16.8238, -24.2898, 30.5873, -1.1268
16.1806, 8.3624, -16.8239, -24.2900, 30.5874, -1.1270
16.1807, 8.3623, -16.8239, -24.2899, 30.5875, -1.1273
16.1807, 8.3622, -16.8241, -24.2900, 30.5877, -1.1273
16.1808, 8.3622, -16.8241, -24.2900, 30.5877, -1.1274
16.1810, 8.3621, -16.8243, -24.2902, 30.5880, -1.1279
16.1811, 8.3620, -16.8244, -24.2903, 30.5880, -1.1281
16.1813, 8.3620, -16.8246, -24.2902, 30.5884, -1.1282
16.1813, 8.3619, -16.8246, -24.2904, 30.5884, -1.1284
16.1814, 8.3619, -16.8247, -24.2904, 30.5885, -1.1285
16.1816, 8.3617, -16.8249, -24.2905, 30.5888, -1.1289
