0.2659, 0.1986, 0.2138, 0.3559, 0.2254, 0.2121, 0.0500
0.2143, 0.2263, 0.1900, 0.3559, 0.2318, 0.2194, 0.0701
0.2659, 0.2740, 0.2376, 0.3322, 0.2181, 0.2121, 0.0903
0.2421, 0.4287, 0.1900, 0.1258, 0.2052, 0.1855, 0.0436
0.2421, 0.5318, 0.2138, -0.0012, 0.1915, 0.1791, 0.0500
0.2659, 0.4804, 0.2138, -0.0765, 0.1723, 0.1855, 0.0903
0.2143, 0.4050, 0.2138, -0.0289, 0.1851, 0.1855, 0.0967
0.2421, 0.3535, 0.1900, -0.0011, 0.1851, 0.1791, 0.0500
0.2143, 0.3256, 0.2138, 0.0505, 0.1988, 0.1663, 0.0573
0.2659, 0.3255, 0.2138, 0.1020, 0.2053, 0.1599, 0.0573
0.2143, 0.3256, 0.1900, 0.1020, 0.1988, 0.1727, 0.0500
0.1905, 0.3018, 0.1622, 0.1775, 0.2117, 0.1993, 0.1031
0.2143, 0.3533, 0.1900, 0.0504, 0.1915, 0.1992, 0.0967
0.2143, 0.3256, 0.1900, 0.0743, 0.1988, 0.1855, 0.0436
0.2143, 0.3256, 0.2138, 0.0743, 0.1988, 0.1855, 0.0637
0.2143, 0.3255, 0.2654, 0.1537, 0.1915, 0.1929, 0.0701
0.2143, 0.3255, 0.1622, 0.1258, 0.2053, 0.2057, 0.0500
0.2421, 0.3255, 0.2138, 0.1536, 0.1988, 0.2057, 0.0903
0.2421, 0.3018, 0.1900, 0.1259, 0.1851, 0.1928, 0.1031
0.2143, 0.2740, 0.1900, 0.2291, 0.1851, 0.1855, 0.0765
0.2143, 0.3018, 0.1622, 0.1537, 0.1851, 0.1929, 0.0500
0.2143, 0.2740, 0.1900, 0.1259, 0.1915, 0.1855, 0.0903
0.2143, 0.3017, 0.1622, 0.2053, 0.2053, 0.1855, 0.0765
0.1667, 0.2503, 0.2138, 0.1775, 0.1915, 0.2057, 0.0765
0.2143, 0.2740, 0.1900, 0.2053, 0.1915, 0.1993, 0.0573
0.2143, 0.2265, 0.2376, 0.1775, 0.1851, 0.2057, 0.0830
0.2421, 0.2502, 0.2138, 0.2053, 0.1851, 0.1855, 0.0436
0.1905, 0.2740, 0.1622, 0.2291, 0.1988, 0.1993, 0.0436
0.2421, 0.2265, 0.2138, 0.1775, 0.1915, 0.1993, 0.0765
0.2421, 0.2503, 0.2138, 0.1775, 0.1787, 0.1929, 0.0308
0.1905, 0.2502, 0.2138, 0.1537, 0.1915, 0.1929, 0.0436
0.2421, 0.2740, 0.1900, 0.1537, 0.1988, 0.1727, 0.0500
0.2143, 0.2502, 0.1622, 0.2053, 0.1988, 0.1727, 0.0903
0.2143, 0.2740, 0.1900, 0.1775, 0.1787, 0.1791, 0.0500
0.2421, 0.2265, 0.2376, 0.1259, 0.1851, 0.1791, 0.0903
0.1905, 0.2503, 0.2138, 0.1775, 0.1915, 0.1855, 0.0637
0.2143, 0.3017, 0.1900, 0.2053, 0.1787, 0.1855, 0.0372
0.2143, 0.2502, 0.1900, 0.2053, 0.1915, 0.1727, 0.0967
0.2659, 0.2740, 0.1384, 0.1537, 0.1915, 0.1791, 0.0967
0.2143, 0.2265, 0.1900, 0.2053, 0.1915, 0.1791, 0.0308
0.1905, 0.3018, 0.1622, 0.1775, 0.1915, 0.1791, 0.0372
0.2143, 0.2264, 0.1900, 0.2291, 0.1989, 0.1663, 0.0701
0.1667, 0.2264, 0.2138, 0.2053, 0.1851, 0.1663, 0.0372
0.2421, 0.2739, 0.1900, 0.2053, 0.1851, 0.1599, 0.0637
0.2659, 0.2265, 0.2138, 0.2053, 0.1851, 0.1791, 0.0830
0.2421, 0.2502, 0.1900, 0.1537, 0.1988, 0.1663, 0.0372
0.1905, 0.2502, 0.2138, 0.2053, 0.1851, 0.1791, 0.0701
0.2143, 0.2502, 0.2138, 0.2053, 0.1915, 0.1791, 0.0765
0.1389, 0.2502, 0.2138, 0.2053, 0.1787, 0.1791, 0.0830
0.2421, 0.2503, 0.2138, 0.1259, 0.1787, 0.1599, 0.0573
0.2143, 0.2265, 0.2138, 0.1259, 0.1915, 0.1791, 0.0573
0.1905, 0.2501, 0.1384, 0.2053, 0.1915, 0.1791, 0.0436
0.2421, 0.1987, 0.1900, 0.2053, 0.1723, 0.1727, 0.0234
0.2143, 0.3017, 0.2138, 0.2053, 0.1851, 0.1791, 0.1031
0.2143, 0.2265, 0.1622, 0.1775, 0.1851, 0.1791, 0.0765
0.2143, 0.2502, 0.1384, 0.2053, 0.1851, 0.1727, 0.0573
0.2143, 0.2740, 0.1622, 0.1775, 0.1915, 0.1526, 0.0372
0.1905, 0.2264, 0.1900, 0.1775, 0.1851, 0.1727, 0.0500
0.2143, 0.2740, 0.1900, 0.1775, 0.1915, 0.1791, 0.0637
0.1905, 0.2740, 0.1900, 0.1537, 0.1988, 0.1663, 0.0903
0.2659, 0.2502, 0.1622, 0.1537, 0.1787, 0.1663, 0.0765
0.1905, 0.3017, 0.1622, 0.1536, 0.1851, 0.1791, 0.0308
0.2143, 0.3017, 0.2376, 0.1775, 0.1723, 0.1727, 0.0372
0.2143, 0.2739, 0.2138, 0.2053, 0.1851, 0.1727, 0.0701
0.1905, 0.3017, 0.2138, 0.1537, 0.1787, 0.1727, 0.0765
0.2143, 0.2739, 0.1900, 0.2053, 0.1915, 0.1599, 0.0308
0.2143, 0.2740, 0.2138, 0.2053, 0.1787, 0.1727, 0.0500
0.1667, 0.2502, 0.2138, 0.2053, 0.1851, 0.1791, 0.0500
0.1905, 0.2739, 0.1900, 0.2053, 0.1915, 0.1663, 0.0573
0.2143, 0.2740, 0.2138, 0.1775, 0.1723, 0.1599, 0.0436
0.2421, 0.2264, 0.1900, 0.1775, 0.1988, 0.1663, 0.0903
0.2421, 0.2739, 0.2654, 0.2052, 0.1915, 0.1663, 0.0573
0.2143, 0.2502, 0.2376, 0.1259, 0.1851, 0.1727, 0.0372
0.1905, 0.2502, 0.1622, 0.1775, 0.1787, 0.1727, 0.0830
0.2421, 0.2740, 0.2376, 0.1537, 0.1723, 0.1663, 0.0765
0.2421, 0.3017, 0.2138, 0.2291, 0.1915, 0.1663, 0.0903
0.2143, 0.2264, 0.2376, 0.1775, 0.1851, 0.1727, 0.0234
0.1905, 0.1987, 0.2376, 0.2291, 0.1851, 0.1727, 0.0701
0.2143, 0.2739, 0.2138, 0.1775, 0.1915, 0.1663, 0.0372
0.2143, 0.2502, 0.1622, 0.1775, 0.1851, 0.1663, 0.0765
0.2143, 0.2502, 0.1900, 0.1775, 0.1851, 0.1727, 0.0573
0.1905, 0.2501, 0.2138, 0.1537, 0.1851, 0.1727, 0.0436
0.1905, 0.2502, 0.1622, 0.1537, 0.1915, 0.1791, 0.0372
0.2143, 0.2264, 0.1900, 0.1775, 0.1851, 0.1727, 0.0765
0.1905, 0.2501, 0.1900, 0.2053, 0.1787, 0.1791, 0.0830
0.1905, 0.3017, 0.2138, 0.1775, 0.1787, 0.1929, 0.0573
0.1667, 0.2264, 0.1622, 0.2291, 0.1787, 0.1791, 0.0830
0.1905, 0.2264, 0.2138, 0.2053, 0.1851, 0.1856, 0.0372
0.2143, 0.2739, 0.1622, 0.2053, 0.1851, 0.1727, 0.0637
0.1905, 0.2264, 0.1900, 0.2053, 0.1851, 0.1727, 0.0967
0.1667, 0.2502, 0.2138, 0.2053, 0.1915, 0.1791, 0.0308
0.1667, 0.2264, 0.1900, 0.2053, 0.1988, 0.1727, 0.0637
0.1905, 0.1987, 0.2138, 0.1259, 0.1988, 0.1791, 0.0500
0.2421, 0.2502, 0.1622, 0.2053, 0.1851, 0.1855, 0.0372
0.1905, 0.2264, 0.1900, 0.1775, 0.1787, 0.1791, 0.0372
0.1905, 0.3017, 0.1622, 0.1775, 0.1723, 0.1663, 0.0967
0.2143, 0.2264, 0.2376, 0.1775, 0.1787, 0.1791, 0.0967
0.2143, 0.1987, 0.1900, 0.2053, 0.1723, 0.1727, 0.0372
0.2143, 0.2502, 0.1900, 0.1537, 0.1723, 0.1663, 0.1031
0.2143, 0.1750, 0.1900, 0.1775, 0.1851, 0.1727, 0.0637
0.1905, 0.2740, 0.1900, 0.1537, 0.1723, 0.1727, 0.0372
0.2143, 0.2264, 0.2138, 0.1775, 0.1851, 0.1663, 0.0903
0.2897, 0.2264, 0.1622, 0.1775, 0.1851, 0.1727, 0.0830
0.1905, 0.2264, 0.1384, 0.1537, 0.1787, 0.1791, 0.0500
0.1667, 0.2502, 0.2138, 0.1775, 0.1915, 0.1791, 0.0372
0.1905, 0.2265, 0.2376, 0.1537, 0.1787, 0.1855, 0.0701
0.2143, 0.2264, 0.2138, 0.2053, 0.1851, 0.1727, 0.0637
0.2143, 0.2502, 0.1900, 0.2053, 0.1787, 0.1663, 0.0372
0.2421, 0.2502, 0.1900, 0.1775, 0.1915, 0.1791, 0.0830
0.1905, 0.2264, 0.2138, 0.1775, 0.1723, 0.1856, 0.0701
0.2143, 0.2264, 0.2138, 0.1537, 0.1915, 0.1727, 0.0372
0.2421, 0.2501, 0.1622, 0.2053, 0.1851, 0.1727, 0.0830
0.2143, 0.1987, 0.1384, 0.1537, 0.1915, 0.1663, 0.0830
0.2143, 0.2739, 0.1900, 0.1775, 0.1787, 0.1727, 0.0436
0.2659, 0.2264, 0.1384, 0.1537, 0.1787, 0.1663, 0.0701
0.2143, 0.2502, 0.2138, 0.2053, 0.1915, 0.1727, 0.0903
0.1667, 0.2739, 0.1622, 0.2053, 0.1851, 0.1791, 0.0372
0.2143, 0.2264, 0.1900, 0.1775, 0.1787, 0.1855, 0.0701
0.1905, 0.3016, 0.2138, 0.2053, 0.1851, 0.1663, 0.0637
0.1905, 0.2263, 0.1900, 0.2291, 0.1851, 0.1663, 0.0372
0.1905, 0.1987, 0.1900, 0.1537, 0.1723, 0.1727, 0.0372
0.2143, 0.1987, 0.1622, 0.2053, 0.1659, 0.1727, 0.0903
0.2421, 0.3016, 0.1900, 0.2052, 0.1988, 0.1727, 0.0308
0.2143, 0.2501, 0.1900, 0.1775, 0.1988, 0.1855, 0.0500
0.1667, 0.2502, 0.1384, 0.1775, 0.1851, 0.1663, 0.0830
0.2143, 0.2502, 0.1384, 0.1775, 0.1851, 0.1599, 0.0573
0.2143, 0.1987, 0.1622, 0.2291, 0.1851, 0.1856, 0.0573
0.2143, 0.2264, 0.1900, 0.1537, 0.1851, 0.1727, 0.0967
0.2143, 0.2264, 0.1900, 0.1775, 0.1787, 0.1791, 0.0903
0.2421, 0.2264, 0.1622, 0.1537, 0.1787, 0.1791, 0.0436
0.2143, 0.2502, 0.1900, 0.2053, 0.1851, 0.1663, 0.0372
0.2659, 0.2502, 0.1900, 0.1537, 0.1851, 0.1855, 0.0573
0.2143, 0.2502, 0.2138, 0.2053, 0.1988, 0.1663, 0.0573
0.2143, 0.2502, 0.2376, 0.2053, 0.1787, 0.1727, 0.0701
0.2143, 0.2740, 0.2138, 0.1537, 0.1988, 0.1791, 0.0573
0.1905, 0.1986, 0.1622, 0.2291, 0.1851, 0.1663, 0.0308
0.1905, 0.2502, 0.1900, 0.1775, 0.1851, 0.1727, 0.0308
0.1905, 0.2502, 0.1900, 0.2053, 0.1851, 0.1663, 0.0903
0.1905, 0.2502, 0.1900, 0.1775, 0.1851, 0.1663, 0.0830
0.2143, 0.2264, 0.2138, 0.1775, 0.1723, 0.1727, 0.0573
0.1905, 0.2502, 0.1900, 0.2053, 0.1851, 0.1855, 0.0637
0.1905, 0.2501, 0.1900, 0.1537, 0.1787, 0.1727, 0.0500
0.1667, 0.1986, 0.2376, 0.1775, 0.1787, 0.1663, 0.0372
0.1905, 0.2501, 0.2138, 0.1775, 0.1851, 0.1663, 0.0903
0.2143, 0.2502, 0.2138, 0.1775, 0.1915, 0.1663, 0.0765
0.2421, 0.2501, 0.1900, 0.1537, 0.1851, 0.1727, 0.0436
0.1905, 0.2502, 0.2138, 0.1537, 0.1787, 0.1791, 0.0500
0.2143, 0.2264, 0.1900, 0.2053, 0.1851, 0.1727, 0.0573
0.1905, 0.2502, 0.2376, 0.2053, 0.1915, 0.1599, 0.0500
0.2143, 0.2739, 0.2138, 0.1775, 0.1915, 0.1599, 0.0308
0.1667, 0.2502, 0.2376, 0.1537, 0.1723, 0.1727, 0.0903
0.2421, 0.2264, 0.2138, 0.2053, 0.1851, 0.1727, 0.0701
0.2143, 0.2502, 0.1900, 0.1021, 0.1851, 0.1663, 0.0372
0.2143, 0.2740, 0.2138, 0.1775, 0.1723, 0.1599, 0.0701
0.2143, 0.2502, 0.1900, 0.2291, 0.1851, 0.1727, 0.0637
0.2143, 0.2739, 0.2138, 0.2053, 0.1851, 0.1727, 0.0830
0.2421, 0.2501, 0.2138, 0.2291, 0.1787, 0.1791, 0.0637
0.2421, 0.2739, 0.1900, 0.2053, 0.1723, 0.1727, 0.0830
0.2143, 0.2501, 0.2138, 0.1775, 0.1787, 0.1663, 0.0436
0.1905, 0.1986, 0.2138, 0.2053, 0.1851, 0.1663, 0.0500
0.2143, 0.2501, 0.2138, 0.1775, 0.1723, 0.1727, 0.0830
0.2421, 0.2263, 0.1900, 0.2053, 0.1787, 0.1856, 0.0372
0.1905, 0.2264, 0.1900, 0.1537, 0.1787, 0.1663, 0.0372
0.1667, 0.2264, 0.1622, 0.2291, 0.1723, 0.1663, 0.0903
0.2143, 0.2502, 0.2138, 0.1775, 0.1787, 0.1663, 0.0967
0.2143, 0.2265, 0.1900, 0.1537, 0.1851, 0.1727, 0.0500
0.1905, 0.2502, 0.1900, 0.1259, 0.1787, 0.1663, 0.0830
0.2143, 0.2740, 0.2138, 0.1775, 0.1787, 0.1791, 0.0436
0.1905, 0.2264, 0.2138, 0.2291, 0.1723, 0.1856, 0.0500
0.2421, 0.2264, 0.2138, 0.2053, 0.1787, 0.1727, 0.0967
0.1905, 0.2263, 0.1900, 0.2053, 0.1787, 0.1791, 0.0436
0.1905, 0.2264, 0.1900, 0.1259, 0.1851, 0.1791, 0.0372
