-0.4119, 0.3404, 0.2296, 0.4007, 0.7430, -0.1572
-0.4131, 0.3418, 0.2306, 0.4020, 0.7452, -0.1585
-0.4136, 0.3418, 0.2308, 0.4018, 0.7459, -0.1583
-0.4141, 0.3398, 0.2310, 0.4012, 0.7464, -0.1545
-0.4140, 0.3365, 0.2308, 0.4004, 0.7460, -0.1485
-0.4126, 0.3337, 0.2297, 0.3984, 0.7434, -0.1444
-0.4095, 0.3317, 0.2274, 0.3950, 0.7378, -0.1431
-0.4056, 0.3305, 0.2245, 0.3914, 0.7309, -0.1436
-0.4031, 0.3295, 0.2228, 0.3889, 0.7264, -0.1440
-0.4017, 0.3281, 0.2219, 0.3871, 0.7236, -0.1431
-0.3993, 0.3266, 0.2204, 0.3848, 0.7193, -0.1426
-0.3962, 0.3249, 0.2184, 0.3817, 0.7137, -0.1425
-0.3943, 0.3229, 0.2172, 0.3793, 0.7100, -0.1414
-0.3945, 0.3221, 0.2177, 0.3790, 0.7100, -0.1409
-0.3955, 0.3235, 0.2189, 0.3798, 0.7116, -0.1439
-0.3955, 0.3237, 0.2194, 0.3798, 0.7115, -0.1455
-0.3935, 0.3212, 0.2185, 0.3783, 0.7078, -0.1428
-0.3896, 0.3191, 0.2162, 0.3753, 0.7009, -0.1419
-0.3846, 0.3190, 0.2130, 0.3713, 0.6921, -0.1457
-0.3791, 0.3196, 0.2093, 0.3667, 0.6824, -0.1512
-0.3734, 0.3197, 0.2055, 0.3617, 0.6723, -0.1559
-0.3687, 0.3195, 0.2023, 0.3568, 0.6637, -0.1601
-0.3659, 0.3191, 0.2004, 0.3527, 0.6582, -0.1630
-0.3644, 0.3165, 0.1995, 0.3497, 0.6549, -0.1611
-0.3641, 0.3110, 0.1997, 0.3479, 0.6537, -0.1529
-0.3649, 0.3047, 0.2008, 0.3473, 0.6544, -0.1422
-0.3658, 0.2998, 0.2020, 0.3474, 0.6555, -0.1335
-0.3656, 0.2971, 0.2024, 0.3468, 0.6547, -0.1294
-0.3638, 0.2966, 0.2016, 0.3449, 0.6512, -0.1303
-0.3603, 0.2979, 0.1993, 0.3416, 0.6449, -0.1358
-0.3564, 0.3010, 0.1968, 0.3381, 0.6380, -0.1446
-0.3541, 0.3050, 0.1954, 0.3358, 0.6335, -0.1544
-0.3518, 0.3088, 0.1941, 0.3342, 0.6295, -0.1634
-0.3486, 0.3108, 0.1924, 0.3323, 0.6238, -0.1693
-0.3464, 0.3120, 0.1914, 0.3310, 0.6200, -0.1733
-0.3461, 0.3148, 0.1917, 0.3313, 0.6192, -0.1793
-0.3458, 0.3171, 0.1921, 0.3319, 0.6187, -0.1842
-0.3441, 0.3178, 0.1916, 0.3317, 0.6158, -0.1864
-0.3405, 0.3178, 0.1896, 0.3297, 0.6095, -0.1888
-0.3362, 0.3160, 0.1869, 0.3267, 0.6018, -0.1887
-0.3327, 0.3131, 0.1849, 0.3240, 0.5955, -0.1861
-0.3303, 0.3118, 0.1835, 0.3220, 0.5910, -0.1860
-0.3288, 0.3113, 0.1828, 0.3204, 0.5880, -0.1870
-0.3273, 0.3096, 0.1821, 0.3188, 0.5852, -0.1859
-0.3252, 0.3074, 0.1808, 0.3164, 0.5810, -0.1842
-0.3229, 0.3054, 0.1794, 0.3139, 0.5767, -0.1830
-0.3210, 0.3046, 0.1782, 0.3118, 0.5728, -0.1838
-0.3191, 0.3043, 0.1771, 0.3098, 0.5692, -0.1853
-0.3174, 0.3034, 0.1762, 0.3083, 0.5660, -0.1854
-0.3152, 0.3014, 0.1750, 0.3065, 0.5619, -0.1836
-0.3124, 0.2976, 0.1733, 0.3042, 0.5566, -0.1784
-0.3098, 0.2936, 0.1719, 0.3023, 0.5518, -0.1728
-0.3074, 0.2921, 0.1706, 0.3009, 0.5474, -0.1712
-0.3053, 0.2921, 0.1696, 0.3002, 0.5437, -0.1721
-0.3038, 0.2925, 0.1691, 0.3005, 0.5411, -0.1727
-0.3026, 0.2931, 0.1688, 0.3008, 0.5391, -0.1737
-0.3022, 0.2936, 0.1691, 0.3015, 0.5384, -0.1741
-0.3029, 0.2936, 0.1701, 0.3030, 0.5395, -0.1731
-0.3023, 0.2933, 0.1701, 0.3030, 0.5383, -0.1726
-0.2987, 0.2928, 0.1677, 0.3003, 0.5319, -0.1736
-0.2945, 0.2930, 0.1649, 0.2973, 0.5245, -0.1761
-0.2915, 0.2940, 0.1630, 0.2955, 0.5193, -0.1794
-0.2884, 0.2945, 0.1610, 0.2933, 0.5138, -0.1822
-0.2848, 0.2936, 0.1584, 0.2902, 0.5072, -0.1828
-0.2814, 0.2925, 0.1561, 0.2874, 0.5010, -0.1829
-0.2783, 0.2928, 0.1541, 0.2854, 0.4956, -0.1851
-0.2754, 0.2945, 0.1524, 0.2841, 0.4906, -0.1893
-0.2728, 0.2969, 0.1509, 0.2836, 0.4861, -0.1943
-0.2708, 0.2996, 0.1498, 0.2834, 0.4827, -0.1998
-0.2692, 0.3040, 0.1488, 0.2831, 0.4799, -0.2085
-0.2680, 0.3085, 0.1482, 0.2829, 0.4779, -0.2173
