-8.1449, -2.4965, 24.5505, 13.4916, 47.2326, 1.8137
-8.1450, -2.4964, 24.5504, 13.4918, 47.2325, 1.8137
-8.1449, -2.4965, 24.5504, 13.4918, 47.2323, 1.8137
-8.1449, -2.4964, 24.5504, 13.4920, 47.2324, 1.8137
-8.1450, -2.4964, 24.5504, 13.4917, 47.2326, 1.8137
-8.1454, -2.4963, 24.5503, 13.4920, 47.2327, 1.8137
-8.1456, -2.4963, 24.5502, 13.4918, 47.2328, 1.8137
-8.1460, -2.4961, 24.5501, 13.4919, 47.2329, 1.8138
-8.1467, -2.4960, 24.5497, 13.4919, 47.2328, 1.8138
-8.1472, -2.4959, 24.5495, 13.4920, 47.2328, 1.8139
-8.1479, -2.4956, 24.5493, 13.4925, 47.2329, 1.8139
-8.1485, -2.4955, 24.5489, 13.4923, 47.2328, 1.8140
-8.1493, -2.4953, 24.5485, 13.4925, 47.2328, 1.8141
-8.1501, -2.4951, 24.5480, 13.4924, 47.2327, 1.8141
-8.1509, -2.4948, 24.5475, 13.4925, 47.2327, 1.8142
-8.1516, -2.4947, 24.5469, 13.4922, 47.2325, 1.8143
-8.1526, -2.4945, 24.5460, 13.4921, 47.2322, 1.8144
-8.1533, -2.4943, 24.5453, 13.4917, 47.2321, 1.8144
-8.1543, -2.4941, 24.5445, 13.4915, 47.2320, 1.8145
-8.1553, -2.4938, 24.5437, 13.4916, 47.2317, 1.8146
-8.1561, -2.4937, 24.5430, 13.4913, 47.2315, 1.8147
-8.1571, -2.4934, 24.5424, 13.4912, 47.2314, 1.8148
-8.1580, -2.4932, 24.5416, 13.4909, 47.2311, 1.8148
-8.1591, -2.4929, 24.5409, 13.4911, 47.2310, 1.8149
-8.1600, -2.4927, 24.5402, 13.4908, 47.2309, 1.8150
-8.1610, -2.4925, 24.5394, 13.4908, 47.2307, 1.8151
-8.1620, -2.4922, 24.5388, 13.4907, 47.2307, 1.8152
-8.1629, -2.4919, 24.5381, 13.4906, 47.2305, 1.8152
-8.1638, -2.4916, 24.5375, 13.4909, 47.2304, 1.8153
-8.1648, -2.4914, 24.5369, 13.4910, 47.2303, 1.8154
-8.1658, -2.4911, 24.5361, 13.4908, 47.2302, 1.8154
-8.1668, -2.4908, 24.5355, 13.4910, 47.2300, 1.8155
-8.1678, -2.4904, 24.5347, 13.4911, 47.2297, 1.8156
-8.1690, -2.4900, 24.5340, 13.4915, 47.2296, 1.8156
-8.1699, -2.4897, 24.5333, 13.4917, 47.2295, 1.8157
-8.1712, -2.4892, 24.5324, 13.4919, 47.2293, 1.8158
-8.1723, -2.4888, 24.5315, 13.4920, 47.2289, 1.8158
-8.1735, -2.4884, 24.5307, 13.4923, 47.2288, 1.8159
-8.1748, -2.4879, 24.5298, 13.4928, 47.2284, 1.8160
-8.1762, -2.4874, 24.5287, 13.4929, 47.2281, 1.8160
-8.1775, -2.4869, 24.5279, 13.4933, 47.2278, 1.8161
-8.1790, -2.4864, 24.5267, 13.4934, 47.2275, 1.8162
-8.1807, -2.4858, 24.5257, 13.4941, 47.2273, 1.8163
-8.1822, -2.4853, 24.5245, 13.4943, 47.2269, 1.8164
-8.1839, -2.4847, 24.5233, 13.4945, 47.2266, 1.8165
-8.1855, -2.4842, 24.5223, 13.4947, 47.2264, 1.8166
-8.1872, -2.4837, 24.5210, 13.4948, 47.2261, 1.8167
