1.4819, 0.9788, -0.4126, 0.0154, -0.3722, -0.0179
1.4869, 0.9788, -0.4121, 0.0155, -0.3731, -0.0181
1.4941, 0.9762, -0.4141, 0.0154, -0.3745, -0.0184
1.4964, 0.9713, -0.4184, 0.0147, -0.3750, -0.0187
1.4962, 0.9664, -0.4164, 0.0140, -0.3750, -0.0190
1.4944, 0.9633, -0.4058, 0.0135, -0.3743, -0.0192
1.4872, 0.9609, -0.3922, 0.0130, -0.3725, -0.0195
1.4732, 0.9573, -0.3803, 0.0123, -0.3693, -0.0196
1.4550, 0.9530, -0.3736, 0.0116, -0.3653, -0.0198
1.4369, 0.9517, -0.3696, 0.0115, -0.3611, -0.0201
1.4203, 0.9541, -0.3647, 0.0122, -0.3572, -0.0203
1.4055, 0.9561, -0.3606, 0.0128, -0.3535, -0.0204
1.3926, 0.9525, -0.3581, 0.0126, -0.3501, -0.0205
1.3803, 0.9452, -0.3551, 0.0117, -0.3467, -0.0205
1.3677, 0.9404, -0.3481, 0.0113, -0.3431, -0.0205
1.3545, 0.9384, -0.3384, 0.0113, -0.3394, -0.0205
1.3409, 0.9354, -0.3266, 0.0111, -0.3355, -0.0204
1.3274, 0.9309, -0.3109, 0.0105, -0.3315, -0.0203
1.3158, 0.9277, -0.2940, 0.0101, -0.3278, -0.0201
1.3080, 0.9247, -0.2775, 0.0098, -0.3249, -0.0200
1.3018, 0.9198, -0.2613, 0.0092, -0.3222, -0.0198
1.2937, 0.9133, -0.2476, 0.0084, -0.3192, -0.0196
1.2834, 0.9038, -0.2349, 0.0070, -0.3158, -0.0195
1.2716, 0.8918, -0.2193, 0.0051, -0.3120, -0.0192
1.2580, 0.8788, -0.2031, 0.0029, -0.3078, -0.0190
1.2422, 0.8659, -0.1902, 0.0009, -0.3032, -0.0189
1.2260, 0.8539, -0.1797, -0.0010, -0.2987, -0.0188
1.2121, 0.8425, -0.1684, -0.0027, -0.2945, -0.0188
1.2013, 0.8323, -0.1561, -0.0041, -0.2911, -0.0188
1.1926, 0.8250, -0.1433, -0.0050, -0.2880, -0.0188
1.1858, 0.8204, -0.1295, -0.0055, -0.2854, -0.0188
1.1796, 0.8162, -0.1183, -0.0058, -0.2830, -0.0188
1.1744, 0.8129, -0.1106, -0.0059, -0.2809, -0.0187
1.1725, 0.8131, -0.1010, -0.0053, -0.2794, -0.0186
1.1741, 0.8155, -0.0891, -0.0044, -0.2786, -0.0185
1.1754, 0.8201, -0.0776, -0.0031, -0.2778, -0.0185
1.1746, 0.8275, -0.0636, -0.0014, -0.2765, -0.0185
1.1735, 0.8341, -0.0463, 0.0001, -0.2752, -0.0185
1.1699, 0.8372, -0.0308, 0.0011, -0.2734, -0.0186
1.1621, 0.8400, -0.0200, 0.0020, -0.2710, -0.0186
1.1526, 0.8449, -0.0124, 0.0033, -0.2684, -0.0188
1.1406, 0.8498, -0.0062, 0.0045, -0.2655, -0.0189
1.1252, 0.8515, -0.0021, 0.0052, -0.2620, -0.0190
1.1083, 0.8497, 0.0002, 0.0053, -0.2582, -0.0190
1.0903, 0.8438, 0.0009, 0.0048, -0.2543, -0.0190
1.0683, 0.8333, -0.0030, 0.0036, -0.2497, -0.0190
1.0428, 0.8209, -0.0103, 0.0020, -0.2446, -0.0190
1.0174, 0.8086, -0.0167, 0.0004, -0.2395, -0.0190
0.9933, 0.7972, -0.0221, -0.0012, -0.2347, -0.0189
0.9722, 0.7880, -0.0263, -0.0023, -0.2305, -0.0188
0.9556, 0.7806, -0.0288, -0.0032, -0.2271, -0.0187
0.9411, 0.7741, -0.0315, -0.0039, -0.2241, -0.0186
0.9246, 0.7668, -0.0356, -0.0047, -0.2208, -0.0185
0.9075, 0.7580, -0.0394, -0.0059, -0.2173, -0.0184
0.8953, 0.7505, -0.0402, -0.0069, -0.2147, -0.0182
0.8885, 0.7455, -0.0377, -0.0075, -0.2131, -0.0180
0.8806, 0.7397, -0.0368, -0.0083, -0.2114, -0.0177
0.8681, 0.7322, -0.0402, -0.0095, -0.2088, -0.0174
0.8554, 0.7280, -0.0443, -0.0100, -0.2062, -0.0172
0.8462, 0.7301, -0.0444, -0.0094, -0.2042, -0.0170
0.8392, 0.7325, -0.0410, -0.0087, -0.2026, -0.0169
0.8332, 0.7320, -0.0361, -0.0085, -0.2011, -0.0168
0.8284, 0.7313, -0.0313, -0.0084, -0.1998, -0.0167
0.8235, 0.7311, -0.0277, -0.0081, -0.1985, -0.0167
0.8181, 0.7319, -0.0250, -0.0077, -0.1972, -0.0167
0.8153, 0.7354, -0.0211, -0.0067, -0.1964, -0.0167
0.8144, 0.7403, -0.0155, -0.0055, -0.1959, -0.0167
0.8118, 0.7443, -0.0118, -0.0045, -0.1952, -0.0167
0.8071, 0.7452, -0.0119, -0.0040, -0.1941, -0.0165
0.8015, 0.7423, -0.0130, -0.0041, -0.1929, -0.0164
0.7950, 0.7374, -0.0131, -0.0046, -0.1914, -0.0162
0.7889, 0.7327, -0.0106, -0.0051, -0.1900, -0.0161
0.7873, 0.7304, -0.0050, -0.0052, -0.1893, -0.0160
0.7925, 0.7302, 0.0023, -0.0048, -0.1898, -0.0159
0.8002, 0.7296, 0.0096, -0.0045, -0.1908, -0.0159
0.8020, 0.7258, 0.0152, -0.0048, -0.1907, -0.0158
0.7946, 0.7176, 0.0165, -0.0059, -0.1889, -0.0158
0.7826, 0.7058, 0.0125, -0.0076, -0.1864, -0.0156
0.7701, 0.6953, 0.0052, -0.0091, -0.1840, -0.0155
0.7603, 0.6902, 0.0012, -0.0096, -0.1821, -0.0154
0.7538, 0.6871, 0.0019, -0.0099, -0.1807, -0.0153
0.7506, 0.6834, 0.0034, -0.0102, -0.1799, -0.0153
0.7521, 0.6807, 0.0073, -0.0104, -0.1799, -0.0153
0.7572, 0.6790, 0.0141, -0.0103, -0.1805, -0.0153
0.7622, 0.6754, 0.0195, -0.0106, -0.1812, -0.0153
0.7647, 0.6695, 0.0220, -0.0113, -0.1815, -0.0152
0.7645, 0.6647, 0.0231, -0.0118, -0.1813, -0.0151
0.7632, 0.6613, 0.0247, -0.0121, -0.1809, -0.0151
0.7630, 0.6580, 0.0271, -0.0124, -0.1807, -0.0149
0.7639, 0.6544, 0.0290, -0.0127, -0.1808, -0.0148
0.7645, 0.6513, 0.0294, -0.0129, -0.1809, -0.0146
0.7643, 0.6503, 0.0279, -0.0128, -0.1809, -0.0145
0.7621, 0.6509, 0.0245, -0.0124, -0.1806, -0.0144
0.7605, 0.6525, 0.0218, -0.0119, -0.1805, -0.0143
0.7611, 0.6557, 0.0212, -0.0112, -0.1807, -0.0143
0.7600, 0.6585, 0.0214, -0.0105, -0.1806, -0.0143
0.7550, 0.6598, 0.0203, -0.0101, -0.1798, -0.0144
0.7493, 0.6596, 0.0198, -0.0099, -0.1788, -0.0145
0.7446, 0.6583, 0.0214, -0.0100, -0.1780, -0.0145
0.7402, 0.6549, 0.0229, -0.0104, -0.1772, -0.0145
0.7377, 0.6494, 0.0243, -0.0111, -0.1767, -0.0145
0.7377, 0.6459, 0.0258, -0.0115, -0.1767, -0.0145
0.7407, 0.6463, 0.0282, -0.0112, -0.1772, -0.0145
0.7459, 0.6459, 0.0311, -0.0111, -0.1781, -0.0145
0.7500, 0.6441, 0.0322, -0.0112, -0.1788, -0.0145
0.7525, 0.6442, 0.0333, -0.0109, -0.1791, -0.0145
0.7518, 0.6452, 0.0332, -0.0105, -0.1789, -0.0146
0.7450, 0.6450, 0.0293, -0.0104, -0.1776, -0.0146
0.7358, 0.6477, 0.0244, -0.0098, -0.1759, -0.0147
0.7288, 0.6563, 0.0201, -0.0081, -0.1746, -0.0148
0.7225, 0.6653, 0.0131, -0.0064, -0.1736, -0.0149
0.7154, 0.6712, 0.0047, -0.0052, -0.1724, -0.0150
0.7068, 0.6744, -0.0010, -0.0046, -0.1709, -0.0151
0.7000, 0.6729, -0.0036, -0.0049, -0.1696, -0.0151
0.6996, 0.6670, -0.0034, -0.0059, -0.1694, -0.0150
0.7039, 0.6598, 0.0000, -0.0071, -0.1700, -0.0150
0.7098, 0.6538, 0.0052, -0.0080, -0.1709, -0.0150
0.7147, 0.6496, 0.0093, -0.0086, -0.1716, -0.0151
0.7171, 0.6454, 0.0119, -0.0092, -0.1719, -0.0151
0.7172, 0.6402, 0.0125, -0.0099, -0.1718, -0.0151
0.7146, 0.6368, 0.0123, -0.0103, -0.1713, -0.0151
0.7106, 0.6365, 0.0122, -0.0103, -0.1705, -0.0151
