-1.2482, -0.1385, 0.4182, 0.1373, -0.8445, -0.0562
-1.2443, -0.1407, 0.4172, 0.1383, -0.8425, -0.0572
-1.2414, -0.1404, 0.4171, 0.1381, -0.8411, -0.0573
-1.2386, -0.1395, 0.4185, 0.1377, -0.8404, -0.0572
-1.2352, -0.1420, 0.4174, 0.1389, -0.8385, -0.0583
-1.2310, -0.1467, 0.4096, 0.1409, -0.8340, -0.0602
-1.2288, -0.1512, 0.3963, 0.1426, -0.8287, -0.0618
-1.2315, -0.1558, 0.3825, 0.1444, -0.8256, -0.0634
-1.2363, -0.1588, 0.3711, 0.1456, -0.8244, -0.0643
-1.2392, -0.1589, 0.3621, 0.1457, -0.8231, -0.0642
-1.2418, -0.1555, 0.3571, 0.1443, -0.8230, -0.0628
-1.2484, -0.1480, 0.3582, 0.1412, -0.8268, -0.0601
-1.2586, -0.1412, 0.3613, 0.1385, -0.8329, -0.0575
-1.2682, -0.1382, 0.3605, 0.1374, -0.8374, -0.0562
-1.2764, -0.1382, 0.3574, 0.1375, -0.8406, -0.0560
-1.2834, -0.1395, 0.3537, 0.1382, -0.8431, -0.0563
-1.2912, -0.1406, 0.3486, 0.1388, -0.8454, -0.0564
-1.3032, -0.1411, 0.3462, 0.1392, -0.8507, -0.0563
-1.3177, -0.1422, 0.3461, 0.1397, -0.8578, -0.0563
-1.3311, -0.1441, 0.3437, 0.1406, -0.8636, -0.0568
-1.3400, -0.1474, 0.3382, 0.1419, -0.8663, -0.0578
-1.3441, -0.1520, 0.3314, 0.1438, -0.8663, -0.0593
-1.3493, -0.1567, 0.3259, 0.1458, -0.8672, -0.0609
-1.3566, -0.1617, 0.3199, 0.1478, -0.8689, -0.0626
-1.3614, -0.1653, 0.3128, 0.1491, -0.8690, -0.0638
-1.3639, -0.1652, 0.3068, 0.1487, -0.8684, -0.0638
-1.3671, -0.1618, 0.3034, 0.1469, -0.8689, -0.0627
-1.3711, -0.1554, 0.3014, 0.1438, -0.8703, -0.0604
-1.3738, -0.1481, 0.2977, 0.1403, -0.8706, -0.0579
-1.3755, -0.1432, 0.2923, 0.1379, -0.8698, -0.0562
-1.3751, -0.1443, 0.2851, 0.1380, -0.8675, -0.0565
-1.3715, -0.1501, 0.2751, 0.1403, -0.8628, -0.0586
-1.3691, -0.1559, 0.2650, 0.1425, -0.8586, -0.0607
-1.3691, -0.1597, 0.2558, 0.1438, -0.8559, -0.0619
