0.4642, -0.3412, -0.1972, 0.3217, 0.2614, 0.3017, 0.0726
0.4642, -0.3650, -0.1457, 0.3455, 0.2550, 0.2880, 0.0855
0.4920, -0.2896, -0.1457, 0.2463, 0.2485, 0.2816, 0.0662
0.5158, -0.2380, -0.1457, 0.0637, 0.2348, 0.2285, 0.0726
0.4642, -0.2103, -0.1219, -0.0632, 0.2156, 0.2092, 0.0726
0.4920, -0.2103, -0.1457, -0.1386, 0.2092, 0.2092, 0.0598
0.4920, -0.2380, -0.1457, -0.1385, 0.2284, 0.2358, 0.0855
0.4920, -0.2103, -0.1219, -0.1901, 0.2348, 0.2093, 0.0662
0.4404, -0.1865, -0.1695, -0.0869, 0.2421, 0.2093, 0.1193
0.4642, -0.2104, -0.1972, -0.0115, 0.2284, 0.2029, 0.1120
0.4404, -0.2381, -0.1972, -0.0353, 0.2220, 0.2029, 0.0525
0.4404, -0.1866, -0.1457, -0.0115, 0.1954, 0.2221, 0.0598
0.4920, -0.1866, -0.1695, 0.0163, 0.1890, 0.2221, 0.0598
0.4920, -0.1867, -0.1457, 0.0402, 0.2156, 0.2423, 0.0855
0.4404, -0.2105, -0.1695, 0.0640, 0.2220, 0.2487, 0.1120
0.4920, -0.1867, -0.1695, 0.0402, 0.2019, 0.2286, 0.0855
0.4920, -0.2106, -0.1457, 0.1672, 0.2092, 0.2158, 0.0598
0.4642, -0.2383, -0.1219, 0.1673, 0.2156, 0.2094, 0.0928
0.4642, -0.1867, -0.1694, 0.1157, 0.2092, 0.2094, 0.0790
0.4920, -0.2383, -0.1972, 0.1951, 0.2220, 0.2030, 0.0790
0.4920, -0.1868, -0.1219, 0.1673, 0.2156, 0.2030, 0.0726
0.5396, -0.2384, -0.1457, 0.2189, 0.2220, 0.1957, 0.0662
0.4920, -0.2384, -0.1457, 0.2190, 0.2156, 0.1957, 0.0598
0.4920, -0.2107, -0.1695, 0.1952, 0.1955, 0.2031, 0.0598
0.5158, -0.2108, -0.1457, 0.2468, 0.1891, 0.1958, 0.0790
0.5396, -0.2108, -0.1456, 0.1674, 0.1827, 0.2160, 0.0598
0.5158, -0.2624, -0.1694, 0.2191, 0.1955, 0.1959, 0.1193
0.5158, -0.1871, -0.1219, 0.2469, 0.1955, 0.2032, 0.1120
0.5396, -0.2109, -0.1456, 0.2192, 0.1955, 0.2097, 0.0525
0.5396, -0.2386, -0.1456, 0.1676, 0.1955, 0.1831, 0.0726
0.4920, -0.2387, -0.1219, 0.1954, 0.1955, 0.1630, 0.0525
0.4920, -0.2387, -0.1457, 0.2193, 0.1891, 0.1438, 0.0992
0.4642, -0.2387, -0.1219, 0.1677, 0.1955, 0.1374, 0.0992
0.4920, -0.2388, -0.1694, 0.1955, 0.2019, 0.1302, 0.0855
0.4642, -0.3141, -0.1219, 0.2194, 0.1827, 0.1302, 0.0662
0.4642, -0.2627, -0.0703, 0.2194, 0.1754, 0.1376, 0.0790
0.5396, -0.3141, -0.1457, 0.1440, 0.1754, 0.1303, 0.1257
