1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.010,0.000,-0.000,0.010,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.011,0.000,-0.000,0.011,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.012,0.000,-0.000,0.012,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.522,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.523,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.523,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.523,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.523,-0.000,0.205,1.000
1.000,0.010,-0.000,0.000,-0.010,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.523,-0.000,0.205,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.523,-0.000,0.205,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.523,-0.000,0.205,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.523,-0.000,0.205,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.013,0.000,-0.000,0.013,1.000,0.000,0.523,-0.000,0.205,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.014,0.000,-0.000,0.014,1.000,0.000,0.523,-0.000,0.205,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.014,0.000,-0.000,0.014,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.014,0.000,-0.000,0.014,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.014,0.000,-0.000,0.014,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.014,0.000,-0.000,0.014,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.014,0.000,-0.000,0.014,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.014,0.000,-0.000,0.014,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.014,0.000,-0.000,0.014,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.014,0.000,-0.000,0.014,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.014,0.000,-0.000,0.014,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.014,0.000,-0.000,0.014,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.015,0.000,-0.000,0.015,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,-0.000,0.000,-0.009,1.000,-0.015,0.000,-0.000,0.015,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.015,0.000,-0.000,0.015,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.015,0.000,-0.000,0.015,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.015,0.000,-0.000,0.015,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.015,0.000,-0.000,0.015,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.015,0.000,-0.000,0.015,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.015,0.000,-0.000,0.015,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.015,0.000,-0.000,0.015,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.015,0.000,-0.000,0.015,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.016,0.000,-0.000,0.016,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.016,0.000,-0.000,0.016,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.016,0.000,-0.000,0.016,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.016,0.000,-0.000,0.016,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.016,0.000,-0.000,0.016,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.016,0.000,-0.000,0.016,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.016,0.000,-0.000,0.016,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.016,0.000,-0.000,0.016,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.016,0.000,-0.000,0.016,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.017,0.000,-0.000,0.017,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.017,0.000,-0.000,0.017,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.017,0.000,-0.000,0.017,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.017,0.000,-0.000,0.017,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.017,0.000,-0.000,0.017,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.017,0.000,-0.000,0.017,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.017,0.000,-0.000,0.017,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.018,0.000,-0.000,0.018,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.018,0.000,-0.000,0.018,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.018,0.000,-0.000,0.018,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.018,0.000,-0.000,0.018,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.018,0.000,-0.000,0.018,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.018,0.000,-0.000,0.018,1.000,0.000,0.523,-0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.018,0.000,-0.000,0.018,1.000,0.000,0.523,0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.019,0.000,-0.000,0.019,1.000,0.000,0.523,0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.019,0.000,-0.000,0.019,1.000,0.000,0.523,0.000,0.206,1.000
1.000,0.009,0.000,0.000,-0.009,1.000,-0.019,0.000,-0.000,0.019,1.000,0.000,0.523,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.019,0.000,-0.000,0.019,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.019,0.000,-0.000,0.019,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.019,0.000,-0.000,0.019,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.020,0.000,-0.000,0.020,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.020,0.000,-0.000,0.020,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.020,0.000,-0.000,0.020,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.020,0.000,-0.000,0.020,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.020,0.000,-0.000,0.020,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.020,0.000,-0.000,0.020,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.021,0.000,-0.000,0.021,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.021,0.000,-0.000,0.021,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.021,0.000,-0.000,0.021,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.021,0.000,-0.000,0.021,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.021,0.000,-0.000,0.021,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.022,0.000,-0.000,0.022,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.022,0.000,-0.000,0.022,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.022,0.000,-0.000,0.022,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.022,0.000,-0.000,0.022,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.022,0.000,-0.000,0.022,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.023,0.000,-0.000,0.023,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.023,0.000,-0.000,0.023,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.023,0.000,-0.000,0.023,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.023,0.000,-0.000,0.023,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.023,0.000,-0.000,0.023,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.024,0.000,-0.000,0.024,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.024,0.000,-0.000,0.024,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.024,0.000,-0.000,0.024,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.024,0.000,-0.000,0.024,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.025,0.000,-0.000,0.025,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.025,0.000,-0.000,0.025,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.025,0.000,-0.000,0.025,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.025,0.000,-0.000,0.025,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.008,1.000,-0.026,0.000,-0.000,0.026,1.000,0.000,0.524,0.000,0.206,1.000
1.000,0.008,0.000,0.000,-0.007,1.000,-0.026,0.000,-0.000,0.026,1.000,0.000,0.525,0.000,0.206,1.000
1.000,0.007,0.000,0.000,-0.007,1.000,-0.026,0.000,-0.000,0.026,1.000,0.000,0.525,0.000,0.206,1.000
1.000,0.007,0.000,0.000,-0.007,1.000,-0.026,0.000,-0.000,0.026,1.000,0.000,0.525,0.000,0.206,1.000
1.000,0.007,0.000,0.000,-0.007,1.000,-0.027,0.000,-0.000,0.027,1.000,0.000,0.525,0.000,0.206,1.000
1.000,0.007,0.000,0.000,-0.007,1.000,-0.027,0.000,-0.000,0.027,1.000,0.000,0.525,0.000,0.206,1.000
1.000,0.007,0.000,0.000,-0.007,1.000,-0.027,0.000,-0.000,0.027,1.000,0.000,0.525,0.000,0.206,1.000
1.000,0.007,0.000,0.000,-0.007,1.000,-0.027,0.000,-0.000,0.027,1.000,0.000,0.525,0.000,0.206,1.000
